Geneid	Symbol	Young_AdLibitum.log2fpkm.mean	Young_Fast.log2fpkm.mean	Young_Refeed.log2fpkm.mean	Young_GElaS
ENSMUSG00000034290.10	Nek9	4.41990772242249	4.51099760439887	4.70208100287652	0
ENSMUSG00000034330.11	Plcg2	0.757737380685401	0.814197541980348	0.985701889293372	0
ENSMUSG00000035297.15	Cops4	3.27161923317418	3.37556991840593	3.32865327371456	0.0139956956517359
ENSMUSG00000028698.14	Pik3r3	1.50632851914237	1.66070884228773	1.71517227695359	0
ENSMUSG00000024560.8	Cxxc1	3.83811151629401	3.91813454564828	4.0620364823648	0
ENSMUSG00000033386.11	Frrs1	1.13701035135015	1.22713756941997	1.52014125692882	0
ENSMUSG00000035266.17	Helq	0.607560885847928	0.579458218887008	0.774249312420288	0.0117738659438928
ENSMUSG00000026637.15	Traf5	1.11403523870336	1.19482157101035	1.14623783419878	0.00527623072544066
ENSMUSG00000018322.11	Tomm34	3.78095362742418	3.87358281689588	3.48015620458757	0.0952742047067349
ENSMUSG00000020743.16	Mif4gd	5.95745209956028	5.84227952234229	6.11217502327356	0.104838029828531
ENSMUSG00000044991.11	Shld1	1.79766248465874	1.7956955794393	1.72913431721195	0
ENSMUSG00000056763.17	Cspp1	0.0646541441789985	0.135841202002529	-0.0505848511666573	0.0362365425139038
ENSMUSG00000026854.17	Usp20	1.00697906607931	1.07715615598855	1.41606643162215	0
ENSMUSG00000000538.19	Tom1l2	3.23457787057031	3.29885590423886	2.991453016101	0.0645637761195503
ENSMUSG00000021950.16	Anxa8	3.55984116623063	3.80908490474344	3.30133000217495	0.143214072450967
ENSMUSG00000025200.8	Cwf19l1	1.28537729912962	1.34489117811383	1.28478874068179	0.0145787699389106
ENSMUSG00000017781.18	Pitpna	4.91145488962668	4.83909824770763	5.00744514937477	0.0657923450430156
ENSMUSG00000031851.15	Ntpcr	2.5438180317863	2.48233290379149	2.26590875084594	0
ENSMUSG00000034413.15	Neurl1b	1.36200198162359	1.5011373927658	1.48538963975021	0.00252382869050554
ENSMUSG00000003873.12	Bax	3.95090282052773	3.86433633924546	3.8994039311659	0.00849852280178717
ENSMUSG00000038383.17	Pigu	1.38397408987617	1.29238924979849	1.39706497526155	0.0354497765491736
ENSMUSG00000041977.19	Arhgef11	2.63678968816212	2.73611232545043	2.76675191681358	0
ENSMUSG00000042312.11	S100a13	7.05943040490607	6.92469434318579	6.93494101325074	0.0026868088711215
ENSMUSG00000059883.17	Irak4	1.81566161618758	1.93033248473955	1.70810818230094	0.0546157941778255
ENSMUSG00000034108.7	Ccs	4.19023089206891	4.09996550500347	3.97315659358387	0
ENSMUSG00000050064.15	Zfp697	0.974716846960212	0.807993118554959	1.48246598789675	0.144827963087319
ENSMUSG00000031791.9	Tmem38a	1.96525911193316	2.17765243227712	1.36311401574933	0.0574958905836959
ENSMUSG00000025732.7	Mcrip2	5.78582851585266	5.57992999332999	5.90519371188857	0.134113977304544
ENSMUSG00000030122.13	Ptms	8.34143966452264	8.25013373577133	8.54592922024875	0.0728358447488974
ENSMUSG00000029250.6	Polr2b	3.44270045062779	3.49266155623913	3.5770720695951	0
ENSMUSG00000033538.14	Casp4	1.10376216824522	1.17067210055761	1.0553594305111	0.00604014720151534
ENSMUSG00000047888.11	Tnrc6b	1.10084921309866	1.2110195820305	1.11130274205011	0.0378325664008346
ENSMUSG00000009291.14	Pttg1ip	5.93816977616344	5.9897414133542	5.96442742306864	0.0061052521278671
ENSMUSG00000031367.16	Ap1s2	1.80873601362774	1.92785623197064	1.8509780028181	0.0172686274736534
ENSMUSG00000022678.17	Nde1	3.45562676210336	3.51759858380484	3.40433348130713	0.0417611034579191
ENSMUSG00000007216.7	Zfp775	0.867549595174044	0.850884279181298	0.567818803892137	0
ENSMUSG00000031976.15	Urb2	0.306662716173454	0.330074728707953	0.426602384111824	0
ENSMUSG00000026207.17	Speg	0.0625562802006994	0.231036270438721	-0.04583511142098	0.0357865884972266
ENSMUSG00000038457.18	Tmem255b	2.29974611439341	2.3177589277538	2.54424809839011	0
ENSMUSG00000022010.20	Tsc22d1	4.17002898378546	4.07198296916494	3.93529040130754	0
ENSMUSG00000017776.16	Crk	4.75065948003274	4.68343656718541	4.90902205388934	0.0708124138286861
ENSMUSG00000029061.3	Mmp23	2.6902896162395	2.8830931309209	2.59844453138216	0.0663602636518878
ENSMUSG00000029674.14	Limk1	1.30312425980311	1.17499113649359	1.39645134519297	0.0486613329016084
ENSMUSG00000007603.10	Dus3l	3.69221919149831	3.63685824974491	3.92672276905063	0.0560072589273764
ENSMUSG00000027018.12	Hat1	2.26478403867311	2.21124664938151	1.88968275885528	0
ENSMUSG00000028603.16	Scp2	8.46160436044144	8.41844566085689	8.4028354398765	0
ENSMUSG00000020238.15	Ncln	4.35394166404965	4.28516925448175	4.72571725573171	0.0699542206860443
ENSMUSG00000051306.8	Usp42	1.14160957344679	1.21670879438732	1.08724475082422	0.0224285980212228
ENSMUSG00000023074.12	Mospd1	4.46938216091487	4.5780369509885	4.07522237249808	0.112511067966935
ENSMUSG00000028413.14	B4galt1	4.69691788794293	4.49108191516118	4.85777755243435	0.136704559416421
ENSMUSG00000054408.10	Spcs3	3.77427027564446	3.67926844592919	3.6303558089313	0
ENSMUSG00000028412.18	Slc44a1	3.66122136868801	3.73389065641642	3.67234971014535	0.0250620860013376
ENSMUSG00000022967.14	Ifnar1	3.16662037330837	3.08106763642136	3.22469618934652	0.0551997204417277
ENSMUSG00000053113.4	Socs3	1.82789276926888	1.60527875446545	2.01798969480738	0.0354768829933363
ENSMUSG00000038608.16	Dock10	0.334859215763742	0.102628204867365	-0.0575169847448945	0
ENSMUSG00000053819.17	Camk2d	2.13989695824981	2.08434579343106	1.72465257813223	0
ENSMUSG00000030220.14	Arhgdib	4.48621697624648	4.29177362126836	4.34522447775946	0.013760650504133
ENSMUSG00000006154.14	Eps8l1	0.362779552730869	0.352073495605575	0.51601138991792	0.00313504673568629
ENSMUSG00000048701.14	Ccdc6	2.94044124086448	3.05598499456622	2.67802721592781	0.117719657351174
ENSMUSG00000090110.9	Cmc4	2.5703361676502	2.57752345377738	2.15610414261304	0.00631858482380074
ENSMUSG00000002778.15	Kdelr1	6.09620837469829	6.15281381506005	6.14736451175625	0.00129704593129151
ENSMUSG00000014243.6	Zswim7	3.73574549616423	3.80917018634213	3.54857246638053	0.0323821256361679
ENSMUSG00000068735.15	Trp53i11	3.97155752954643	3.77219624660982	3.30042339518144	0
ENSMUSG00000041297.9	Cdk13	1.86894418186975	1.95502742181651	1.9248534549572	0.00769496364379403
ENSMUSG00000075289.6	Carns1	0.910238603441591	0.879707913264751	0.651914608655183	0
ENSMUSG00000063047.10	Zfp780b	-0.037461106654647	-0.0746266607786468	-0.299816962543624	0
ENSMUSG00000039738.17	Slx4	0.276562625316716	0.23020224380854	0.53086078982459	0.0296993143955967
ENSMUSG00000026585.14	Kifap3	3.06761879118507	2.98601417582401	2.74370815763267	0
ENSMUSG00000033392.17	Clasp2	1.68815627079502	1.76224317146489	1.5894247202599	0.062209322054695
ENSMUSG00000013997.11	Nit1	3.41213034699354	3.32444186525113	3.27305859394579	0
ENSMUSG00000059895.14	Ptp4a3	2.8617915367488	3.00132693099238	3.11276626654138	0
ENSMUSG00000037938.5	Chchd5	2.65630421379081	2.73557730722918	2.41402516766313	0.0527520088622756
ENSMUSG00000040813.17	Tex264	4.54586084942124	4.63778604619136	4.53851879930647	0.0465980984326899
ENSMUSG00000074743.5	Thbd	5.37235162996335	5.10616329546646	5.34830722222828	0.0965113066746402
ENSMUSG00000023025.17	Larp4	2.53043813491175	2.42726528809924	2.5785913311533	0.057385825326534
ENSMUSG00000005836.11	Gata6	0.85458810987492	0.942853435629165	0.784281585967953	0.0168157102727878
ENSMUSG00000047996.17	Prrg1	-0.13796885812168	-0.0616367180372528	-0.430893670338297	0.0416914248042209
ENSMUSG00000035614.12	Togaram1	0.605241170515679	0.677388967646254	0.52610151667253	0.0328827284013951
ENSMUSG00000021418.16	Rpp40	0.435175453420707	0.46380965429329	0.669337727494699	0
ENSMUSG00000028708.17	Mknk1	2.93672414975607	3.0224180827287	3.17423821861386	0
ENSMUSG00000031070.16	Mrgprf	1.83944451411004	1.81604235822811	2.35455907713864	0.0130724055346384
ENSMUSG00000024286.9	Ccny	4.18988509455363	4.2397540199473	4.15179832624388	0.0316833206144742
ENSMUSG00000046862.15	Pramel12	1.77037680243293	1.68529414883439	1.83034286091355	0.0302733059723132
ENSMUSG00000035711.6	Dok3	1.72544220583904	1.84819911712193	1.58886446029125	0.0165392669001713
ENSMUSG00000041491.9	Cep78	1.39559378287008	1.41888378494955	1.4545900222597	0
ENSMUSG00000079560.14	Hoxa3	1.1835040865195	1.29185312033703	0.890947998436796	0.0709128264664482
ENSMUSG00000039497.9	Dse	3.30980220465981	3.11599128836854	3.59761949356018	0.191785833219555
ENSMUSG00000003234.17	Abcf3	4.00655740939732	3.93843541057721	4.11523414370961	0.0728630380761932
ENSMUSG00000036825.13	Ssx2ip	0.915813278875232	0.911085215626912	1.16649208509648	0.00318027925113722
ENSMUSG00000055991.16	Zkscan5	1.96524951980431	2.02604070413637	1.88858451785579	0.0286284467844973
ENSMUSG00000070814.18	Zswim9	-0.0606131267589633	6.48007984731969e-05	-0.375966454854913	0.0380124073644196
ENSMUSG00000052085.8	Dock8	1.03791859469317	1.39162282367735	1.737868131247	0
ENSMUSG00000031832.16	Taf1c	1.56939093333893	1.52352713430985	1.74779618110689	0.0278942134228964
ENSMUSG00000022389.16	Tef	3.94467776767014	3.65867630864877	4.45406634433175	0.286372585989427
ENSMUSG00000032035.17	Ets1	3.56541574268063	3.69751864688201	3.73693262623582	0
ENSMUSG00000020099.9	Unc5b	1.75254114677578	1.63369632521428	1.98112357890172	0.0976134562983883
ENSMUSG00000020886.18	Dlg4	0.169889079388508	0.325757462741141	0.431632389245831	0
ENSMUSG00000026094.15	Stk17b	2.41267495080169	2.66008791647808	2.46346569585809	0.0675690131923948
ENSMUSG00000041199.4	Rpusd1	2.13751487491082	2.13607994350604	2.20803077692896	0.000223794357319543
ENSMUSG00000035152.15	Ap2b1	3.4047729688563	3.47025957917366	3.29486967877332	0.0685861092450181
ENSMUSG00000027300.11	Ubox5	0.53588434284604	0.522906996205859	0.487440138712733	0
ENSMUSG00000039646.6	Vasn	3.50739195115432	3.25014588730151	3.68164245725593	0.160635979745974
ENSMUSG00000025077.14	Dclre1a	0.823174948684403	0.869933269704538	0.816957730601009	0.00734619535916804
ENSMUSG00000041235.13	Chd7	0.623267050596312	0.492499332402395	0.72455681806437	0.0476595474616944
ENSMUSG00000022450.7	Ndufa6	6.32672680526363	6.1849708472656	6.30499514592806	0.0449516729985106
ENSMUSG00000046727.14	Cystm1	1.2301311753738	1.11973243116989	0.742716054734467	0
ENSMUSG00000060477.15	Irak2	3.91278555342889	4.11804577372313	3.64742841089785	0.186878521995983
ENSMUSG00000026078.11	Pdcl3	3.38320483234898	3.30487133059851	3.06633118361611	0
ENSMUSG00000032803.16	Cdv3	3.85181979798348	3.92623665163843	3.90371052379129	0.00561135242474293
ENSMUSG00000055491.15	Pprc1	2.00670215018739	1.8206849298623	2.17539069843785	0.10086833521697
ENSMUSG00000038861.15	Pi4kb	3.82193395400113	3.90035527941819	3.91185247761166	0
ENSMUSG00000054728.18	Phactr1	-0.237827008000609	-0.2013242582071	-0.240075192612276	0.00134863215786199
ENSMUSG00000032263.15	Bckdhb	6.03069272291173	6.19706018946153	5.72866614631791	0.179089870654273
ENSMUSG00000016194.15	Hsd11b1	6.76488007690281	6.6538394791715	6.50312065317479	0
ENSMUSG00000073680.3	Tmem88b	1.23718325964501	1.30879395846687	0.900896783841203	0.0139376564179825
ENSMUSG00000021374.11	Nup153	2.39757395520386	2.49961481899131	2.48506121862544	0.00336851145821737
ENSMUSG00000027405.17	Nop56	3.38684213237762	3.27894985708011	3.62379249456306	0.111379841384328
ENSMUSG00000014599.11	Csf1	3.66089169062819	3.82256703765648	3.8765790414163	0
ENSMUSG00000004837.3	Grap	3.8908516206396	4.17487376093267	3.97494520788992	0.063956851632897
ENSMUSG00000042043.7	Tbca	6.50677061523713	6.39274267309705	6.33704018095458	0
ENSMUSG00000021798.15	Ldb3	0.517791188287764	0.371977338543668	0.000655271231971799	0
ENSMUSG00000032965.12	Ift57	2.2602738447313	2.35449990659621	1.89661302673524	0.0895820853899746
ENSMUSG00000036120.11	Rfxank	2.82162737857923	2.70581667454316	3.07610180264907	0.115411519993007
ENSMUSG00000020231.16	Dip2a	2.11218605362896	2.21086509719515	2.40595245862079	0
ENSMUSG00000033191.15	Tie1	4.61959017052064	4.74556906425327	4.97331997688579	0
ENSMUSG00000002699.14	Lcp2	0.858419849404114	0.894080395914693	0.698058230917135	0.00400030422346398
ENSMUSG00000017817.12	Jph2	0.960478767803889	0.921835662850149	0.994766981769834	0.00118798863666356
ENSMUSG00000029703.11	Lrwd1	1.33850607366919	1.28477272164791	1.49123920574525	0.0472596287810733
ENSMUSG00000024542.10	Cep192	0.30022857917571	0.416050687948915	0.0393446387494814	0.0706591502809839
ENSMUSG00000025290.18	Rps24	6.43786554561382	6.3513404754273	6.29744027136669	0
ENSMUSG00000069835.11	Sat2	2.68074268254842	2.62624344912014	2.584026599037	0
ENSMUSG00000074890.5	Lcmt2	1.42518615271898	1.44878611402518	1.77046631683574	0
ENSMUSG00000030555.17	Ttc23	0.87437405151903	0.942812959747538	0.960985139225394	0
ENSMUSG00000063428.9	Ddo	1.71676165459245	1.86069916715555	2.39347525177962	0
ENSMUSG00000021549.15	Rasa1	2.6227408769364	2.52927717249976	2.60288830952977	0.0259717690687193
ENSMUSG00000048826.8	Dact2	2.1528808735778	1.85137541106887	2.89013912426433	0.226123584781507
ENSMUSG00000005087.18	Cd44	1.30195615360014	1.07817735612042	1.23376062647687	0.0229278084239017
ENSMUSG00000032913.14	Lrig2	0.964365283203317	1.06510878550619	1.03312702930086	0.00585401670715482
ENSMUSG00000037740.9	Mrps26	3.3654340621323	3.23393050038283	3.41518360498971	0.068090687529095
ENSMUSG00000021027.18	Ralgapa1	2.02925759580021	2.08814270113438	2.08192143348607	0.00143182213225175
ENSMUSG00000003429.12	Rps11	8.57614296783618	8.6650010460578	8.70091315228478	0
ENSMUSG00000054428.13	Atpif1	4.15050139205262	4.06291523261692	3.82219825665275	0
ENSMUSG00000025190.14	Got1	1.71978221489242	1.75798824381591	2.00572381621085	0
ENSMUSG00000004360.10	9330159F19Rik	1.36428613220709	1.21646903845267	0.702352439714046	0
ENSMUSG00000037410.14	Tbc1d2b	2.36934829398233	2.50305060954067	2.60850964925521	0
ENSMUSG00000040860.17	Crocc	0.110033525928891	0.0730094209148843	-0.102942614247017	0
ENSMUSG00000048458.9	Inka2	1.28110106124281	1.36337532429488	1.21661241921268	0.0182890610456811
ENSMUSG00000024011.18	Pi16	5.82931166753157	5.647905743033	5.66408610316953	0.00269989466739596
ENSMUSG00000024646.15	Cyb5a	7.06477600711429	7.15464652843538	7.07215171724666	0.0215027922571856
ENSMUSG00000020437.13	Myo1g	0.932531515877372	0.755862502660763	0.798080994997594	0.00491292743143507
ENSMUSG00000069515.7	Lyz1	3.8596040230153	4.10275485422894	4.02302098812998	0.0157388500791962
ENSMUSG00000020319.10	Wdpcp	0.553143701272265	0.527278621325248	0.209366144638312	0
ENSMUSG00000033446.8	Lpar6	4.02831353932617	3.76167272234946	4.13828108611998	0.140548301980778
ENSMUSG00000032596.15	Uba7	3.07793406844053	2.96172286721125	3.0124810314828	0.0138371836181943
ENSMUSG00000033900.14	Map9	0.514770706043925	0.425318455340647	0.0520224284016266	0
ENSMUSG00000043257.16	Pigv	1.63633583401466	1.68722347798048	1.49978704258543	0.0301049256642211
ENSMUSG00000053333.16	Dis3l2	0.338855765582737	0.39184640532819	0.147273794760347	0.0282191521084137
ENSMUSG00000045005.10	Fzd5	0.323795266118015	0.339533259713792	0.227518174142556	0.00109617980498119
ENSMUSG00000068290.12	Ddrgk1	6.19825246851442	6.29846067356408	6.12427181708614	0.0560473192168252
ENSMUSG00000031906.10	Smpd3	2.91288618308388	2.49787816205306	3.76911715148176	0.414783285845974
ENSMUSG00000044847.14	Lsm11	0.398790379422663	0.403681314764948	1.21182001027182	0
ENSMUSG00000021468.9	Sptlc1	4.01885205540075	3.95940251974263	3.99280797292354	0.0102008569220835
ENSMUSG00000055240.18	Zfp101	0.143695652641101	0.15315699396601	0.176220297771001	0
ENSMUSG00000036073.18	Galt	3.24211790731721	3.13034036288477	3.0573597635792	0
ENSMUSG00000026126.16	Ptpn18	1.00986956093726	1.13347314520972	1.11776626991481	0.00186816603837183
ENSMUSG00000050382.15	Kif7	0.958899752624071	0.926292632652214	0.898971210260758	0
ENSMUSG00000027340.16	Slc23a2	1.99048232955537	2.0933760858308	2.13720198603004	0
ENSMUSG00000020859.17	Spag9	3.78187057521096	3.8618218753584	3.74693562183028	0.0365519058141184
ENSMUSG00000009630.11	Ppp2cb	5.28943659795813	5.23282482673411	5.38702934524738	0.0611518098814974
ENSMUSG00000030847.9	Bag3	4.77720396581405	4.93220584688513	4.77262114217715	0.073746674890362
ENSMUSG00000028962.15	Slc4a2	3.02858427614013	3.08399779336136	3.0250471166327	0.0257457155883384
ENSMUSG00000061887.15	Ssbp3	3.28866279413655	3.21285672993249	3.46423306662454	0.0775999121832853
ENSMUSG00000042298.19	Ttc19	2.00846625587129	1.93167879989095	2.4033116483436	0.0708744887265938
ENSMUSG00000026355.12	Mcm6	1.36186916446838	1.45147396572087	1.25632022649071	0.0273956588328515
ENSMUSG00000015143.16	Actn1	2.93349373899823	3.1267963932052	3.10957918171612	0.00396135135241722
ENSMUSG00000040697.11	Dnajc16	1.98189208132362	1.92383109275152	2.05492389930777	0.0355838816346147
ENSMUSG00000024212.10	Mllt1	3.27880315889506	3.19425880812319	4.27918666758394	0.0824480088932305
ENSMUSG00000029034.10	Ints11	3.07564124495256	3.0029041060985	3.19419275168518	0.0603798879234345
ENSMUSG00000022840.10	Adcy5	4.71655700938987	4.53053963037217	4.04827996133836	0
ENSMUSG00000004815.13	Dgkq	2.00194180212506	2.10684191322879	2.18658794858817	0
ENSMUSG00000046798.15	Cldn12	2.69650791079951	2.77939679513446	3.05803625873282	0
ENSMUSG00000069208.10	Zfp825	2.51326332883164	2.51295057159347	2.32996690660373	0
ENSMUSG00000022836.12	Mylk	2.9913058973986	3.13969346214601	3.19435181100047	0
ENSMUSG00000024660.10	Incenp	1.03239750192192	1.05849938641993	1.29367611523889	0
ENSMUSG00000015488.15	Cacfd1	2.85801697369428	2.93078470769932	2.97843908358034	0
ENSMUSG00000029629.18	Phf14	0.708135474732643	0.793821101160106	0.858923541234527	0
ENSMUSG00000028639.15	Ybx1	7.83010623690101	7.78451988398131	7.80081349463918	0.00217917889812359
ENSMUSG00000030255.14	Sspn	3.82023749172768	3.6393163545671	3.3635426966847	0
ENSMUSG00000058388.15	Phtf1	1.35762160999706	1.41953347062946	1.08562764939976	0.054368840871365
ENSMUSG00000014907.11	Naf1	2.10040322944922	2.16001415910531	1.92641284454699	0.0427111956765307
ENSMUSG00000008167.15	Fbxw9	1.61742508158115	1.65458175441831	1.36257002057746	0.0322442543205665
ENSMUSG00000022103.11	Gfra2	1.45316645552079	1.54438527156889	1.59848659672582	0
ENSMUSG00000050890.16	Pdik1l	0.717921226595996	0.69529638419029	0.907983255220572	0.0115000717498458
ENSMUSG00000050312.13	Nsun3	1.46750187117981	1.39257099853719	1.51890780665504	0.0216996522620149
ENSMUSG00000022721.20	Trmt2a	2.92803209748708	2.8681456133389	2.92238084820943	0.0208640194280458
ENSMUSG00000063894.16	Zkscan8	1.55356070831158	1.46546100035757	1.30169602780857	0
ENSMUSG00000024970.6	Spindoc	2.26880761402157	2.33194160927352	2.29622891593827	0.00692085288814121
ENSMUSG00000030844.12	Rgs10	2.66602350965595	2.76247659243269	2.74977506973152	0.00121283714653962
ENSMUSG00000005142.11	Man2b1	4.07229032495342	4.21020000870481	4.0175684323389	0.0635673632380563
ENSMUSG00000026771.15	Spopl	0.967743247615745	1.02133218488365	1.07523338950238	0
ENSMUSG00000018395.20	Kif3a	2.10563930578849	2.03156334459262	1.98417120625634	0
ENSMUSG00000021180.10	Rps6ka5	0.347960852572627	0.437099369235614	-0.297789477507321	0.0601635402678276
ENSMUSG00000021143.11	Pacs2	3.28384018820548	3.35504506859203	3.27193733460075	0.0335594945053475
ENSMUSG00000042328.14	Hps4	2.31281930161801	2.24518627603817	2.10669380406993	0
ENSMUSG00000046185.11	Zfp84	1.18461452647991	1.20470340660473	1.36164892279265	0
ENSMUSG00000026578.7	Ccdc181	2.24059025369323	2.22457590921951	1.9098388136914	0
ENSMUSG00000025006.19	Sorbs1	4.1044332957667	3.94511182864029	3.46103935874211	0
ENSMUSG00000034940.16	Synrg	2.35765210357512	2.4233403500761	2.50997436535368	0
ENSMUSG00000003038.16	Hmgn2	4.80154737996457	4.68719930913805	4.31844111253126	0
ENSMUSG00000079057.5	Cyp4v3	4.02758390696273	3.85361461512104	3.34111205840695	0
ENSMUSG00000047721.9	Bola2	2.676441103358	2.56568373982415	2.603526167921	0.00794974075310874
ENSMUSG00000042901.11	Aida	3.3232008075079	3.23833352437278	3.16994606219316	0
ENSMUSG00000049807.17	Arhgap23	3.40839301055484	3.52288114938795	3.40991953820389	0.050109814922063
ENSMUSG00000013495.16	Tmem175	2.08828229063645	2.17146363036286	1.5489751410432	0.077315759373504
