Geneid	Symbol	Young_AdLibitum.log2fpkm.mean	Young_Fast.log2fpkm.mean	Young_Refeed.log2fpkm.mean	Aged_AdLibitum.log2fpkm.mean	Aged_Fast.log2fpkm.mean	Aged_Refeed.log2fpkm.mean
ENSMUSG00000003575.14	Crtc1	1.01403695665324	1.03580771497904	1.20320984059788	0.9776905101763	0.961966955788282	0.959108964227388
ENSMUSG00000021646.10	Mccc2	5.77821761342658	5.84050105238045	5.61606224174198	5.34861350816531	5.33207620425515	5.13960970834852
ENSMUSG00000023960.14	Enpp5	4.92638413242623	4.95414165244064	4.82058954974824	4.75289791484366	4.93722202665177	4.69644941291882
ENSMUSG00000023143.11	Nagpa	3.15574058946093	3.15662515411959	2.97318984130308	3.19558139092764	3.00762779323898	3.24237319423777
ENSMUSG00000028677.20	Rnf220	2.61441428109841	2.65253646151089	2.68444745477012	2.72265867844536	2.73561777113883	2.82104297088074
ENSMUSG00000001127.13	Araf	3.9916937841575	3.96524919388529	3.91573879048826	3.88323624713283	4.07090933186801	3.87325056586293
ENSMUSG00000052557.12	Gan	0.713745794733675	0.683625805144642	0.774208330690276	1.62523549378751	1.63896661290095	1.20940752933268
ENSMUSG00000024726.11	Carnmt1	2.41493510174594	2.45129341619953	2.57953526939978	2.21035551871225	1.9469539687506	2.16213134479392
ENSMUSG00000001065.16	Zfp276	2.25652571549482	2.28901067858687	2.28187593639382	2.1314310438901	2.1405451405458	2.12329501566311
ENSMUSG00000071655.13	Ubxn1	5.40841060607487	5.36385713530754	5.29504867244779	5.09395860709155	5.14813697046082	5.23635819527764
ENSMUSG00000041378.3	Cldn5	6.55575414572464	6.65857324798529	5.49422902893771	6.45280646015153	6.79961507105749	5.73923864946509
ENSMUSG00000022634.10	Yaf2	4.3274153588197	4.3669422585878	4.36158348457631	3.96209818194749	4.13418515181443	4.048175142273
ENSMUSG00000059475.14	Zfp426	2.12660682264264	2.12177242594758	2.03139179594224	2.13305688089967	2.16474619685206	2.13333514186736
ENSMUSG00000031750.16	Il34	3.68183683269072	3.62146287590896	3.67821002516636	4.01724984350573	3.8364335913932	4.05682927896435
ENSMUSG00000029234.14	Tmem165	3.9402516204753	3.89583725802824	3.751635414719	4.18946357689722	4.14069398791928	4.24115053224608
ENSMUSG00000020137.6	Thap2	2.06450127885633	2.05012850384238	1.59226972537386	1.95975700252435	1.81999229526109	1.85308207434802
ENSMUSG00000001029.16	Icam2	3.61213151829673	3.64957047250828	3.78211320304818	3.32847595589925	3.38623321923714	3.4345899746103
ENSMUSG00000030811.15	Fbxl19	2.23939728430793	2.2341286469929	1.93790838764717	2.06184784330906	2.04759233980952	1.94474894362649
ENSMUSG00000026621.14	Mtarc1	3.26112984999727	3.33563185903896	3.37046429319109	2.66041383334097	2.89885696087854	3.14023427618425
ENSMUSG00000029314.15	Gpat3	4.97250369686722	5.09882687131443	5.60151739870052	4.8503009804696	4.71295680802244	4.64875060112543
ENSMUSG00000036570.15	Fxyd1	6.04529776950838	5.99822682655497	5.93154012738312	5.55553528027301	5.61911131823491	5.77124002279357
ENSMUSG00000039246.9	Lyplal1	3.80502594684795	3.82333800235633	3.37051489699979	3.5530091244612	3.68818586041329	3.243753881006
ENSMUSG00000024976.15	Shoc2	3.02892478209887	2.97837662404163	2.89997220005185	3.12029448359169	3.1928653703314	3.0131317436297
ENSMUSG00000051675.14	Trim32	2.75444878412378	2.74228712396333	2.7442829961035	2.71069153073032	2.69442104199459	2.66961135531868
ENSMUSG00000020814.14	Mxra7	3.18026126730969	3.19110149053163	3.55810382543609	3.50031291389404	3.41953847476945	3.9131542417987
ENSMUSG00000001248.16	Gramd1a	4.32177802462635	4.2695220270477	4.22059714190742	3.96809333273359	3.71101040067329	4.32110811806731
ENSMUSG00000035284.11	Vps13c	1.74589011084041	1.65473626372535	2.19398160918065	1.62969940872129	1.60450362490555	1.50162854632826
ENSMUSG00000041415.11	Dicer1	1.42655548449822	1.47496666831942	1.45924967597551	1.57628825111595	1.72387995832695	1.54499628636557
ENSMUSG00000024622.9	Hmgxb3	1.19852936468508	1.1699832948057	1.44299481002181	1.42765089087136	1.33926628430797	1.33188123933976
ENSMUSG00000021669.16	Cert1	2.90903514585134	2.96387746632642	2.96392681567526	2.97193725990213	3.11051288272376	3.00671661067448
ENSMUSG00000038039.14	Gcc2	1.19756580581351	1.18582518062275	1.09248872045211	1.27964927620088	1.36167404340309	1.0992838343575
ENSMUSG00000025647.17	Shisa5	5.49412474493202	5.45707017382273	5.48626123218359	5.59346681880619	5.33135427532514	5.61359549660893
ENSMUSG00000038256.16	Bcl9	1.49607559312439	1.46085869387168	1.92829729388217	1.44484035585157	1.40643082503032	1.40977178809885
ENSMUSG00000037486.19	Asxl2	0.597871369265697	0.567570329408398	0.601058535663676	0.760929039903403	0.765075872660507	0.513941587926206
ENSMUSG00000039585.16	Myo9a	0.968846943298881	1.00802916338981	1.03923479853476	1.21412648906988	1.19609345437538	1.219313357028
ENSMUSG00000034947.14	Tmem106a	3.8952656836322	3.82016351586154	3.63665623134339	4.47502249096936	4.30994782506063	4.6922832717588
ENSMUSG00000027566.16	Psma7	5.32735313742359	5.37162960738983	5.19239694647391	5.10233585533232	5.14661275504467	5.23928827730435
ENSMUSG00000032024.11	Clmp	3.33138707153343	3.26306176457014	3.78955566842395	2.97689844563661	2.91949773278734	3.02041621436585
ENSMUSG00000020570.16	Sypl	4.38415225450636	4.40956037938481	4.56567291363965	4.09130963040275	4.08217762153062	4.25055479904186
ENSMUSG00000074656.13	Eif2s2	3.90363324337702	3.9417965174891	4.10209369316885	3.88244454581663	3.84266261396733	3.97606851674999
ENSMUSG00000037563.16	Rps16	7.3791940900687	7.3665779447619	7.42141505477497	7.54690459643793	7.53696674758782	7.85113228693454
ENSMUSG00000036435.14	Exoc1	1.03263566673673	1.05985627092164	1.19299791355058	1.34611490626198	1.43374290003622	1.16951033386177
ENSMUSG00000009681.11	Bcr	2.51977017606185	2.57152841703597	2.56766916648786	2.57763761541188	2.65387842716473	2.61701524040596
ENSMUSG00000054792.16	Klhl18	1.63203695530244	1.63567757691481	1.9398212233562	1.56702396504741	1.65269804500548	1.64670901981918
ENSMUSG00000029030.15	Tprgl	5.72980165204716	5.77045162861945	5.69235518905994	5.94417035256793	6.03372703745126	6.2341641740399
ENSMUSG00000009185.3	Ccl8	5.52415672573366	5.44059412355682	4.74956881275953	6.5262329798378	5.82339714815871	6.6489620318382
ENSMUSG00000018819.11	Lsp1	3.29113738174949	3.3820781577296	3.47925577235592	3.86049514448096	3.84196470693001	4.08939650071978
ENSMUSG00000015839.7	Nfe2l2	4.50763361823666	4.56692647025346	4.6913937852589	4.67063908387438	4.66977719566972	4.72877865354319
ENSMUSG00000060600.16	Eno3	3.96737416717816	4.19376092507845	3.2432893450416	5.06438985891864	4.31582246416366	4.69947434092522
ENSMUSG00000041329.14	Atp1b2	2.78840019892091	2.69222224984975	3.0444947482696	2.12762871089747	2.04907926474797	1.90943951086084
ENSMUSG00000005871.16	Apc	1.78478247760527	1.83106916604785	1.93068745510755	1.90005342892586	1.97347153706751	1.80395382150918
ENSMUSG00000025037.7	Maoa	2.84243370283288	2.8884608916552	2.86742346451896	3.14079413593241	3.39036920846041	3.43887810042745
ENSMUSG00000020936.9	Nmt1	4.66422775260335	4.63387921726938	4.6853931330244	4.40921995366505	4.48284738782283	4.51472116199924
ENSMUSG00000036686.17	Cc2d1a	2.80697440915134	2.82457985558148	3.12446091997219	2.72719753881302	2.6207740450472	2.86699053851809
ENSMUSG00000030798.16	Cd37	2.65017533482835	2.65266415816235	2.56297519035441	3.11468287285833	2.82092295752694	2.88085108254683
ENSMUSG00000049265.9	Kcnk3	5.12631485025145	5.23322019117502	5.43471650730339	3.38002340435483	3.10381160220728	3.80121451600156
ENSMUSG00000001435.16	Col18a1	4.31090311080756	4.23758219700651	3.96169884040304	4.94217927260197	4.56284455778484	4.7409365476472
ENSMUSG00000029238.12	Clock	2.41725543487859	2.35718207394368	2.27024062093421	2.41649869747525	2.58727260912528	2.10505787846146
ENSMUSG00000029198.4	Grpel1	4.9107199022239	4.84738774707132	5.14474788838556	4.39945958009338	4.42686772482114	4.68988066997267
ENSMUSG00000000056.8	Narf	2.33393978364729	2.36186237338258	2.26480919601551	2.28078955650484	2.00009289273141	2.17132708261154
ENSMUSG00000021254.10	Gpatch2l	1.42251419056328	1.43408639151439	1.321861112006	2.09825654364476	2.09674458511152	1.84602169818619
ENSMUSG00000053436.16	Mapk14	4.613981216055	4.65316998574143	5.15179085074712	4.43411949398924	4.39010174441286	4.80686231273792
ENSMUSG00000026202.14	Tuba4a	2.57033049374867	2.57552686966138	3.34461247730551	2.50998585212825	1.70892815823016	2.56367570435567
ENSMUSG00000020523.15	Fam114a2	4.17101776713038	4.14588141563766	4.16675209063121	4.16181990267879	4.1360118152846	4.13293671411247
ENSMUSG00000038692.9	Hoxb4	3.20305872358292	3.22835475420613	3.34512575033771	2.79211984592573	2.75836307693289	2.73336476400169
ENSMUSG00000063576.13	Klhdc3	4.46496067570134	4.43547775948339	4.47056029271344	4.35073011395302	4.36110576567962	4.47822530073662
ENSMUSG00000043004.14	Gng2	2.33978001075104	2.36029420788118	1.93258973112594	3.00992216067747	2.90002733861499	2.70410100203822
ENSMUSG00000024063.14	Lbh	3.99858196874555	3.89755020335886	4.10055774216398	4.0881990568302	4.01672774406001	3.97397020221586
ENSMUSG00000035722.16	Abca7	2.17984434049561	2.23190979573274	2.49325727830673	2.19634333380072	2.08539873699376	2.25264231524252
ENSMUSG00000023186.15	Vwa5a	3.81604947956898	3.75428276870432	3.60208629059231	4.29693371682753	4.28258002409628	4.253189376169
ENSMUSG00000046034.9	Otulin	3.72507155435753	3.73705811671841	3.9497825104932	3.73480861027277	3.67829276866813	3.85676354927523
ENSMUSG00000028140.14	Mrpl9	4.58786255989331	4.64403049716418	4.7629852667414	4.27628361096051	4.35226566197517	4.24818998689681
ENSMUSG00000030341.18	Tnfrsf1a	6.17697720394872	6.19714005790444	6.38766523938193	6.33953624891169	6.12834820980027	6.42498524199711
ENSMUSG00000019960.9	Dusp6	3.19598271021554	3.26520551108779	3.57209655534198	3.48199781328237	3.47148220628597	3.41811353392137
ENSMUSG00000020415.17	Pttg1	4.33907375414406	4.28274209227224	4.09863935628228	4.19991419513475	4.256711287509	4.4154316460696
ENSMUSG00000009293.18	Ube2g2	4.71898381251216	4.66360241196558	4.78114816172187	4.6200408898354	4.70837283251712	4.75873986246476
ENSMUSG00000026688.6	Mgst3	7.5232351035515	7.52298600189231	7.26539145978922	8.01504317942386	8.09585020708452	7.94027297891001
ENSMUSG00000021243.15	Fcf1	4.93284576955522	4.87974096844336	4.72890340019394	4.81085050714465	4.85824374874597	4.78725715274259
ENSMUSG00000032251.13	Irak1bp1	3.43210461842065	3.450578348926	3.34443127978393	3.38070351596121	3.43976032875693	3.7245968588047
ENSMUSG00000017428.17	Psmd11	3.97110950446049	3.93407041211967	3.91478658501543	3.54777852675779	3.55367645436426	3.50623342767456
ENSMUSG00000027806.10	Tsc22d2	1.82876359247966	1.71251813274426	1.71360744093796	2.2374643472685	2.33208317227162	2.38086134372838
ENSMUSG00000017679.17	Ttpal	2.11313814850155	2.07979299223219	1.88228620128556	2.32701196939493	2.19978783053964	2.13675023474029
ENSMUSG00000030921.18	Trim30a	2.75442765325882	2.81062539939862	2.74848477651311	3.01445492786005	2.76819215809057	3.02214548104067
ENSMUSG00000045658.17	Pid1	2.27594518681889	2.37160229085276	2.33207005154898	3.04772436030283	2.95497723984298	3.04233289522726
ENSMUSG00000037957.15	Wdr20	2.02680093514768	2.03332254927941	2.12745728941375	1.91235687540452	1.99026070280027	1.88446787578196
ENSMUSG00000021466.13	Ptch1	1.04311868164826	1.10896213497975	1.05290011459653	1.32592131151245	1.44590460333853	1.06961680408224
ENSMUSG00000028284.14	Map3k7	3.15497117846361	3.11993167958799	3.28084294018102	3.25713369697021	3.27793772174806	3.11421952958622
ENSMUSG00000014846.13	Tppp3	4.83827079281824	4.73053069015139	5.20902056183235	4.75233757992336	4.74982684600662	5.63877901615869
ENSMUSG00000078786.10	BC024978	1.59747477002504	1.59126993239268	1.59130096608029	1.28979275409298	1.2297846266638	1.25129354229146
ENSMUSG00000065954.12	Tacc1	3.86360163636222	3.83615286838707	3.88360106770524	4.38455652250075	4.27279570439576	4.2783339100677
ENSMUSG00000022752.10	Tomm70a	3.28200909915229	3.24689232879639	3.58617855464615	3.18086219533989	3.24153086235507	3.19400368641318
ENSMUSG00000027582.17	Zgpat	2.23446739472922	2.25745679431749	2.38578855420463	2.27966720875004	2.23365154112405	2.30191504656511
ENSMUSG00000019822.13	Smpd2	2.58185981031627	2.55357064470736	2.43930099474975	2.51328643269443	2.62000267903774	2.59516417710495
ENSMUSG00000026208.10	Des	3.16727237769043	3.37355117897675	3.10022272712409	3.75914134883737	3.21181706364388	3.66173541614015
ENSMUSG00000002763.17	Pex6	4.97535834212902	4.9153239415107	4.79180222738172	4.32062129589157	4.23670373923995	4.42009916296719
ENSMUSG00000002871.15	Tpra1	3.13378782915177	3.08729170980913	3.13939172071231	2.96089883885876	2.87914107009263	3.07805799069726
ENSMUSG00000057522.16	Spop	5.93843161295694	5.93505761896931	5.89654212837084	5.94511727540047	5.83553248252863	5.82105647416473
ENSMUSG00000034640.10	Tiparp	3.562432499108	3.49253463793568	3.68571860878405	4.0011141586801	3.81123451063373	3.63922508355935
ENSMUSG00000032497.20	Lrrfip2	2.59330000638223	2.62559682945523	2.57630014413787	2.30083330094199	2.36848468663754	2.37637882603116
ENSMUSG00000025047.10	Pdcd11	1.70395310701308	1.74362330109978	1.85224926960503	1.97010916667724	2.0192781430452	1.9177559930523
ENSMUSG00000038072.15	Galnt11	1.97110542729381	1.99078582337119	1.94904859817106	2.28713879217864	2.34056039109152	2.10596755158027
ENSMUSG00000018736.15	Ndel1	4.27723076805205	4.24448169325616	4.2761673543542	4.32897485407774	4.44098210320672	4.49933926407987
ENSMUSG00000020272.9	Stk10	2.12292216042026	2.13544988547737	2.25016910225246	2.36780010848968	2.54761408988896	2.42124802803487
ENSMUSG00000025261.19	Huwe1	3.02465958760888	3.03366582930072	3.04770869549538	3.16785073009597	3.22683313482268	3.031418062759
ENSMUSG00000043445.8	Pgp	4.29958125881828	4.36046871757489	4.88817899915205	3.77991472531652	3.55586294199541	4.2282160699481
ENSMUSG00000017478.16	Zc3h18	2.56740437646549	2.60519422142647	2.68069052927217	2.74359465269341	2.70095779355525	2.73972497072342
ENSMUSG00000029815.13	Malsu1	2.60727682247507	2.61598894109908	2.68541562054315	2.44855123798151	2.45904543776991	2.64053195858669
ENSMUSG00000073155.13	1810058I24Rik	4.59190183652529	4.5051561305218	4.30610875434481	4.38581164859104	4.19108019875126	4.47447040846783
ENSMUSG00000033253.19	Szt2	0.969914594146283	0.954891383135184	1.04071850794445	1.27475284075883	1.32401805984724	1.17346676326922
ENSMUSG00000037031.11	Tspan15	2.98638308834985	3.03734962771201	3.46190308656535	2.33378713600735	2.58455966647729	2.25528580878321
ENSMUSG00000032239.11	Rp9	3.41123630664921	3.46072665926873	3.37028431602034	3.08871860910156	3.14051906646391	3.35316911427971
ENSMUSG00000041459.16	Tardbp	4.61465691500425	4.6097779177096	4.81214650177038	4.65131245063911	4.68895841605187	4.64438200160573
ENSMUSG00000054079.13	Utp18	2.66883458880746	2.67441546495033	2.79227269870844	2.65758604835448	2.62295305441913	2.77351024577089
ENSMUSG00000036644.16	Tbc1d9b	4.01825105175865	4.05295515782938	3.92704143464376	4.24532043264946	4.16575048228955	4.33219262163477
ENSMUSG00000027669.15	Gnb4	1.04115444961155	1.07531448388589	1.03905516734931	0.897710918515386	0.895146824224886	0.892768883633752
ENSMUSG00000028879.5	Stx12	5.13001289577233	5.15139133563579	4.95024051734224	5.18228768189098	5.24483482823493	5.14531824773014
ENSMUSG00000036099.17	Vezt	0.263191118637658	0.277659136378328	0.0911692510823205	0.427464065563157	0.507257949931829	0.367945074175218
ENSMUSG00000000378.16	Ccm2	3.77558834563349	3.82535159473145	3.73595093011911	3.78876754356445	3.75252870936881	3.98401230422835
ENSMUSG00000042190.13	Cmklr1	5.79006215535957	5.80473713882738	5.88460129503246	5.80432885103559	6.49351797245681	6.08058953816068
ENSMUSG00000034903.19	Cobll1	2.68574971405537	2.60074205129827	2.32924139547318	3.14538074752878	3.43531666688272	3.23315561912353
ENSMUSG00000004071.14	Cdip1	3.48513463466262	3.53268673751978	3.27508596605169	2.96909230283529	3.18371958634734	2.86177326311844
ENSMUSG00000031365.14	Zfp275	1.78302653779258	1.78197713156189	1.68106681097199	2.09262196796696	1.91211266281917	1.86754843036922
ENSMUSG00000022095.10	Fam160b2	3.4636472793918	3.51188838914149	3.59977332967863	3.08640878837249	3.24841234726786	2.92808698846573
ENSMUSG00000030714.15	Sgf29	3.73436195757524	3.7196370447986	3.82851636429883	3.52976527527744	3.5076059390444	3.85201307534133
ENSMUSG00000026411.18	Tmem9	3.15782816509415	3.17647751619256	3.18919929613143	3.10613647297304	3.19219290086981	3.13219939748563
ENSMUSG00000027408.8	Cpxm1	3.7706954941441	3.64425639883476	3.32239070058365	3.99578712868442	4.01599886684304	3.75044829642258
ENSMUSG00000047547.15	Cltb	3.87144294213012	3.92768239625343	3.85771757835149	4.18816424586179	4.34293850794986	4.58202851012316
ENSMUSG00000026958.14	Dpp7	2.93839859198678	2.96490906085602	2.71513535992131	2.95012766171082	2.88529789553231	2.9572441122326
ENSMUSG00000034220.8	Gpc1	2.31140932281625	2.26818208282559	2.32266748792315	3.15761394247802	2.90320499169063	3.25644923137018
ENSMUSG00000047030.16	Spata2	2.39934318546129	2.41081220392959	2.53670572358533	2.46432851781293	2.3230131972579	2.56660942094511
ENSMUSG00000029090.13	Adgra3	1.97108440961303	1.93172740567878	2.21957524340897	1.82321230926343	1.91476345078286	2.01458239162391
ENSMUSG00000015733.14	Capza2	4.66013389976354	4.67494013736103	4.61817317948019	4.79750717880026	4.77647797624336	4.7700187947604
ENSMUSG00000039108.15	Lsm14b	4.05740596080885	4.02246637235851	4.08243054653723	3.71332396658669	3.60331735346582	3.79176745938036
ENSMUSG00000029071.17	Dvl1	4.28098854555498	4.25329808206499	4.47951027956313	4.18503498423374	4.14688759655395	4.34456449814714
ENSMUSG00000030815.12	Phkg2	2.89376747415353	2.86854010234571	2.72442687988106	2.81901373285013	2.84554303623237	2.90936375860043
ENSMUSG00000042647.14	Acad12	2.50153511984502	2.54862303788939	2.20267103750165	2.44815094557042	2.48852362054987	2.45969497313558
ENSMUSG00000056501.4	Cebpb	5.95905040974126	5.82246946267973	6.38275975355258	5.58107059530793	5.41694232305515	6.11370472969581
ENSMUSG00000029050.16	Ski	4.53871158240237	4.51462401507923	4.82185099209706	4.51126701340257	4.70386025286502	4.82824345342227
ENSMUSG00000045211.6	Nudt18	4.53679720296399	4.44397242431079	4.05600142492327	3.86950908036423	4.01213125230692	3.98981536946962
ENSMUSG00000002043.18	Trappc6a	4.06442326821329	4.10511515762211	3.72326006815476	3.90180432598372	4.04645603504718	4.15300660408572
ENSMUSG00000036339.19	Tmem260	0.415685344270928	0.431593441194953	0.310614634728727	0.380972444254084	0.285600503658804	0.223957300332338
ENSMUSG00000042626.14	Shc1	4.27034013434045	4.24399284496519	4.55021852269453	4.3162124295815	4.33427771124343	4.38440139486166
ENSMUSG00000053477.19	Tcf4	2.25042120906897	2.27343712491646	2.30628274959726	2.17334699889372	2.35706601372772	2.02417580712242
