Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000008604.12	Ubqln4	0.092046284562902	0.458447578443447
ENSMUSG00000068335.7	Dok1	-0.0319433188889058	0.898439880898408
ENSMUSG00000025722.17	Wdr73	-0.0828697907315786	0.667079636477831
ENSMUSG00000003848.15	Nob1	0.134547398426953	0.472660565484025
ENSMUSG00000025078.10	Nhlrc2	-0.102662898241458	0.496661562555126
ENSMUSG00000091243.3	Vgll3	-0.08690002299008	0.650826194591482
ENSMUSG00000040113.15	Mettl11b	0.225081699108161	0.492834756641743
ENSMUSG00000038503.16	Mesd	0.0697867789537292	0.526501374759938
ENSMUSG00000024854.5	Pold4	0.114516467777042	0.575944007110019
ENSMUSG00000006191.18	Cdkal1	0.181532220486311	0.488433998727937
ENSMUSG00000034593.17	Myo5a	-0.175413171231768	0.51563244184518
ENSMUSG00000026248.10	Mrpl44	0.100507698912192	0.479475014388474
ENSMUSG00000015542.18	Nat9	0.107776825976151	0.54381135438908
ENSMUSG00000025510.15	Cd151	0.115506486611668	0.459907101965841
ENSMUSG00000069515.7	Lyz1	0.0146326288776363	0.995431802031669
ENSMUSG00000058690.15	Ccser2	-0.169460797723249	0.459427331348749
ENSMUSG00000040428.20	Plekha4	-0.107236682404586	0.652112153598196
ENSMUSG00000014633.16	Cmc2	0.108519424099781	0.543332019987275
ENSMUSG00000003813.16	Rad23a	0.0921132806339591	0.459667742941168
ENSMUSG00000020454.18	Eif4enif1	0.0776421997671002	0.469935556038491
ENSMUSG00000073684.14	Faap20	-0.0238966327041306	0.950763056688604
ENSMUSG00000017802.15	Retreg3	0.0843761523326165	0.464313881251484
ENSMUSG00000039585.16	Myo9a	0.0975973997384226	0.507314780605034
ENSMUSG00000027678.18	Ncoa3	-0.130187476662215	0.476671112397644
ENSMUSG00000041229.16	Phf8	-0.0954229892305913	0.535583859838675
ENSMUSG00000025610.8	Map3k7cl	-0.268445186423879	0.572012510374152
ENSMUSG00000024792.10	Zfpl1	0.0799445454873706	0.590611188404532
ENSMUSG00000026042.17	Col5a2	-0.259346932733929	0.531146997148189
ENSMUSG00000058900.6	Rsl1	-0.0361015054844906	0.787801873778962
ENSMUSG00000047090.14	Tmem198b	-0.0780842684772989	0.683647929793643
ENSMUSG00000060063.10	Alox5ap	0.019672518248495	0.933238529282332
ENSMUSG00000021890.7	Eaf1	0.119230953241566	0.501265301510659
ENSMUSG00000022443.18	Myh9	-0.147432500850463	0.463493481839316
ENSMUSG00000024793.15	Tnfrsf25	0.0341442390586087	0.981986826448684
ENSMUSG00000042744.17	Hectd4	-0.113947984495454	0.483131002441693
ENSMUSG00000034442.12	Trmt5	-0.0959427873886465	0.618799267967547
ENSMUSG00000041028.17	Ghitm	-0.0642889657380605	0.473637861290641
ENSMUSG00000034245.11	Hdac11	0.0997685147905469	0.563385025791552
ENSMUSG00000023018.6	Smarcd1	-0.0884869839147324	0.575361761885554
ENSMUSG00000018651.15	Tada2a	0.100935852489022	0.514699627457114
ENSMUSG00000079641.4	Rpl39	0.141027322222715	0.465144889194766
ENSMUSG00000004043.15	Stat5a	-0.0917240984208381	0.51930586492547
ENSMUSG00000039828.8	Wdr70	-0.0777987488046477	0.497158628906981
ENSMUSG00000018042.19	Cyb5r3	-0.145865780315225	0.475362975733991
ENSMUSG00000026676.8	Ccdc3	-0.189210588299904	0.660360849705613
ENSMUSG00000057363.13	Uxs1	-0.119653577833806	0.569097765902402
ENSMUSG00000031007.3	Atp6ap2	-0.135549719268282	0.496661562555126
ENSMUSG00000033965.11	Slc16a2	-0.0958506322861371	0.708399706611746
ENSMUSG00000031788.15	Kifc3	0.11473274359301	0.530438659489922
ENSMUSG00000040811.16	Eml2	0.0913652723213509	0.51830169763034
ENSMUSG00000014039.19	Prdm15	0.100900419202336	0.565811068062675
ENSMUSG00000039910.11	Cited2	0.401078284117717	0.465144889194766
ENSMUSG00000030905.6	Crym	0.0683736097441101	0.684490261697395
ENSMUSG00000094958.2	3110021N24Rik	0.00572242967690129	0.998043785387183
ENSMUSG00000097328.8	Tnfsf12	0.103819333272726	0.733866914950395
ENSMUSG00000005936.20	Kctd20	-0.255282325860795	0.464423290684123
ENSMUSG00000058586.13	Serhl	-0.121541622995331	0.49872983865383
ENSMUSG00000055745.5	Rtl6	-0.0772909381326807	0.647393246119282
ENSMUSG00000032116.19	Stt3a	0.068553936695505	0.496661562555126
ENSMUSG00000041757.18	Plekha6	-0.188008083732969	0.535979689559991
ENSMUSG00000051671.8	Coa6	0.094738642667116	0.561008144819346
ENSMUSG00000035093.17	Secisbp2l	-0.144295427315247	0.478102803253399
ENSMUSG00000020826.10	Nos2	0.0817935734856618	0.749609198693044
ENSMUSG00000029650.11	Slc46a3	0.123883473013563	0.699086598256317
ENSMUSG00000045573.10	Penk	0.136604048036373	0.676851682994835
ENSMUSG00000029625.17	Cpsf4	0.123939148008845	0.568333612452883
ENSMUSG00000061613.14	U2af1	0.0889308264104547	0.475542377959889
ENSMUSG00000027377.3	Mall	-0.0959724235317403	0.779011649002618
ENSMUSG00000021494.10	Ddx41	0.0868688721805806	0.549182623757763
ENSMUSG00000026280.18	Atg4b	0.070666950859837	0.488291926951388
ENSMUSG00000027394.14	Ttl	-0.151347172862901	0.550015426323757
ENSMUSG00000062753.15	AI413582	-0.00782232012113326	0.98723573709999
ENSMUSG00000020522.14	Mfap3	-0.0873084214249165	0.554018610527672
ENSMUSG00000024122.17	Pdpk1	-0.138325817531716	0.468603673167878
ENSMUSG00000049536.6	Tceal1	-0.0853819389606593	0.770380460519029
ENSMUSG00000034994.11	Eef2	0.11672069742375	0.493692652500984
ENSMUSG00000053436.16	Mapk14	0.124837185659171	0.465144889194766
ENSMUSG00000024480.10	Ap3s1	0.0938350036878073	0.567569612619953
ENSMUSG00000073125.11	Xlr3b	-0.195591205645236	0.919361357898304
ENSMUSG00000029463.6	Fam216a	-0.0788954646802891	0.73178583764672
ENSMUSG00000057113.14	Npm1	0.13767441313559	0.464467771543949
ENSMUSG00000022092.12	Ppp3cc	-0.0839195854080534	0.49799920681131
ENSMUSG00000018412.17	Kansl1	-0.102863416715154	0.479475014388474
ENSMUSG00000030659.15	Nucb2	-0.0640716254775713	0.815861633032319
ENSMUSG00000029776.12	Hibadh	0.0755238957871764	0.465144889194766
ENSMUSG00000025034.10	Trim8	0.111441717686943	0.48445065498851
ENSMUSG00000022681.16	Ntan1	0.0945240982403202	0.502338120078158
ENSMUSG00000039115.14	Itga9	-0.106414974408534	0.640723178238091
ENSMUSG00000042628.9	Zfyve1	-0.329843441441232	0.467748324888764
ENSMUSG00000004591.17	Pkn2	0.118712655360687	0.471456992664954
ENSMUSG00000022684.16	Bfar	-0.0925510889389125	0.469255715482427
ENSMUSG00000047434.15	Xxylt1	-0.0813023621459771	0.718186623576453
ENSMUSG00000087610.2	Gm16253	-0.0643225195989934	0.768610946253648
ENSMUSG00000032050.19	Rdx	-0.0934918499462922	0.467748324888764
ENSMUSG00000039208.16	Metrnl	0.132686828565072	0.78663393872146
ENSMUSG00000037001.11	Zfp39	-0.07140798297368	0.752919052395755
ENSMUSG00000028885.9	Smpdl3b	0.0213787729838025	0.925840285279245
ENSMUSG00000049184.7	Purg	-0.049781501332441	0.824093496841626
ENSMUSG00000040205.9	Cuzd1	-0.0752309657369481	0.869563867440569
ENSMUSG00000062729.13	Ppox	-0.0957244029617539	0.525801383017969
ENSMUSG00000002409.19	Dyrk1b	-0.150528333858306	0.47838160667914
ENSMUSG00000026664.8	Phyh	-0.0932789320594649	0.4675903696901
ENSMUSG00000045045.8	Lrfn4	0.0519937518354845	0.830111154027919
ENSMUSG00000049791.5	Fzd4	-0.273355614823021	0.468731747956843
ENSMUSG00000067567.13	Hdac8	0.0653652746441779	0.685840039210716
ENSMUSG00000039886.9	Tmem120a	0.115216808388662	0.614099674507898
ENSMUSG00000027170.13	Eif3m	0.115552474516745	0.467681374314167
ENSMUSG00000056947.6	Mab21l1	0.17183142107508	0.674272616910156
ENSMUSG00000033712.7	Ccar2	-0.0658444241101876	0.497358946459301
ENSMUSG00000039481.6	Nrtn	0.048031343698856	0.932618684935793
ENSMUSG00000044791.17	Setd2	-0.129086016575818	0.477407992481381
ENSMUSG00000023067.15	Cdkn1a	-0.600117404630761	0.471917148384667
ENSMUSG00000034684.13	Sema3f	0.128309333137118	0.609225701582929
ENSMUSG00000020261.16	Slc36a1	0.0935891226586578	0.561634203339663
ENSMUSG00000024077.16	Strn	-0.091617144524949	0.560230009344917
ENSMUSG00000044749.14	Abca6	-0.147955214586636	0.666237047467978
ENSMUSG00000049760.7	Micos13	0.0905856341360334	0.487441678397325
ENSMUSG00000028799.16	Zfp362	0.0968710514008211	0.575762732610391
ENSMUSG00000030879.11	Mrpl17	0.0692155498505809	0.479558770974602
ENSMUSG00000027611.13	Procr	0.140020079555045	0.632243558465123
ENSMUSG00000042804.14	Gpr153	0.143835094148685	0.692360866724946
ENSMUSG00000025289.16	Prdx4	-0.0785721616987078	0.745043838310468
ENSMUSG00000024349.11	Sting1	-0.0377930434243231	0.927133039956489
ENSMUSG00000030655.16	Smg1	-0.112078602893791	0.469935556038491
ENSMUSG00000029178.15	Klf3	-0.14373626058576	0.509508189159813
ENSMUSG00000001983.8	Taco1	-0.110696204437804	0.485437414325179
ENSMUSG00000042286.14	Stab1	-0.168074042945628	0.531408319471537
ENSMUSG00000023175.16	Bsg	0.123209195174699	0.481906448416429
ENSMUSG00000030189.16	Ybx3	0.162258486148886	0.495898477670399
ENSMUSG00000044783.17	Hjurp	-0.093252316471911	0.547752627361428
ENSMUSG00000032180.12	Tmed1	0.0834469153023538	0.49872983865383
ENSMUSG00000049940.8	Pgrmc2	0.0842467159988591	0.488161962877362
ENSMUSG00000026977.18	Marchf7	-0.145391768739426	0.471727211774875
ENSMUSG00000039630.11	Hnrnpu	-0.106111436791378	0.473743197200877
ENSMUSG00000048967.17	Yjefn3	0.117855106123311	0.652909645059576
ENSMUSG00000045382.7	Cxcr4	-0.043616856899966	0.872516219704926
ENSMUSG00000061479.16	Snrpa	0.0843928829704206	0.497158628906981
ENSMUSG00000051705.14	Senp8	0.0616287050781676	0.661719077921812
ENSMUSG00000037214.13	Thap1	0.0814628371746822	0.71469560501936
ENSMUSG00000062646.13	Ganc	-0.148448357624933	0.485287224277528
ENSMUSG00000042211.8	Fbxo38	-0.0710956228439925	0.487779406896355
ENSMUSG00000030787.5	Lyve1	-0.0539823053902948	0.761807954865532
ENSMUSG00000031849.10	Comp	-0.159534748967195	0.652924561048688
ENSMUSG00000071172.14	Srsf3	-0.154957929761834	0.473637861290641
ENSMUSG00000032596.15	Uba7	0.135772490036164	0.652924561048688
ENSMUSG00000027004.4	Frzb	-0.0341853848424809	0.857104408607941
ENSMUSG00000037225.14	Fgf2	0.161664706741396	0.601500298450359
ENSMUSG00000035171.10	1110059E24Rik	0.0624645107478428	0.736599481566392
ENSMUSG00000055027.18	Smyd1	-0.100718507726292	0.483950853255786
ENSMUSG00000071074.10	Yipf3	0.119502060597201	0.484967097330865
ENSMUSG00000035227.8	Spcs2	0.0709913810237532	0.473637861290641
ENSMUSG00000029373.8	Pf4	-0.163148081448339	0.849832212291757
ENSMUSG00000026197.13	Zfand2b	0.113640537857171	0.596925678599199
ENSMUSG00000030127.16	Cops7a	0.0779160451042529	0.471853265737884
ENSMUSG00000055148.8	Klf2	-0.430412600181358	0.523095712306823
ENSMUSG00000052296.8	Ppp6r1	-0.060576217961847	0.471853265737884
ENSMUSG00000074121.4	Ntf5	0.0751648196455065	0.802765120623767
ENSMUSG00000042742.8	Bmt2	-0.0940402262721878	0.547002931286362
ENSMUSG00000021608.16	Lpcat1	0.0684047755318369	0.698668355155498
ENSMUSG00000028795.16	Ccdc28b	0.1241976256264	0.532118865064006
ENSMUSG00000057134.7	Ado	0.0968597477304409	0.488050533824184
ENSMUSG00000023010.16	Tmbim6	0.0704989327986576	0.475542377959889
ENSMUSG00000062519.14	Zfp398	-0.0714630338223117	0.567454236089704
ENSMUSG00000028139.6	Riiad1	0.0916254026114403	0.697251171885225
ENSMUSG00000038781.8	Stap2	0.0819786995626361	0.737710761309361
ENSMUSG00000070871.11	Ccnyl1	0.167481053415241	0.511136836605756
ENSMUSG00000005774.13	Rfx5	-0.136649002548799	0.602711020628654
ENSMUSG00000041415.11	Dicer1	-0.12919812392739	0.47600379650866
ENSMUSG00000028496.18	Mllt3	0.132477774988195	0.471917148384667
ENSMUSG00000057098.15	Ebf1	-0.124985422522656	0.563039083068058
ENSMUSG00000034563.17	Ccpg1	-0.0723934960339802	0.660360849705613
ENSMUSG00000026712.4	Mrc1	-0.137216492148865	0.683729121568643
ENSMUSG00000043432.8	Leng9	0.0625883068238876	0.767051745683679
ENSMUSG00000015745.10	Plekho1	0.142975349536561	0.549495774618327
ENSMUSG00000062980.16	Cped1	-0.201226342244039	0.479788765080494
ENSMUSG00000047878.14	A4galt	-0.0610011230326195	0.86137308181071
ENSMUSG00000040761.17	Spen	-0.16724228621004	0.477712152476018
ENSMUSG00000051329.14	Nup160	-0.0708713269503647	0.594437187484918
ENSMUSG00000022969.14	Il10rb	0.0804723094806818	0.722513604292412
ENSMUSG00000022897.16	Dyrk1a	-0.0951848572901408	0.472016332516566
ENSMUSG00000027668.14	Mfn1	-0.0719385942766184	0.475216673154976
ENSMUSG00000039810.12	Zc3h10	0.144608806964592	0.569222589991788
ENSMUSG00000004994.13	Ccdc130	0.05876389456803	0.676534043005189
ENSMUSG00000032757.7	Bet1	0.0929290127024407	0.517201527516287
ENSMUSG00000047368.5	Abhd17b	0.116737896097551	0.51083664814732
ENSMUSG00000024803.10	Ankrd1	-0.471803932429716	0.54583702418905
ENSMUSG00000040018.10	Cox15	-0.103229313650174	0.493120053654272
ENSMUSG00000067377.13	Tspan6	-0.0426910175400781	0.883088926550785
ENSMUSG00000010663.6	Fads1	-0.0930341693134681	0.716487898812592
ENSMUSG00000037236.17	Matr3	-0.0708466884950432	0.48348156847689
ENSMUSG00000025135.13	Anapc11	0.0877988096671469	0.502338120078158
ENSMUSG00000091474.3	2610021A01Rik	0.0865679963697135	0.600098923453317
ENSMUSG00000042814.9	Mcts2	0.0862291678624176	0.653485352680359
ENSMUSG00000029158.10	Yipf7	-0.118294949707331	0.477392909276468
ENSMUSG00000062480.13	Acat3	0.0121886945959343	0.993225038258118
ENSMUSG00000037166.6	Ppp1r14a	0.00673801001030971	0.960333353209176
ENSMUSG00000010064.16	Slc38a3	-0.185277037883466	0.473743197200877
ENSMUSG00000027739.10	Rab33b	0.135481192227856	0.559398876451508
ENSMUSG00000037972.8	Snn	-0.0741287161908807	0.71469560501936
ENSMUSG00000019932.9	Kera	0.0751093801406608	0.981378264730261
ENSMUSG00000021495.11	Fam193b	0.115420207949799	0.484871043428931
ENSMUSG00000011256.17	Adam19	-0.108896896333954	0.694327998075007
ENSMUSG00000048373.9	Fgfbp1	0.17324765793987	0.594752690824141
ENSMUSG00000042682.11	Selenok	0.0948298385589936	0.476353444837933
ENSMUSG00000027411.18	Vps16	0.0809729181138001	0.522460055737462
ENSMUSG00000071014.11	Ndufb6	0.0866331366865944	0.475216673154976
ENSMUSG00000107002.2	0610012G03Rik	0.10481190005822	0.484184147427359
ENSMUSG00000033170.15	Card10	-0.142843089035426	0.536815684350192
ENSMUSG00000045930.4	Clec14a	-0.117650863481648	0.666977321101396
ENSMUSG00000011306.8	Sugp1	-0.097986658169122	0.496661562555126
ENSMUSG00000026755.15	Arpc5l	0.095642795180888	0.475042530492001
ENSMUSG00000025384.16	Faap100	-0.0984425998056314	0.61678835921657
ENSMUSG00000030123.16	Plxnd1	0.184399703684243	0.484871043428931
ENSMUSG00000040701.17	Ap1g2	-0.0629982036423586	0.690255534073671
ENSMUSG00000034457.11	Eda2r	-0.372231191358841	0.476188106854129
ENSMUSG00000030447.16	Cyfip1	0.0735058514744671	0.494217206942102
ENSMUSG00000043421.9	Hilpda	-0.0152176080539497	0.941160618505691
ENSMUSG00000041671.14	Pyroxd1	-0.0588479810558278	0.548429180593398
ENSMUSG00000052605.13	Isoc2b	-0.0892184873260495	0.776843918407173
ENSMUSG00000035934.17	Pknox2	0.105082196440699	0.494863473360818
ENSMUSG00000052135.9	Foxo6	-0.0112822943337442	0.907335993157097
ENSMUSG00000028532.15	Cachd1	0.100672642931481	0.640348516589828
ENSMUSG00000027230.10	Creb3l1	0.0319408572051212	0.996060230516298
ENSMUSG00000096255.3	Dynlt1b	0.0835164220924933	0.854881422667491
ENSMUSG00000053289.9	Ddx10	-0.115305565291362	0.538898477706479
ENSMUSG00000038268.5	Ovca2	0.058328009331214	0.755640750674792
ENSMUSG00000019732.15	Calr3	-0.0632991421418485	0.747178919310401
ENSMUSG00000028223.9	Decr1	-0.152781897156446	0.47600379650866
ENSMUSG00000018882.13	Mrpl45	0.09365624720696	0.48433195798462
ENSMUSG00000030105.9	Arl8b	0.10971747754528	0.476188106854129
ENSMUSG00000021392.9	Nol8	-0.11580105316581	0.528032393887596
ENSMUSG00000021893.15	Capn7	0.0729282277940686	0.482651682928879
ENSMUSG00000004285.13	Atp6v1f	0.121854181512644	0.490762237031182
ENSMUSG00000067367.10	Lyar	0.0793188417465993	0.51175243113416
ENSMUSG00000042632.18	Pla2g6	0.107615082696933	0.502814170750334
ENSMUSG00000074890.5	Lcmt2	-0.0781345876797197	0.687507061157179
ENSMUSG00000040124.6	Gorab	-0.0551708130253802	0.752962644613659
ENSMUSG00000038212.17	Mfsd14b	-0.0869033201597158	0.567408973112251
ENSMUSG00000044627.12	Swi5	0.103143616372074	0.476188106854129
ENSMUSG00000033014.13	Trim33	-0.0857362290017232	0.526501374759938
ENSMUSG00000026814.17	Eng	-0.162280820781783	0.48445065498851
ENSMUSG00000036845.13	Lin37	0.108736895554211	0.728085472209085
ENSMUSG00000021892.15	Sh3bp5	-0.110215738799649	0.487339526384366
ENSMUSG00000030615.13	Tmem126a	0.0934248073352144	0.48433195798462
ENSMUSG00000022554.8	Hgh1	-0.0390211283791334	0.855184513880012
ENSMUSG00000059248.14	Septin9	-0.11354054839056	0.531202459172018
ENSMUSG00000041939.15	Mvk	-0.0759247798298164	0.675312133364066
ENSMUSG00000037640.16	Zfp60	-0.0794393068036789	0.597689618388735
ENSMUSG00000047719.3	Ubiad1	0.103417583443475	0.56313673134546
ENSMUSG00000049907.9	Rasl11b	0.197328062191968	0.79467056209715
ENSMUSG00000029426.9	Scarb2	-0.112753777790121	0.477247232262281
ENSMUSG00000027286.17	Lrrc57	0.127441278786526	0.54381135438908
ENSMUSG00000091306.3	Gm17606	0.0226671626348924	0.980744744131237
ENSMUSG00000049739.11	Zfp646	-0.0849635559730042	0.531809935337229
ENSMUSG00000027944.14	Hax1	0.0943592086474636	0.499681831998737
ENSMUSG00000032238.18	Rora	0.198385755292883	0.477392909276468
ENSMUSG00000020186.8	Csrp2	-0.0104452822396602	0.948065348519531
ENSMUSG00000024911.8	Fibp	0.0782675657938838	0.552260905322466
ENSMUSG00000001419.18	Mef2d	-0.0817705976955594	0.484967097330865
ENSMUSG00000062070.13	Pgk1	0.159726565762805	0.496549651748806
ENSMUSG00000027712.14	Anxa5	-0.162178084861209	0.504237686681923
ENSMUSG00000026437.12	Cdk18	-0.116026733124473	0.58256505871429
ENSMUSG00000074364.7	Ehd2	-0.167341984890966	0.482275946475129
ENSMUSG00000000359.4	Rem1	-0.052094897296117	0.882310534779663
ENSMUSG00000054408.10	Spcs3	0.0802655545363029	0.488050533824184
ENSMUSG00000020682.18	Mmp28	-0.0758531485900542	0.816944642846681
ENSMUSG00000022300.11	Dcaf13	-0.0546205638483792	0.544041269586606
ENSMUSG00000000693.11	Loxl3	-0.0576021003767312	0.768415322759034
ENSMUSG00000018446.9	C1qbp	0.12462204797712	0.481906448416429
ENSMUSG00000028703.15	Lrrc41	0.144223640017028	0.508727249433851
ENSMUSG00000028901.14	Gmeb1	0.0587048690791785	0.583709095673844
ENSMUSG00000042446.17	Zmym4	-0.0811932910971154	0.530438659489922
ENSMUSG00000038155.12	Gstp2	0.162226196210288	0.49799920681131
ENSMUSG00000027610.18	Gss	-0.0774789006001851	0.663663064433087
ENSMUSG00000006611.16	Hfe	-0.111105924885198	0.510607485479365
ENSMUSG00000013160.8	Atp6v0d1	0.100121034862907	0.496661562555126
ENSMUSG00000025403.6	Shmt2	0.0880727771920262	0.496661562555126
ENSMUSG00000017969.14	Ptgis	0.096362194727988	0.96492819995248
ENSMUSG00000042429.9	Adora1	-0.175894736502718	0.676851682994835
ENSMUSG00000062778.13	Chia1	0.0825780061574343	0.865793867167253
ENSMUSG00000025737.6	Wdr24	0.0685569121539227	0.561190502168776
ENSMUSG00000028159.15	Dapp1	-0.0923122462923996	0.760521779726989
ENSMUSG00000032925.17	Itgbl1	-0.125576632688926	0.688264006686592
ENSMUSG00000029715.6	Pop7	0.0795918577679031	0.789952976949282
ENSMUSG00000040040.17	Ift88	-0.0585366556128071	0.662887721339525
ENSMUSG00000029769.17	Ccdc136	-0.120429462579254	0.57756306386929
ENSMUSG00000069917.8	Hba-a2	-0.0376593375741516	0.95301373039437
ENSMUSG00000035199.7	Arl6ip5	0.110526803403555	0.479086077895158
ENSMUSG00000038712.17	Mindy1	-0.201005547872414	0.48445065498851
ENSMUSG00000021900.11	Btd	-0.073274658669626	0.683729121568643
ENSMUSG00000025503.6	Taldo1	0.0905069422279601	0.483840671496082
ENSMUSG00000033420.13	Antxr1	-0.131837528016348	0.631344853194297
ENSMUSG00000078921.4	Tgtp2	0.0722058381089058	0.851482608354647
ENSMUSG00000032698.16	Lmo2	-0.125525148309182	0.706164668681663
ENSMUSG00000018189.13	Uchl5	0.110404304738422	0.521168281199489
ENSMUSG00000025935.11	Tram1	0.0809462489839845	0.552524011720881
ENSMUSG00000031534.16	Smim19	-0.0923062912462624	0.505322286400027
ENSMUSG00000040253.16	Gbp7	0.187463145095332	0.635311053655951
ENSMUSG00000033323.15	Ctdp1	-0.153541903487742	0.537307618157745
ENSMUSG00000058267.14	Mrps14	0.0945079944315501	0.492634821725325
ENSMUSG00000059552.14	Trp53	0.110814377699589	0.515841564764621
ENSMUSG00000024338.16	Psmb8	0.0959078496815858	0.731892304838636
ENSMUSG00000028522.17	Mier1	-0.178183731208632	0.496661562555126
ENSMUSG00000027203.16	Dut	-0.066963569888715	0.755675753375023
ENSMUSG00000021256.6	Vash1	-0.0641549275002974	0.80342657883993
ENSMUSG00000037824.7	Tspan14	0.169321618772061	0.577345627621452
ENSMUSG00000028641.17	P3h1	0.0823421208989557	0.586819180545239
ENSMUSG00000031458.9	Coprs	0.0507428657218	0.746309978760064
ENSMUSG00000006442.11	Srm	0.119827280927253	0.621615813194268
ENSMUSG00000024286.9	Ccny	-0.125905637902075	0.481844709845501
ENSMUSG00000019254.17	Ppp1r12c	0.0764407189733327	0.503053036220512
ENSMUSG00000022440.10	C1qtnf6	0.00758847326136008	0.953457333835718
ENSMUSG00000027254.14	Map1a	-0.229676050224878	0.497710101142386
ENSMUSG00000035437.16	Rabgap1	-0.0708376168098317	0.487474657128455
ENSMUSG00000014959.13	Gorasp2	0.0922361317468559	0.482097471085048
ENSMUSG00000022313.11	Utp23	0.0844977546762862	0.701830194438493
ENSMUSG00000041530.18	Ago1	-0.115669792035496	0.559398876451508
