Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000010122.15	Slc47a1	0.0864888401332613	0.658299380586106
ENSMUSG00000067212.9	H2-T23	-0.0649631504644286	0.782373069852293
ENSMUSG00000002416.14	Ndufb2	-0.0338870656149755	0.821934047168364
ENSMUSG00000015289.5	Lage3	0.0402842969547317	0.757776872737193
ENSMUSG00000034951.11	Cog7	-0.0424163524802257	0.696741964940817
ENSMUSG00000039637.16	Coro7	0.0291244834971376	0.816446261262037
ENSMUSG00000001911.17	Nfix	0.0979932782916419	0.574483601934331
ENSMUSG00000033653.19	Vps8	-0.00348838837784682	0.935923808623845
ENSMUSG00000033880.12	Lgals3bp	0.0317295885043247	0.853353093105273
ENSMUSG00000031523.17	Dlc1	0.109509067559602	0.636654458895539
ENSMUSG00000050668.11	Gpatch11	0.0319246823819948	0.742484059105629
ENSMUSG00000026988.16	Wdsub1	-0.06241796028459	0.723851014255447
ENSMUSG00000020817.17	Rabep1	0.0572435199578689	0.577228597083582
ENSMUSG00000005698.16	Ctcf	-0.0464430894167269	0.585246663831632
ENSMUSG00000067148.16	Polr1c	0.0130853123705341	0.972350539540303
ENSMUSG00000002635.12	Pdcd2l	-0.0315935518818384	0.815965636590189
ENSMUSG00000058690.15	Ccser2	0.10987736453521	0.565304819914401
ENSMUSG00000006386.16	Tek	0.115874248827991	0.627421137544171
ENSMUSG00000029616.10	Erp29	0.0476186646979051	0.647802550698673
ENSMUSG00000031901.13	Dus2	0.0144915037265909	0.963655132365239
ENSMUSG00000022471.15	Xrcc6	0.0533210568210856	0.649416695980804
ENSMUSG00000025437.16	Usp33	-0.0549972497115618	0.623120145023422
ENSMUSG00000029705.18	Cux1	-0.0522288634032382	0.56703802278584
ENSMUSG00000032009.9	Sesn3	0.0867861836393599	0.733209747403535
ENSMUSG00000019326.15	Aoc3	-0.00421196797214951	0.99825929896671
ENSMUSG00000029029.15	Wrap73	0.0270867678618818	0.887387500186978
ENSMUSG00000031148.15	Gpkow	-0.0477008915351838	0.652775410563572
ENSMUSG00000050919.11	Zfp366	0.0367842709923194	0.866569015047972
ENSMUSG00000059263.10	Usp47	0.0565672099708783	0.582985134895552
ENSMUSG00000012076.9	Brms1l	0.0472045013471734	0.698561400320887
ENSMUSG00000032116.19	Stt3a	0.0421647277869974	0.65030213140771
ENSMUSG00000039108.15	Lsm14b	0.0615892175335944	0.589232845738458
ENSMUSG00000066037.15	Hnrnpr	-0.0515006816428025	0.598066927915029
ENSMUSG00000029407.11	Uso1	0.0449713485310435	0.567260848592245
ENSMUSG00000019822.13	Smpd2	0.02112616116301	0.90456551858388
ENSMUSG00000027963.15	Extl2	0.0270560152045243	0.931006470954808
ENSMUSG00000021111.16	Papola	0.0865381079280767	0.575031503342433
ENSMUSG00000056880.13	Gadl1	-0.0861272307229879	0.86578003528452
ENSMUSG00000022972.11	Cfap298	-0.0439233283032112	0.644940023243752
ENSMUSG00000008373.17	Prpf31	0.0378345669973439	0.685004968283783
ENSMUSG00000058979.8	Hdhd5	0.0533756711259117	0.65818831416703
ENSMUSG00000033862.8	Cdk10	0.0139354330554053	0.96902045904163
ENSMUSG00000054894.7	Dmac2l	-0.0344988122232568	0.720595811163306
ENSMUSG00000052997.16	Uba2	0.0417172016617742	0.584354890666899
ENSMUSG00000035992.16	Fnip1	0.131390184423962	0.574035720957322
ENSMUSG00000031983.8	2310022B05Rik	0.0554126169705924	0.738056345329068
ENSMUSG00000053838.15	Nudcd3	0.0470998277480335	0.574035720957322
ENSMUSG00000038759.16	Nup205	-0.0231769395017419	0.812775437447429
ENSMUSG00000036285.11	Noa1	0.0516942480832498	0.715008617607009
ENSMUSG00000027613.16	Eif6	-0.0592093039059822	0.614807259602341
ENSMUSG00000030298.11	Sec13	0.0407896571051682	0.589312599230895
ENSMUSG00000033917.16	Gde1	0.0691453746823578	0.592675797609462
ENSMUSG00000049401.11	Ogfr	-0.0603386367423884	0.620313081940667
ENSMUSG00000038290.16	Smg6	-0.0445068792435437	0.618197685899012
ENSMUSG00000022781.9	Pak2	-0.0587617803884153	0.605417976010848
ENSMUSG00000031537.16	Ikbkb	-0.03860893081386	0.678865572253534
ENSMUSG00000022261.7	Sdc2	-0.086319266640636	0.794876968327194
ENSMUSG00000015850.12	Adamtsl4	0.202257284345333	0.615847252649838
ENSMUSG00000087370.4	Tmem170b	0.0693715912280095	0.60056550198601
ENSMUSG00000008036.12	Ap2s1	0.050952028766067	0.658734895150718
ENSMUSG00000029007.9	Agtrap	-0.0315287031210378	0.784179105014181
ENSMUSG00000024533.18	Spire1	0.00962671620626843	0.941237816026262
ENSMUSG00000027573.12	Gid8	0.0455076031069201	0.65413424698405
ENSMUSG00000009549.15	Srp14	0.0619174423560747	0.582254804986249
ENSMUSG00000034055.17	Phka1	-0.0896736552687178	0.616408453404897
ENSMUSG00000022912.9	Pros1	-0.0301418885065405	0.906519109736059
ENSMUSG00000004099.17	Dnmt1	-0.00687071983448306	0.970584846130659
ENSMUSG00000036591.17	Arhgap21	0.0813068875631122	0.661862221814315
ENSMUSG00000030314.17	Atg7	-6.45123938036729e-05	0.97054934997985
ENSMUSG00000063317.8	Usp31	-0.0634213724803434	0.70644488637911
ENSMUSG00000054226.14	Tprkb	0.0380349181972903	0.675562545427281
ENSMUSG00000050856.17	Atp5k	0.100781449464042	0.573234482625912
ENSMUSG00000058392.14	Rrp1b	-0.017055242308644	0.863104608548086
ENSMUSG00000033960.7	Jcad	0.129469873242814	0.620877446609218
ENSMUSG00000030417.16	Pdcd5	0.0605329439660256	0.583989289606147
ENSMUSG00000021876.16	Rnase4	-0.129217452148379	0.62383673707071
ENSMUSG00000033458.18	Fan1	0.00896511750929818	0.963889756466699
ENSMUSG00000036873.14	2410004B18Rik	0.0362627060652314	0.747788922909167
ENSMUSG00000009575.15	Cbx5	0.0818290206490784	0.594838374505633
ENSMUSG00000014873.16	Surf2	-0.0288036469654402	0.81608991364703
ENSMUSG00000022223.10	Sdr39u1	0.0525564322725227	0.58437638099389
ENSMUSG00000042302.15	Ehbp1	0.0392081211773052	0.76844055623665
ENSMUSG00000041258.19	Zfp236	-0.0720770991565343	0.658414231738472
ENSMUSG00000057229.12	Dmac2	-0.0632421146382263	0.617580240967936
ENSMUSG00000041740.17	Rnf10	0.0412989690611392	0.589312599230895
ENSMUSG00000028005.14	Gucy1b1	-0.0223162506067334	0.920394402919117
ENSMUSG00000035673.11	Sbno2	0.0709838474458128	0.732493595871523
ENSMUSG00000030888.15	Rrp8	-0.0535629594413596	0.720481576660262
ENSMUSG00000029648.14	Flt1	-0.115085052214666	0.57699872940779
ENSMUSG00000020700.12	Map3k3	0.0713653689272258	0.616420052502666
ENSMUSG00000055943.6	Emc7	-0.0337893328140408	0.598066927915029
ENSMUSG00000007655.17	Cav1	0.0973998780456915	0.575815520142203
ENSMUSG00000047187.10	Rab2a	-0.0619006019623205	0.586704257684881
ENSMUSG00000028944.15	Prkag2	0.0326234034294544	0.848813842348757
ENSMUSG00000043831.13	Lysmd4	0.032848049177489	0.767827847056302
ENSMUSG00000058267.14	Mrps14	0.0587254397560608	0.613216724171867
ENSMUSG00000003429.12	Rps11	0.0732515834655105	0.576571953434879
ENSMUSG00000055172.11	C1ra	-0.01401625392772	0.925941143830118
ENSMUSG00000027187.11	Cat	-0.123678198490409	0.583340304270097
ENSMUSG00000026201.13	Stk16	0.0490221856179693	0.7107053390333
ENSMUSG00000038605.12	Samd10	-0.0318849108749633	0.919294727078942
ENSMUSG00000017677.12	Wsb1	-0.101318306763315	0.684519870635522
ENSMUSG00000068923.15	Syt11	0.0120383907337611	0.915284672887614
ENSMUSG00000066640.12	Fbxl18	-0.0371211406072589	0.803478305074858
ENSMUSG00000040562.13	Gstm2	0.109334437543035	0.600322264118304
ENSMUSG00000004460.18	Dnajb11	-0.0401785920980533	0.614636168549858
ENSMUSG00000057342.16	Sphk2	0.0765859880978081	0.645777523495093
ENSMUSG00000038121.7	Fam210a	0.103226299333599	0.577333874433759
ENSMUSG00000013089.16	Etv5	-0.0512358054256656	0.788490372185561
ENSMUSG00000024621.17	Csf1r	-0.00375824063692254	0.977405804105
ENSMUSG00000025586.18	Cpeb1	0.0956367991542502	0.58020083355684
ENSMUSG00000024018.19	Ccdc167	-0.00739391230858216	0.932348145595135
ENSMUSG00000057322.13	Rpl38	0.0922922794885546	0.583053294683725
ENSMUSG00000002320.16	Tm9sf1	-0.0324017986218399	0.756542092145322
ENSMUSG00000038838.16	Vars2	0.0361777825436331	0.76956817938198
ENSMUSG00000006335.17	Tfpt	-0.0119669139795695	0.895397844243534
ENSMUSG00000030884.13	Uqcrc2	0.0391591692493574	0.5988557398266
ENSMUSG00000039601.17	Rcan2	0.141288626014537	0.593870325439768
ENSMUSG00000068749.10	Psma5	-0.109478879034632	0.582985134895552
ENSMUSG00000022758.15	P2rx6	0.095077095296674	0.649416695980804
ENSMUSG00000026409.15	Pfkfb2	0.0376158620230169	0.86789425521206
ENSMUSG00000049299.15	Trappc1	-0.0520780032506192	0.711136840848703
ENSMUSG00000003444.9	Med29	0.0343158225310578	0.871901199055388
ENSMUSG00000021326.14	Trim27	0.0555292846320328	0.70262116943656
ENSMUSG00000020917.18	Acly	0.0942989536367196	0.688344612353012
ENSMUSG00000003038.16	Hmgn2	0.0753350131959407	0.646308124932679
ENSMUSG00000020708.13	Psmc5	-0.0797970756291324	0.579491609551639
ENSMUSG00000032370.9	Lactb	0.0434496654041152	0.678391543736919
ENSMUSG00000030744.14	Rps3	0.0634261838507832	0.586339881477956
ENSMUSG00000024299.18	Adamts10	0.0732714286619209	0.752132350175604
ENSMUSG00000019738.16	Polr2i	0.050503237352006	0.76675150445065
ENSMUSG00000028251.6	Tstd3	0.0104698129703942	0.987881840512231
ENSMUSG00000018326.10	Ywhab	0.047402765978493	0.5988557398266
ENSMUSG00000078866.11	Zfp970	0.0156836005701826	0.92810279898945
ENSMUSG00000031996.18	Aplp2	-0.0834226531583573	0.582985134895552
ENSMUSG00000002147.19	Stat6	0.0738471917702253	0.627421137544171
ENSMUSG00000026121.14	Sema4c	-0.0217397509152142	0.949945237646674
ENSMUSG00000030313.16	Dennd5b	0.0654548372806444	0.786700752214568
ENSMUSG00000010721.16	Lmbr1	-0.04959301126253	0.761081070415605
ENSMUSG00000028910.13	Mecr	-0.0393593452927434	0.732272778037911
ENSMUSG00000035161.8	Ints6	-0.0585091787337786	0.745771393535229
ENSMUSG00000039414.11	Heatr5b	0.0223701350707706	0.893479501096468
ENSMUSG00000055027.18	Smyd1	0.0617289913268504	0.6083937648969
ENSMUSG00000028249.16	Sdcbp	0.0703701609535354	0.61468554478859
ENSMUSG00000032126.17	Hmbs	0.0331014269271994	0.7859721613702
ENSMUSG00000031864.17	Ints10	0.0427841340884769	0.702743296759179
ENSMUSG00000020246.14	Hcfc2	0.0469766889789653	0.652775410563572
ENSMUSG00000041143.17	Tmco4	0.0776746509967765	0.809340696106595
ENSMUSG00000021156.18	Zmynd11	-0.0475563884123713	0.582767440036479
ENSMUSG00000015750.16	Aph1a	0.050875109925645	0.622716437034092
ENSMUSG00000032727.15	Mier3	0.00165999788633209	0.958632149824438
ENSMUSG00000024659.16	Anxa1	0.0992608489863067	0.76597260701404
ENSMUSG00000020241.14	Col6a2	0.22479616290083	0.622166773713723
ENSMUSG00000094410.9	Gm38394	0.0405081431912833	0.949765307349806
ENSMUSG00000064138.15	Fam172a	-0.025112935041678	0.843492504132694
ENSMUSG00000028108.17	Ecm1	0.109639910792545	0.745857391266328
ENSMUSG00000021079.17	Timm9	-0.0498159395082616	0.691139923858802
ENSMUSG00000031511.17	Arhgef7	-0.0546041087418994	0.601327494182361
ENSMUSG00000036139.7	Hoxc9	-0.0107602774524302	0.924505509572137
ENSMUSG00000066643.13	Wdr35	0.0281515832834127	0.846212609864489
ENSMUSG00000033964.13	Zbtb41	-0.0542239671566829	0.725771399452838
ENSMUSG00000023046.7	Igfbp6	0.194868439128624	0.632379816418516
ENSMUSG00000052962.4	Mrpl35	-0.0466854803234615	0.642270052134145
ENSMUSG00000034354.18	Mtmr3	0.0483070560927521	0.584676871593537
ENSMUSG00000021822.4	Plau	0.111464025491685	0.709540343647392
ENSMUSG00000074749.11	Kiz	0.0656873797984825	0.666001085564668
ENSMUSG00000015542.18	Nat9	-0.0100870765615193	0.945182462194704
ENSMUSG00000034259.9	Exosc4	0.0379901927073405	0.767827847056302
ENSMUSG00000026578.7	Ccdc181	-0.00331458608133506	0.954039588869622
ENSMUSG00000034109.16	Golim4	-0.0251855122972995	0.915405542278806
ENSMUSG00000035847.16	Ids	-0.0767002368296139	0.646137035219569
ENSMUSG00000015943.12	Bola1	0.0411975890760297	0.846361843478813
ENSMUSG00000040820.17	Hlcs	0.0605682532380308	0.788807375921927
ENSMUSG00000052406.15	Rexo4	-0.0526937445825442	0.720105138927884
ENSMUSG00000028066.16	Pmf1	-0.0179975184219983	0.892571735412062
ENSMUSG00000032228.17	Tcf12	0.0598827993018265	0.634516101760713
ENSMUSG00000025730.15	Rab40c	0.00312745664475811	0.994336378411592
ENSMUSG00000036214.15	Polr1has	0.0214865018963586	0.870959801893049
ENSMUSG00000010911.13	Apip	0.0338794572724179	0.726506112247816
ENSMUSG00000019782.11	Rwdd1	0.0528865848352771	0.592695835988283
ENSMUSG00000030512.14	Snrpa1	-0.0136911299328291	0.908836319091983
ENSMUSG00000039206.14	Daglb	0.0470291064723867	0.701719046347641
ENSMUSG00000025417.9	Pip4k2c	-0.0345376268793798	0.696220213521304
ENSMUSG00000037493.7	Cib2	0.0968764839599263	0.586481971395794
ENSMUSG00000034194.19	R3hcc1	-0.0338101815557819	0.729636898085504
ENSMUSG00000031153.17	Gripap1	0.0346845349364049	0.643720099502466
ENSMUSG00000020366.19	Mapk9	0.0606218928933617	0.60259250028007
ENSMUSG00000025981.14	Coq10b	-0.0698280678982119	0.809340696106595
ENSMUSG00000025967.17	Eef1b2	0.0663670176379831	0.58675784629853
ENSMUSG00000026456.19	Cyb5r1	0.058786071079465	0.597070067730252
ENSMUSG00000026439.15	Rbbp5	0.0303744737150189	0.711863750373123
ENSMUSG00000039599.17	Fam149b	0.0310638699640575	0.736808339058159
ENSMUSG00000038695.14	Josd2	-0.0827759486649056	0.61990544217859
ENSMUSG00000073418.5	C4b	-0.0552297466540121	0.874375663047328
ENSMUSG00000042476.13	Abcb4	0.0550563216021311	0.589873135788583
ENSMUSG00000042647.14	Acad12	0.0669869668297238	0.61990544217859
ENSMUSG00000030979.14	Uros	0.0333361162012928	0.770159839205464
ENSMUSG00000032946.17	Rasgrp2	0.111145824423424	0.668137804322458
ENSMUSG00000031217.9	Efnb1	-0.0336466125196018	0.886189975049681
ENSMUSG00000022789.16	Dnm1l	-0.0884798161279297	0.5988557398266
ENSMUSG00000039737.12	Prkrip1	-0.0399743284025604	0.788490372185561
ENSMUSG00000034751.18	Mast4	-0.117912036703517	0.594536895512122
ENSMUSG00000032826.20	Ank2	0.131725769222935	0.605417976010848
ENSMUSG00000040774.16	Cept1	-0.0608490083039852	0.669692291125607
ENSMUSG00000034826.15	Nup54	0.00205957154596459	0.99400780419285
ENSMUSG00000038604.10	Ripor1	0.0632987703768864	0.623120145023422
ENSMUSG00000038633.6	Degs1	0.0462831482499921	0.727227970124041
ENSMUSG00000020056.17	Washc3	0.0170119700276132	0.908986714396717
ENSMUSG00000060002.15	Chpt1	0.0694343710541512	0.591587387861093
ENSMUSG00000001870.17	Ltbp1	-0.0640462380052114	0.732686371256973
ENSMUSG00000037552.18	Plekhg2	-0.01114156296978	0.975833849130356
ENSMUSG00000024382.14	Ercc3	-0.0259205831643894	0.812874589685397
ENSMUSG00000033955.14	Tnks1bp1	0.0579213976263659	0.646308124932679
ENSMUSG00000033128.10	Gga1	0.0519031047388987	0.604344480978561
ENSMUSG00000056268.16	Dennd1b	0.0530731623018562	0.707906828420825
ENSMUSG00000037570.17	Mcrs1	-0.0564942713372663	0.657934026646502
ENSMUSG00000021895.11	Arhgef3	0.0102585881185795	0.960277612954426
ENSMUSG00000024472.10	Dcp2	0.0229389876197256	0.92119883296334
ENSMUSG00000029918.10	Mrps33	0.03701030945173	0.714441083437523
ENSMUSG00000073002.10	Vamp5	0.0761316329463639	0.613845303068587
ENSMUSG00000031310.17	Zmym3	-0.0324374838002117	0.719886786092434
ENSMUSG00000040732.21	Erg	0.00124262665418207	0.990225540649533
ENSMUSG00000034187.19	Nsf	0.0385872668412837	0.779580545169375
ENSMUSG00000039163.11	Cmc1	0.0106303136695489	0.992893687222626
ENSMUSG00000001995.10	Sipa1l2	0.0133042301325902	0.949945237646674
ENSMUSG00000032583.8	Mon1a	-0.034984162146448	0.799096971047169
ENSMUSG00000062169.14	Cnih4	0.0472193080559835	0.644698687179807
ENSMUSG00000041797.8	Abca9	0.102830554803748	0.803350509516963
ENSMUSG00000037820.16	Tgm2	0.0911683922900801	0.594536895512122
ENSMUSG00000025060.16	Slk	0.0991344046144742	0.601327494182361
ENSMUSG00000006589.9	Aprt	-0.0555406747206453	0.758718017679619
ENSMUSG00000026087.12	Mrpl30	0.0508414012104517	0.597988181966358
ENSMUSG00000029162.16	Khk	-0.0308948333803509	0.815140429807759
ENSMUSG00000062906.13	Hdac10	-0.00752663338965553	0.96707411362509
ENSMUSG00000031007.3	Atp6ap2	-0.0661009399264216	0.697394531245714
ENSMUSG00000031730.19	Dhodh	0.00859088777577677	0.96125548817061
ENSMUSG00000051390.11	Zbtb22	-0.0381070316792367	0.778313960668427
ENSMUSG00000021661.17	Ankra2	-0.0224466706456288	0.804879906016048
ENSMUSG00000032744.5	Heyl	-0.029806687657024	0.926466798194083
ENSMUSG00000042380.9	Smim12	0.0394071499473583	0.737426800571202
ENSMUSG00000006333.15	Rps9	-0.0626908697983168	0.6017212328739
ENSMUSG00000041570.15	Camsap2	-0.0287118721513814	0.804758881034491
ENSMUSG00000000594.8	Gm2a	0.0160744415195631	0.894855093368186
ENSMUSG00000069135.12	Cep43	0.0609982598470413	0.675985520361177
ENSMUSG00000027165.17	Iftap	0.0578558952756683	0.61710065889996
ENSMUSG00000042359.19	Osbpl6	0.085594904576014	0.629046436959735
ENSMUSG00000038587.11	Akap12	0.0695921884922286	0.795222772235142
ENSMUSG00000051232.14	Tmem199	-0.0284319219603981	0.846212609864489
ENSMUSG00000032763.12	Ilvbl	0.00810230320603855	0.948085786748104
ENSMUSG00000001802.17	Lrp3	-0.0232806061763058	0.892467319292408
ENSMUSG00000027955.17	Gask1b	0.0691645646243807	0.852774520657417
ENSMUSG00000052456.10	Get3	0.0563894055950689	0.636940139351684
ENSMUSG00000032462.15	Pik3cb	0.0170258052305345	0.93373572969403
ENSMUSG00000051853.11	Arf3	0.0479647059395238	0.771621566708677
ENSMUSG00000030423.8	Pop4	-0.00405144378709554	0.958463416092156
ENSMUSG00000028833.14	Ncdn	0.0398005989942027	0.684971874661235
ENSMUSG00000059588.14	Calcrl	0.0470513579639995	0.814935557020825
ENSMUSG00000037742.15	Eef1a1	-0.0671402803581884	0.611906807718593
ENSMUSG00000034708.13	Grn	-0.0516229634619907	0.698641146738903
ENSMUSG00000035284.11	Vps13c	-0.0795149593185713	0.653973115329972
ENSMUSG00000000374.9	Trappc10	0.0487637289057794	0.608410771547592
ENSMUSG00000023988.9	Bysl	0.0560613932403706	0.662857500587528
ENSMUSG00000048120.17	Entpd1	0.0328679498173854	0.878325278333166
ENSMUSG00000048307.9	Ankrd46	-0.0485848630192773	0.67045154716565
ENSMUSG00000000934.10	Top1mt	0.0230050144567437	0.84365478591909
ENSMUSG00000039478.16	Micu3	0.0580655480115537	0.728637439776962
ENSMUSG00000022519.15	Srl	-0.0626610398355076	0.663628552753366
ENSMUSG00000014769.11	Psmb1	-0.0767148659414811	0.59984372987137
ENSMUSG00000050144.14	Slc25a44	-0.0605553503235732	0.622963464405523
ENSMUSG00000020541.13	Tom1l1	0.033061119388675	0.817101277783991
ENSMUSG00000025499.19	Hras	0.0617937049261412	0.638752368145448
ENSMUSG00000025413.14	Ttc4	0.0437308898636246	0.644698687179807
ENSMUSG00000000751.14	Rpa1	-0.0647928135169984	0.607106899915682
ENSMUSG00000066568.13	Lsm14a	0.0580633259828045	0.602766616008204
ENSMUSG00000038065.14	Mturn	-0.0596653412151911	0.768598082833219
ENSMUSG00000003032.9	Klf4	0.179163520900998	0.70667117903081
ENSMUSG00000020792.16	Exoc7	0.0981109136188989	0.612052009920855
ENSMUSG00000025157.9	Zdhhc16	0.0378861168687239	0.792240450307976
ENSMUSG00000020375.10	Rufy1	-0.0390656340922515	0.659489910902578
ENSMUSG00000000600.16	Krit1	0.0397814351429735	0.687942774029712
ENSMUSG00000027878.12	Notch2	-0.0396853051843516	0.852290440090656
ENSMUSG00000036371.7	Serbp1	-0.0305172540060425	0.616634293028753
ENSMUSG00000020882.18	Cacnb1	0.0988538716920724	0.602402426386716
ENSMUSG00000022855.10	Senp2	0.0462227443723573	0.635139590521359
ENSMUSG00000059248.14	Septin9	0.0485700979378356	0.771261948466159
ENSMUSG00000024360.9	Etf1	0.0412949291815279	0.603152447635227
ENSMUSG00000031146.7	Plp2	-0.0678327771727973	0.722512150031051
ENSMUSG00000034165.17	Ccnd3	0.0302194687411852	0.846361843478813
ENSMUSG00000075232.7	Amd1	0.217471307497128	0.638895836771543
ENSMUSG00000058070.15	Eml1	-0.0841701988325658	0.615030453345647
ENSMUSG00000070939.10	Tgfbrap1	0.0450978681983858	0.663004338302221
ENSMUSG00000055681.15	Cope	0.0579877367235442	0.614665583770217
ENSMUSG00000037376.15	Trmt6	-0.0102849908329463	0.915561057613778
ENSMUSG00000020387.16	Jade2	-0.0326942236605127	0.872409404166644
ENSMUSG00000013787.16	Ehmt2	0.0440406679896155	0.625851481972835
ENSMUSG00000027384.7	Ndufaf5	0.0689538437599646	0.687942774029712
ENSMUSG00000015461.16	Atf6b	0.0358955550155118	0.854608294613669
ENSMUSG00000050552.9	Lamtor4	0.0589130010131598	0.679682984578498
ENSMUSG00000021037.8	Ahsa1	0.0661703374397016	0.606844319734154
ENSMUSG00000078941.10	Ak6	0.053084778215081	0.734893602365854
ENSMUSG00000037857.17	Nufip2	-0.0666696207870161	0.641283196576178
ENSMUSG00000054428.13	Atpif1	-0.00322757972547194	0.971390935870818
ENSMUSG00000023088.18	Abcc1	-0.0629592829284695	0.625989982653589
ENSMUSG00000017801.16	Mlx	-0.0443992313073691	0.841924794289301
ENSMUSG00000029524.17	Sirt4	0.00105211120768356	0.975648955159027
ENSMUSG00000020097.15	Sgpl1	0.00310433454446168	0.994909194724345
ENSMUSG00000020464.16	Pnpt1	-0.0335354221917834	0.783155958656241
ENSMUSG00000056938.17	Acbd4	-0.0475772424754508	0.70618261902551
ENSMUSG00000007850.17	Hnrnph1	0.0610392675853042	0.608179898308522
ENSMUSG00000018189.13	Uchl5	-0.0592074888290099	0.715980472880999
ENSMUSG00000030682.5	Cdipt	0.0662924680000256	0.662747700200497
ENSMUSG00000001473.8	Tubb6	-0.0684825960536766	0.826565421886001
ENSMUSG00000024645.6	Timm21	-0.0327874934454759	0.721488557843374
ENSMUSG00000013833.16	Med16	-0.0518144088674206	0.664412202797212
ENSMUSG00000070934.7	Rraga	-0.0369269547397488	0.633151661204864
