Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000044738	NKAPD1	0.00185101317202108	0.983434412501028
ENSMFAG00000034132	RTCA	-0.0306028566681595	0.79169221762136
ENSMFAG00000041935	""	0.0789328647316188	0.721182606053828
ENSMFAG00000002489	HDAC3	0.0281518765235242	0.804175132393785
ENSMFAG00000039534	OAS3	0.0251019224953803	0.920356090298469
ENSMFAG00000044012	ITSN1	-0.0395137291183971	0.676825361761835
ENSMFAG00000036185	TTC19	0.0269092703056786	0.665802865182388
ENSMFAG00000034100	TMEM183A	-0.0246886256420629	0.663982312426664
ENSMFAG00000045053	CBR1	0.0675904459954682	0.769656390929112
ENSMFAG00000042919	KDM3B	0.0266270909969561	0.732958554925801
ENSMFAG00000026553	LAMP2	-0.037513137225865	0.673425441333883
ENSMFAG00000036839	DPM1	-0.0313832898638475	0.713832575622755
ENSMFAG00000040535	ERMARD	0.0293333643171132	0.750045144598741
ENSMFAG00000003959	HEXB	-0.0337373365088549	0.679775164003747
ENSMFAG00000054144	MRPS6	-0.00738997274324227	0.932547601735886
ENSMFAG00000048755	SPTSSA	-0.0299003649837295	0.757165318604107
ENSMFAG00000042498	ZNRD2	0.003000200647441	0.993883255844249
ENSMFAG00000001408	ELP2	0.0286636976963894	0.678379746251697
ENSMFAG00000040675	SLC38A10	-0.0582137217438925	0.670768743127874
ENSMFAG00000040326	IPO7	-0.0406597978656569	0.673018003559616
ENSMFAG00000003462	ARHGAP12	-0.0378165051799235	0.747788140180946
ENSMFAG00000000500	LAP3	-0.0299138281073654	0.732732735988773
ENSMFAG00000030955	ADGRA3	0.0285426700959666	0.799093123498334
ENSMFAG00000001272	ALDH18A1	-0.0254135871230923	0.750063486474561
ENSMFAG00000039849	MINDY3	-0.0106648686427773	0.939893884086884
ENSMFAG00000045069	NUP98	0.0254035177188723	0.789051179850218
ENSMFAG00000032753	CLASP1	0.00812366387405383	0.932501510046912
ENSMFAG00000029324	AK4	0.0707846611458036	0.670644266920771
ENSMFAG00000043629	PIGF	-0.00701310613391648	0.932547601735886
ENSMFAG00000040596	PLSCR2	0.0327313527804276	0.908544587376923
ENSMFAG00000046030	NAPG	0.0135771393079267	0.884031604400935
ENSMFAG00000005287	DPYSL2	0.0268915560406251	0.956018723893187
ENSMFAG00000043354	THTPA	0.0282808856417365	0.79690689131922
ENSMFAG00000002146	""	0.0851248537159908	0.811618723798935
ENSMFAG00000002432	DLD	-0.0380452536256142	0.672512615834743
ENSMFAG00000042366	RCBTB2	0.0186062956736783	0.812887352199287
ENSMFAG00000034233	DDX39B	-0.0471687339371751	0.691326076366177
ENSMFAG00000001662	SH2B1	0.04573730169025	0.674979952367797
ENSMFAG00000031588	CPED1	0.0825439751824737	0.747815528768865
ENSMFAG00000000859	STRADA	-0.00327544878776997	0.982069399291408
ENSMFAG00000043361	MYO1B	-0.086146066400465	0.683866937637847
ENSMFAG00000038822	RAB4A	-0.026254274765972	0.714216148429783
ENSMFAG00000003611	""	0.0326647508325317	0.723949319972583
ENSMFAG00000045933	POP5	-0.0443358901414852	0.766929171297545
ENSMFAG00000003617	TNIP2	0.0287565551000037	0.778761909451856
ENSMFAG00000001309	XYLB	0.0737950774259222	0.677313081150321
ENSMFAG00000036506	LARP7	-0.0278168497203213	0.748829664388208
ENSMFAG00000043705	RHBDD3	-0.0412025185327183	0.683866937637847
ENSMFAG00000043302	METTL3	-0.0159591861023793	0.811035996412294
ENSMFAG00000060351	""	0.0535632499899101	0.678908241590516
ENSMFAG00000041331	AFTPH	0.0265949460112629	0.703701826464271
ENSMFAG00000036807	HNRNPLL	0.0296420312536663	0.738180981540368
ENSMFAG00000048188	""	-0.0275630905941124	0.737470197713838
ENSMFAG00000039050	UBE2E2	0.0140727099917837	0.977014804243059
ENSMFAG00000038545	ATP6AP2	-0.0383963741483351	0.67784699500117
ENSMFAG00000065124	LDLRAP1	0.0268413845541087	0.730430339812365
ENSMFAG00000045016	UPF3A	-0.0356333720226267	0.731316559704816
ENSMFAG00000031173	LGALS3BP	0.0215349506464118	0.928259201681006
ENSMFAG00000045278	DDIT3	-0.0550710545601292	0.750063486474561
ENSMFAG00000035966	UACA	0.0475881107670233	0.699025587784375
ENSMFAG00000035582	RTRAF	-0.0360891160463881	0.680386196675517
ENSMFAG00000031865	MOCOS	0.0372682643016482	0.677961169949943
ENSMFAG00000040082	KATNIP	0.00893489855342788	0.977136283552001
ENSMFAG00000039923	SPPL2B	-0.0486947666052755	0.690353606214618
ENSMFAG00000045327	DDX60L	0.0128125929432197	0.927179886793778
ENSMFAG00000042316	MOGS	-0.0331689620113491	0.702368073942179
ENSMFAG00000030606	ARMCX5	0.0185411670857594	0.819118154555079
ENSMFAG00000065157	C1QTNF1	0.0524287490231732	0.679488062529983
ENSMFAG00000001346	ABCF1	0.0241034724399452	0.680201537882249
ENSMFAG00000058793	""	0.03203787470368	0.71393241659572
ENSMFAG00000042977	FAM20C	0.0373258344538048	0.679455235481731
ENSMFAG00000040715	BRD9	0.0283348952482103	0.719375110456568
ENSMFAG00000036772	LAPTM4A	-0.0351261129933853	0.721431415264137
ENSMFAG00000001003	VPS13C	0.0508134939093767	0.681992773871146
ENSMFAG00000046650	RBM6	0.0371375528463935	0.742561841596728
ENSMFAG00000033708	DGCR8	-0.0456248562610702	0.690548569928209
ENSMFAG00000034646	PARP12	0.00782792001589661	0.986098180984599
ENSMFAG00000063054	TRMT61A	-0.017326228835616	0.844467087389482
ENSMFAG00000035564	SFRP1	0.00685719883082303	0.98660967012655
ENSMFAG00000039774	RNASET2	0.0369445162932616	0.683483547650926
ENSMFAG00000030442	UTP11	0.0190830345180109	0.955140524470336
ENSMFAG00000045367	PBX2	0.0391345612986025	0.691191890291538
ENSMFAG00000044315	GGA1	0.0190388541521762	0.862308700901764
ENSMFAG00000031671	GTF2E2	0.0109739426215332	0.954566616916231
ENSMFAG00000043617	""	0.0309488531997379	0.783354176410929
ENSMFAG00000001377	SIN3B	-0.0292746730281266	0.785023134615016
ENSMFAG00000001188	TMEM242	0.00973897395155054	0.902077250835774
ENSMFAG00000030796	PARP9	-0.0360839792886014	0.865774772987381
ENSMFAG00000041203	ABCB7	-0.0426753778852875	0.748461504079427
ENSMFAG00000038083	""	-0.0107158400572698	0.944819805662563
ENSMFAG00000032137	RMDN3	0.0286968813073836	0.687212359531233
ENSMFAG00000030905	""	-0.0238966706336923	0.711416805171485
ENSMFAG00000032116	MRPS33	-0.0273540017458958	0.738987505759364
ENSMFAG00000041147	C9orf64	0.0286628481142719	0.88124080441578
ENSMFAG00000056962	CACUL1	0.0333716879285655	0.754890802207069
ENSMFAG00000043375	EML1	-0.00947289718504907	0.940368747162274
ENSMFAG00000041851	PEX19	-0.0770418519013241	0.765425408344662
ENSMFAG00000001304	NAB1	0.0072227202045323	0.968633248030046
ENSMFAG00000044014	TMTC4	-0.0255497393210415	0.777650102431791
ENSMFAG00000045067	XPO6	0.0373664208423783	0.689632832960341
ENSMFAG00000002177	ITFG2	-0.0715265087123607	0.692484476435135
ENSMFAG00000030034	XPNPEP1	-0.0138731645168857	0.847303119561692
ENSMFAG00000057803	""	-0.0545663416475017	0.698946478429506
ENSMFAG00000041055	CTNS	0.0062269521305276	0.961047017559159
ENSMFAG00000032145	MAGOH	0.0354823850267798	0.790597415251416
ENSMFAG00000034630	DNAJC11	0.0316189704309586	0.726988400941628
ENSMFAG00000045107	F9	0.138974130929435	0.699881363711504
ENSMFAG00000042474	""	0.0406255608516117	0.735492143005954
ENSMFAG00000030976	GDI2	0.0191485820148909	0.777725378841448
ENSMFAG00000038597	FABP4	0.0445081739976332	0.928259201681006
ENSMFAG00000052850	ZFY	0.0223011354033364	0.832598031951708
ENSMFAG00000058483	ARRDC1	0.00456711968312495	0.971423669177521
ENSMFAG00000000226	EMC1	-0.004746925293863	0.932501510046912
ENSMFAG00000045315	DHX32	0.00167219533939589	0.966432068176457
ENSMFAG00000030941	CDT1	-0.0166261758324535	0.938077597619243
ENSMFAG00000030463	TMBIM4	-0.046646385141921	0.691315354937849
ENSMFAG00000033674	POLR2G	-0.0226465739914126	0.887538821998796
ENSMFAG00000000599	MAPRE2	-0.0110728645281166	0.890599002077612
ENSMFAG00000020809	BZW1	0.0301361415415062	0.723507309148187
ENSMFAG00000037163	SLCO1B1	-0.000920995860878016	0.981989272473955
ENSMFAG00000038563	ELP5	0.0194714916805978	0.852086348532925
ENSMFAG00000003261	C7	-0.0730587796630302	0.695202106903713
ENSMFAG00000035688	ITPR2	-0.0517667397892176	0.705739013047484
ENSMFAG00000041658	NLK	-0.00865955795971862	0.906288472943209
ENSMFAG00000035651	MOV10L1	-0.0498752494912338	0.761901184894188
ENSMFAG00000044656	HAT1	0.0174253188128777	0.884343887972571
ENSMFAG00000001251	EXTL2	0.0197670148985551	0.817030489805596
ENSMFAG00000042989	EI24	-0.0452144621279276	0.71393241659572
ENSMFAG00000038307	OPA1	0.0199128308740266	0.699640810855628
ENSMFAG00000032638	RAB3IP	-0.00665279020854737	0.908836503794503
ENSMFAG00000051818	""	0.0321842847563829	0.74811410179092
ENSMFAG00000031567	SEC16A	0.0418928256133899	0.711389083166059
ENSMFAG00000037708	LZIC	0.0184781655332165	0.820148825999201
ENSMFAG00000040740	CALR	0.0220066557860825	0.85982771410423
ENSMFAG00000049538	VPS35	0.0246905830235735	0.720936317919699
ENSMFAG00000045487	SF3B3	-0.0342979153447693	0.702368073942179
ENSMFAG00000027579	C2CD3	-0.0128108391567996	0.939953094335793
ENSMFAG00000034666	IFI6	0.178858604438137	0.72070704731916
ENSMFAG00000006899	ZCCHC7	0.0108312697553772	0.903635011828926
ENSMFAG00000057536	ARL3	-0.0154338161157117	0.809728494139585
ENSMFAG00000001441	TOPBP1	-0.00103124157784551	0.961959783038674
ENSMFAG00000003806	VRK3	-0.0156612723066147	0.848820491908741
ENSMFAG00000001117	GNAI1	0.0198742619208128	0.95974935864403
ENSMFAG00000031354	ATG2B	0.00824138222172377	0.951084873027595
ENSMFAG00000038316	POMT1	0.00990139605528251	0.903612497727945
ENSMFAG00000043293	SLC1A2	-0.137972581876749	0.893030872296466
ENSMFAG00000041765	LANCL1	-0.0181780166181014	0.808668533469527
ENSMFAG00000035457	""	0.029404918138499	0.84745297872205
ENSMFAG00000001663	AQP11	0.0496183838452326	0.743680734406883
ENSMFAG00000045554	ITGB1BP1	-0.0322026025702504	0.851242330063822
ENSMFAG00000040098	PIGX	-0.025105502469307	0.758872627861944
ENSMFAG00000000809	BTBD1	0.0325648811600381	0.767697247861406
ENSMFAG00000041899	BCAS3	0.0343971869154052	0.792306955684925
ENSMFAG00000041955	ENO1	-0.0368661622922284	0.793835817658237
ENSMFAG00000045219	CRY2	0.0628372124107881	0.704511781375128
ENSMFAG00000042279	RASSF5	-0.00270979387811887	0.950556190276271
ENSMFAG00000000742	""	-0.0288914491811383	0.710649077985173
ENSMFAG00000035529	GPS2	0.0329722096953802	0.767754805741482
ENSMFAG00000037799	""	-0.0847420657502802	0.766341350960829
ENSMFAG00000039756	NADK2	0.0407193792382818	0.755606524960239
ENSMFAG00000045847	SAYSD1	-0.0231864177805292	0.780917614554243
ENSMFAG00000040992	STAT3	-0.09413924734333	0.747328302842009
ENSMFAG00000033412	GNPAT	-0.0322487410308372	0.707729441237891
ENSMFAG00000036587	PCGF5	0.0341102604108841	0.72642200496596
ENSMFAG00000044448	""	0.0101444486216868	0.944819805662563
ENSMFAG00000044112	FARP2	-0.0256426669789449	0.782187009142967
ENSMFAG00000042449	SLF2	0.00706905738612251	0.934324255587927
ENSMFAG00000040861	LIAS	0.0122943822075614	0.906590889681952
ENSMFAG00000034263	CYHR1	-0.0393295128976479	0.741228847445403
ENSMFAG00000000653	ANO1	-0.0432001359474272	0.771490576200433
ENSMFAG00000041957	RFC1	0.025916579601208	0.775366957828625
ENSMFAG00000002550	KLF15	-0.0130223964715199	0.874095937927823
ENSMFAG00000039467	SLC15A4	0.0255421833886582	0.901802419827945
ENSMFAG00000052748	NUDCD2	0.0257369993717642	0.743920993117397
ENSMFAG00000043050	SMARCC1	-0.0350219505857186	0.720936317919699
ENSMFAG00000039995	PRPF8	-0.0402791547541548	0.722916128425761
ENSMFAG00000060923	TMEM203	-0.024656026696753	0.812962369702471
ENSMFAG00000031057	PSAP	0.00424004388972588	0.950556190276271
ENSMFAG00000038400	""	0.0742668843074989	0.732717791095084
ENSMFAG00000036907	""	-0.0514357711489346	0.743868004990572
ENSMFAG00000045348	""	0.0199584979645016	0.818167430797402
ENSMFAG00000017762	NOL7	0.0224842034374158	0.743527666335456
ENSMFAG00000042842	FURIN	-0.0502230516116144	0.757758916738224
ENSMFAG00000040526	CDK5RAP1	0.0287695713295339	0.741881392404806
ENSMFAG00000039619	MADD	0.0189030961693368	0.853617881793386
ENSMFAG00000035843	STRN4	0.0294346615043453	0.755825961871979
ENSMFAG00000034136	COA6	0.0221937242828889	0.886497554242314
ENSMFAG00000045780	CDAN1	0.0211245842949923	0.890159898102707
ENSMFAG00000044082	PLEKHM2	-0.0244971510472101	0.827461906814183
ENSMFAG00000037047	TIMMDC1	-0.0184783646130664	0.806701805872353
ENSMFAG00000045941	DOCK1	-0.0145673317302124	0.906590889681952
ENSMFAG00000041587	GABPA	0.0220332271827108	0.776104820386469
ENSMFAG00000037306	MAX	0.0222759105681405	0.828285772613166
ENSMFAG00000043915	DHODH	-0.0614487472776934	0.72070704731916
ENSMFAG00000044772	MMS19	-0.00300874478889623	0.986098180984599
ENSMFAG00000039802	POLR1H	-0.0151364007422599	0.854988209688346
ENSMFAG00000000197	SZRD1	0.0232887812045814	0.727622546681528
ENSMFAG00000036532	PHF8	-0.0322502542095064	0.779718946292603
ENSMFAG00000037015	ANXA6	0.0411106678388924	0.72239017059992
ENSMFAG00000045987	CERK	0.0109360845953139	0.91748693043709
ENSMFAG00000045211	GANAB	-0.0381269476002215	0.759041464384898
ENSMFAG00000039950	PGRMC2	0.0278766927438481	0.788331221082748
ENSMFAG00000036171	""	0.0388497058819013	0.721121711944554
ENSMFAG00000064221	GJB2	0.0030845179671708	0.748795676134213
ENSMFAG00000046347	TCEAL4	-0.0291542805201424	0.721562592858211
ENSMFAG00000024245	DMGDH	-0.0339285869606512	0.841610387050309
ENSMFAG00000001122	LEPR	-0.149721842051603	0.937149224983063
ENSMFAG00000002824	TOM1	-0.0260596111303744	0.726072179786268
ENSMFAG00000002872	ZNF691	-0.00690175953950378	0.978916141533646
ENSMFAG00000043315	MON1A	-0.024205694633666	0.77438745371046
ENSMFAG00000036588	TOP3B	0.00099177726637123	0.994430333692443
ENSMFAG00000002478	H2AZ1	-0.0435366053169073	0.748951174111887
ENSMFAG00000044834	STAU2	-0.00425518538159286	0.986098180984599
ENSMFAG00000057018	SUSD6	-0.024999127777372	0.780423597673082
ENSMFAG00000003002	TMEM41B	0.0355649292696598	0.7338291832293
ENSMFAG00000000290	DIPK1A	-0.0372559102765533	0.730430339812365
ENSMFAG00000038103	JOSD1	-0.0461074766377365	0.750063486474561
ENSMFAG00000038074	NUCB2	0.0272871386337465	0.833111061854151
ENSMFAG00000002731	FBRS	-0.00870052048135594	0.984652756334636
ENSMFAG00000038674	PTPRK	-0.0389350259997685	0.878896702608914
ENSMFAG00000030045	PPP6C	-0.0193321275177256	0.768569695188904
ENSMFAG00000043554	ST3GAL5	0.0574328006585869	0.730430339812365
ENSMFAG00000046209	TCN2	-0.0165294351541587	0.869627852880936
ENSMFAG00000055687	CCDC115	0.0337606808113406	0.732404899483919
ENSMFAG00000001943	ZCCHC9	0.024891150237274	0.825820666028677
ENSMFAG00000042844	FADS2	0.00345200202290918	0.979665617351317
ENSMFAG00000033301	TRAK1	-0.0260179251909234	0.796368122417266
ENSMFAG00000000428	ZNF410	-0.00241699025246245	0.99755351602795
ENSMFAG00000034336	""	0.0206483626492346	0.867252791448813
ENSMFAG00000044215	IFIT2	0.0385786895171498	0.913013971383921
ENSMFAG00000034648	UQCC1	-0.0245699313750265	0.747328302842009
ENSMFAG00000045524	SRSF2	-0.0264838313988189	0.746765744691502
ENSMFAG00000046208	SLC25A46	-0.019895903756022	0.805043667314192
ENSMFAG00000033465	SELENBP1	-0.032930971002056	0.815147049988172
ENSMFAG00000043192	GAA	-0.0741771030531591	0.824185859363819
ENSMFAG00000041529	TMEM131	0.0240608522118801	0.75616323810368
ENSMFAG00000045756	ZNF292	0.0099660087644764	0.940768886824609
ENSMFAG00000003431	""	0.000719622222546068	0.974124511784593
ENSMFAG00000041993	HGD	-0.0212704619946091	0.885913853872014
ENSMFAG00000039965	BFAR	-0.00164455857650525	0.984278405225956
ENSMFAG00000044922	TOX4	-0.0177479379579704	0.782060953228451
ENSMFAG00000001274	PISD	0.003085209431966	0.962014939774885
ENSMFAG00000021199	GATD1	0.0174284304484478	0.806510545112958
ENSMFAG00000039211	BRD8	-0.0331604016770108	0.771604008431173
ENSMFAG00000041150	P2RX4	-0.0273971008858687	0.785564641324686
ENSMFAG00000057826	TMEM123	0.0223047270626235	0.806531098672479
ENSMFAG00000034117	TERF2IP	0.0149107948255716	0.873160194310517
ENSMFAG00000001803	OGT	0.035244771954388	0.762209669315055
ENSMFAG00000039263	ZNF268	-0.0158804113558237	0.884649571870139
ENSMFAG00000037137	""	0.0187227102736123	0.878896702608914
ENSMFAG00000033858	NFYC	0.0277592203547132	0.757760045768849
ENSMFAG00000000070	POMGNT1	-0.0152623629318431	0.871753843653089
ENSMFAG00000044200	CD36	0.0462591848040423	0.779950751335899
ENSMFAG00000000493	TMEM129	0.0115424297709157	0.972319150432466
ENSMFAG00000003455	MRPL3	0.0249141374073298	0.742561841596728
ENSMFAG00000008012	ITGB5	0.00788247114727669	0.952827304560484
ENSMFAG00000033057	""	-0.00787785619571313	0.961426301923364
ENSMFAG00000035514	TTPA	0.0901999252676911	0.759704479005408
ENSMFAG00000039138	CHFR	-0.00737091603067119	0.994430333692443
ENSMFAG00000000605	ERG28	-0.0285505353767643	0.852236035963182
ENSMFAG00000038556	NDEL1	0.0226558475815271	0.828831831090254
ENSMFAG00000001376	SELENOS	0.0246382023861846	0.842229953380992
ENSMFAG00000033644	NUB1	0.0224038125285428	0.818367382444364
ENSMFAG00000002017	""	-0.0145809984095338	0.893230822912883
ENSMFAG00000059988	TIMP2	-0.0378626309853889	0.786183328474738
ENSMFAG00000038044	HECTD1	-0.0385464860249161	0.755154833305919
ENSMFAG00000034428	SEC14L2	0.0253710863920729	0.893970778422348
ENSMFAG00000040618	B4GALT7	-0.00988841454794764	0.903612497727945
ENSMFAG00000031929	RAD23B	0.0210917965016835	0.79863995652124
ENSMFAG00000036977	TXNDC5	0.022935313207336	0.805181715932966
ENSMFAG00000033731	MYO19	0.00590039379146212	0.930942229272565
ENSMFAG00000004011	PHKG2	0.045038236341064	0.750063486474561
ENSMFAG00000043908	FBL	0.00137429803360423	0.974952475057132
ENSMFAG00000040213	PRKRA	-0.0269719948311646	0.784614197813589
ENSMFAG00000001931	NLRX1	0.0255927994101373	0.771914860109602
ENSMFAG00000049782	""	-0.0145975046464546	0.958217350923188
ENSMFAG00000003142	TMEM94	-0.0185356295700942	0.817030489805596
ENSMFAG00000003883	COX11	0.00549524276298063	0.973849113895187
ENSMFAG00000036798	PLTP	0.0673843561446734	0.823609321126543
ENSMFAG00000030537	LAMB2	0.0191181928912221	0.93068336346971
ENSMFAG00000039204	LAS1L	-0.00794927884065944	0.932672525929063
ENSMFAG00000002066	EXT1	-0.0442282663079423	0.751248237421949
ENSMFAG00000036540	TAX1BP3	-0.00330612256715179	0.984278405225956
ENSMFAG00000003353	UNC13B	0.0131007901946298	0.852356907703805
ENSMFAG00000002641	SRP9	-0.0271715719220857	0.769656390929112
ENSMFAG00000040579	YIPF6	0.0272929369793542	0.754890802207069
ENSMFAG00000001381	BRF1	-0.016113991036288	0.867251636495174
ENSMFAG00000033874	LEPROT	0.0415456469013655	0.773887603477102
ENSMFAG00000043717	""	0.000932983164634749	0.982436200973028
ENSMFAG00000031651	LARP1	0.0289781098153403	0.850652291416147
ENSMFAG00000036744	MED4	-0.0260503436478192	0.813909671747698
ENSMFAG00000042801	CLMN	-0.0327432934827692	0.787550680169495
ENSMFAG00000037595	RBM23	0.0217353723605873	0.773373487470552
ENSMFAG00000033000	""	-0.00372384058140529	0.977672126496164
ENSMFAG00000038040	SGF29	-0.0152321695536282	0.903612497727945
ENSMFAG00000036809	TRAF4	-0.0274330973239496	0.796922027045056
ENSMFAG00000037786	COPS5	-0.0239749942196634	0.756739521550442
ENSMFAG00000037538	ZNF384	-0.019008790971287	0.8602059001329
ENSMFAG00000039132	RBL2	-0.0464145989738185	0.854595861269724
ENSMFAG00000043100	RPP40	-0.018521465355827	0.8457039597725
ENSMFAG00000030177	DLST	-0.0257144981808768	0.75871770645
ENSMFAG00000045478	DYNLL2	0.0199893426103799	0.842804030981726
ENSMFAG00000038055	KDELR2	-0.0248208231267109	0.816557797995134
ENSMFAG00000036925	SRSF6	-0.0242765307167909	0.8602059001329
ENSMFAG00000057969	SLC33A1	0.0301824633973107	0.759522988895702
ENSMFAG00000036341	SEC11A	-0.0192299674698635	0.78004538193876
ENSMFAG00000041894	""	-0.0463831752466586	0.842061207329519
ENSMFAG00000035795	FBH1	0.0200855145998489	0.801244459116921
ENSMFAG00000003023	VAT1	-0.0313904174830819	0.763064118923139
ENSMFAG00000030783	CMC2	-0.00509008731607885	0.930572874327793
ENSMFAG00000002988	""	-0.015028352286127	0.874554553382089
ENSMFAG00000031038	VAMP7	0.025348126188423	0.812513166059918
ENSMFAG00000045740	NUDT5	-0.0240319191898934	0.80190212941124
ENSMFAG00000061820	SP140L	-0.0132718067777122	0.942579238045165
ENSMFAG00000032634	RASSF1	-0.00749774871310471	0.969944715493043
ENSMFAG00000031185	PLS3	-0.0387564058521832	0.778680615227045
ENSMFAG00000043945	SPIDR	-0.0158175278567989	0.897773817081625
ENSMFAG00000039555	NMT2	0.0346624966485498	0.776882782761227
ENSMFAG00000062917	CYP3A5	0.0383684314495847	0.80919862912927
ENSMFAG00000002675	PARD3	-0.00201085229644282	0.996031500853837
ENSMFAG00000039303	CDK10	-0.0448412059052563	0.766243306043052
ENSMFAG00000031934	CANX	0.0203958855608199	0.880272659441098
