Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000002262	ARNTL2	0.0700115657403617	0.785230706492307
ENSMFAG00000031212	INTS5	0.0369780794684158	0.741879672934409
ENSMFAG00000037267	DCAF4	0.0207761066748171	0.821463543671667
ENSMFAG00000030164	ZNF658	0.00659561441131151	0.967206395294512
ENSMFAG00000002094	MIA3	-0.0452581046515452	0.650039394002049
ENSMFAG00000002076	FEZ1	-0.0538562063992596	0.71357068417065
ENSMFAG00000044802	MOSPD3	0.047232530111124	0.688062723568192
ENSMFAG00000040650	SPAG5	-0.0209048462856209	0.95362359306338
ENSMFAG00000040735	ITPK1	0.0664117956242318	0.664493077134968
ENSMFAG00000002294	HOXB6	0.0985630703332916	0.685415848887576
ENSMFAG00000002877	ZNF473	-0.044231593792083	0.785801004455706
ENSMFAG00000065456	""	-0.0546832980905174	0.812056958475372
ENSMFAG00000026668	""	-0.0832929519706473	0.689988235597353
ENSMFAG00000035354	""	-0.0494199264027846	0.821095208869237
ENSMFAG00000007422	ZNF808	0.0296076616160574	0.866515602662745
ENSMFAG00000040814	NCAPG2	0.046406106661969	0.858776772276382
ENSMFAG00000031439	""	0.037029097599131	0.77282062641502
ENSMFAG00000002625	IKZF4	-0.0410569938360457	0.878103469005985
ENSMFAG00000043566	""	-0.0389832362174163	0.666226822866534
ENSMFAG00000024592	GAR1	0.0559995666227313	0.71357068417065
ENSMFAG00000046083	TNK2	0.0922127209184271	0.655044869701083
ENSMFAG00000003320	MED27	0.00583229928891527	0.925783858860853
ENSMFAG00000034318	ADPRS	-0.0544521815434083	0.671798130264246
ENSMFAG00000058793	""	0.0581842994748456	0.657486796196793
ENSMFAG00000000185	KCNMB3	-0.0196749281723774	0.922533216278257
ENSMFAG00000004105	NXT2	-0.0435609761009936	0.780830384825836
ENSMFAG00000043116	FAM120A	0.0401080635522213	0.684284421613686
ENSMFAG00000015570	OAS1	-0.0580878421645585	0.698073112132414
ENSMFAG00000032070	SLC6A8	0.120402007048984	0.685676634834748
ENSMFAG00000043815	""	0.0155453018970024	0.958847270207205
ENSMFAG00000034572	LYSMD3	-0.0363010901549705	0.744912524705117
ENSMFAG00000043472	SMPDL3A	0.0704074961931367	0.883538069265547
ENSMFAG00000003531	CSTF1	0.0251118048400931	0.815099294792089
ENSMFAG00000034311	TBCD	0.039634344863658	0.657082394548747
ENSMFAG00000033858	NFYC	0.0313306061953269	0.675141496516934
ENSMFAG00000003471	CPLANE2	0.0113219157999112	0.99145314692515
ENSMFAG00000001172	UXS1	0.046357021681422	0.704921732347658
ENSMFAG00000040117	NOL6	0.0670243893191889	0.709925867197055
ENSMFAG00000053176	ATP6	0.0334669451664666	0.934133915433158
ENSMFAG00000050203	""	-0.0473605942982323	0.684785466085936
ENSMFAG00000037660	""	-0.027169243084681	0.889081282394276
ENSMFAG00000032890	NOC2L	0.0448724475760471	0.654978916955682
ENSMFAG00000044850	CALCRL	-0.0061248639201108	0.993129596459069
ENSMFAG00000046148	FBXL4	-0.0311855227757167	0.922244601119081
ENSMFAG00000001980	""	0.0796179217904944	0.657937618059407
ENSMFAG00000034393	SLCO3A1	0.0699065327242043	0.717875227278454
ENSMFAG00000059168	""	-0.0729319438892051	0.682921752960419
ENSMFAG00000042123	""	-0.146120153851158	0.999841391857099
ENSMFAG00000045371	PTGES3	0.044087662190373	0.704704540214205
ENSMFAG00000037844	IL10RA	0.156843423051971	0.659331510390627
ENSMFAG00000030493	KLC1	0.0319449267808087	0.701710783687718
ENSMFAG00000019801	TOB2	-0.0620121450148456	0.676331302659631
ENSMFAG00000003225	LARS2	0.0153048339116122	0.972425302797176
ENSMFAG00000054347	""	0.0297506629867779	0.884800619487846
ENSMFAG00000043321	FBXL5	-0.0407803761304724	0.670371845419389
ENSMFAG00000033651	ANXA4	0.0912819227900377	0.656869925246522
ENSMFAG00000042845	SLCO2B1	0.136313063058907	0.658505149618982
ENSMFAG00000003588	GCN1	-0.0442499491006614	0.666913492802584
ENSMFAG00000063304	LTO1	0.020467894787833	0.935367337915933
ENSMFAG00000041596	YME1L1	-0.0358009255250717	0.684090155745269
ENSMFAG00000003181	NDUFB9	0.0730840904709478	0.659833463420954
ENSMFAG00000002881	KIF3C	0.0361171937453184	0.83193167174477
ENSMFAG00000044731	""	-0.124811354051083	0.866292069204433
ENSMFAG00000044058	PDCD11	0.0485080762290253	0.663624462414939
ENSMFAG00000044800	WIPI2	-0.0570554780025994	0.663332606033912
ENSMFAG00000041341	GAMT	0.060815037027905	0.724795817157102
ENSMFAG00000030479	ANXA2	0.0390787084711377	0.806679068153971
ENSMFAG00000044562	SYNRG	-0.0417481130321318	0.655694647221876
ENSMFAG00000038724	METTL16	-0.0291328781098823	0.764534662729757
ENSMFAG00000031559	IP6K2	-0.08202454392615	0.664525462452349
ENSMFAG00000007233	CD81	-0.0323352577549798	0.79922748275445
ENSMFAG00000040652	""	0.0065631558332564	0.926918326896603
ENSMFAG00000051686	TMEM170A	-0.0159116653597029	0.893308308953545
ENSMFAG00000039379	CTPS1	0.0631639639429435	0.801041694314268
ENSMFAG00000001625	ZC3H15	0.0499196969716982	0.662835007647932
ENSMFAG00000045211	GANAB	0.0462818890226186	0.704142285300426
ENSMFAG00000042886	TRAPPC13	-0.0330136625738118	0.694043968060092
ENSMFAG00000023538	LRRK1	-0.0571353036384776	0.656948290075118
ENSMFAG00000064074	EHHADH	-0.077294361352894	0.797585824652194
ENSMFAG00000034342	IGF2R	-0.0546785434428587	0.71357068417065
ENSMFAG00000046011	SRSF10	0.0405121426952579	0.677509347589398
ENSMFAG00000036185	TTC19	0.0669821301724731	0.659453735752419
ENSMFAG00000021762	TUBB4B	0.117935587454563	0.678474116474255
ENSMFAG00000035534	NOA1	-0.0354990677754672	0.690281540088893
ENSMFAG00000038311	MRPS18A	0.0428668782581338	0.679301517357151
ENSMFAG00000044479	MEF2C	0.0981130519567404	0.661328933125198
ENSMFAG00000020992	TAFA4	0.119678412354214	0.794017885277023
ENSMFAG00000040584	TNKS1BP1	-0.0613164753244186	0.724411033390193
ENSMFAG00000059893	MAL2	-0.132966957253119	0.911536337988334
ENSMFAG00000002050	ABCD2	-0.126662268006682	0.751338258525054
ENSMFAG00000003508	""	-0.082097122788158	0.771066705452476
ENSMFAG00000002609	MFAP3	-0.0473594741713734	0.674848923188114
ENSMFAG00000031981	ACTB	0.0206257522048858	0.945330628735999
ENSMFAG00000001815	SPIRE1	-0.0417183087219315	0.809550984401367
ENSMFAG00000041371	PEX3	-0.0375160453913121	0.742858510697015
ENSMFAG00000040267	PTRHD1	0.0199275360224007	0.873316011892293
ENSMFAG00000038061	RAF1	-0.0318934931128201	0.672244582333696
ENSMFAG00000045232	""	0.0612836750394226	0.878103469005985
ENSMFAG00000001740	YWHAZ	0.036515338342662	0.744756889014133
ENSMFAG00000042926	UNC45A	-0.0490336660598745	0.666401955558765
ENSMFAG00000001581	DCTN2	-0.0368370783362018	0.672244582333696
ENSMFAG00000031715	SLC39A4	0.0759117986747002	0.683748424019317
ENSMFAG00000000979	ETFB	-0.0825724945857953	0.693197960000472
ENSMFAG00000045455	TUBD1	0.00225724024987595	0.967748663092642
ENSMFAG00000041531	EFR3A	-0.0465425215429018	0.667664304040297
ENSMFAG00000032876	C12orf29	0.0133927971636243	0.880376982009726
ENSMFAG00000042093	SATB1	-0.0694801777443406	0.679157563816621
ENSMFAG00000030518	UBE2K	0.0473675455188616	0.677471645558305
ENSMFAG00000002189	SNX33	-0.0927632705256141	0.659833463420954
ENSMFAG00000044978	C1S	-0.088528155863183	0.807895765080771
ENSMFAG00000044863	OLR1	0.035916380675227	0.970420222814761
ENSMFAG00000039502	TXNRD2	0.0275568395469539	0.734099706428485
ENSMFAG00000000110	PLEKHA7	-0.0724419966892911	0.809550984401367
ENSMFAG00000032831	ARHGAP24	-0.0271407242432802	0.947421924156258
ENSMFAG00000003977	SLC6A3	-0.128058848135106	0.812916305086664
ENSMFAG00000034612	ITGB1	-0.0470023119722685	0.789859213149935
ENSMFAG00000032695	CNN2	-0.0788787725910662	0.668722511184151
ENSMFAG00000037879	DHX37	0.0465286617174012	0.716541340526454
ENSMFAG00000044635	""	-0.0635819430929478	0.706044209957389
ENSMFAG00000003427	ZDHHC9	0.0664154739537688	0.673476110860328
ENSMFAG00000032307	AMACR	-0.0542889681345389	0.821011467319653
ENSMFAG00000042459	WDFY2	-0.0306779124208028	0.721872021948524
ENSMFAG00000024874	SMG8	-0.028362193933595	0.758439425132812
ENSMFAG00000035434	COBL	0.0446809712203873	0.821463543671667
ENSMFAG00000033358	ODR4	-0.0306777659373614	0.79765363365115
ENSMFAG00000001256	TUBG2	-0.0818085312257093	0.758976407419729
ENSMFAG00000041875	PPP2R5B	0.106547314445878	0.661805216212411
ENSMFAG00000045808	DDX10	-0.0359166541554274	0.810761121761488
ENSMFAG00000036159	CCDC57	-0.0489753130704487	0.745961671790329
ENSMFAG00000041866	RESF1	0.089134312393421	0.660850362639781
ENSMFAG00000022782	TMBIM1	-0.0458188483481026	0.717714290818201
ENSMFAG00000001009	DAZAP2	-0.0470775404774848	0.695439793062222
ENSMFAG00000039868	KIAA0753	-0.0543473874594511	0.690408256152302
ENSMFAG00000045382	MRM3	0.0268450871785677	0.774679931513295
ENSMFAG00000036379	WDR59	0.0315965181971309	0.757773300496424
ENSMFAG00000032435	GLOD4	0.0375769764044636	0.667157198252183
ENSMFAG00000043351	EHBP1	-0.088694664007507	0.662010141880035
ENSMFAG00000035500	CIPC	0.058886975789822	0.69015322030358
ENSMFAG00000057910	AP3S2	0.0609145570087017	0.670712956305953
ENSMFAG00000034197	GATC	-0.0330100771822237	0.751649291319276
ENSMFAG00000050332	""	-0.0703417510396314	0.755714250345531
ENSMFAG00000046245	""	0.0325731019994517	0.833222193177919
ENSMFAG00000039273	TNIK	0.0284847812145234	0.952458987936811
ENSMFAG00000030414	XPO4	-0.0279538284228416	0.891196034339537
ENSMFAG00000032592	CNNM4	0.0384374472535449	0.744839022279939
ENSMFAG00000044774	ELL	-0.0654731115697356	0.717961011353628
ENSMFAG00000034179	PPP5C	0.0418582835656389	0.671798130264246
ENSMFAG00000030813	ADRA1A	-0.0551734227049967	0.96338373725779
ENSMFAG00000031087	""	0.0743938534323076	0.744648557834237
ENSMFAG00000040045	IGFBP2	-0.172319106223175	0.712448385398253
ENSMFAG00000036068	SELP	0.0699636324465978	0.863400526773379
ENSMFAG00000002644	MAPK11	0.102224356711897	0.713649048644343
ENSMFAG00000036588	TOP3B	0.0280886699162055	0.801041694314268
ENSMFAG00000025459	TRMT44	0.0178993277238604	0.903063572201258
ENSMFAG00000032653	THOC7	-0.0562492357181634	0.678500234103466
ENSMFAG00000042362	ZNF81	0.00271081598463652	0.97139807354452
ENSMFAG00000003092	PDAP1	0.0367924305808813	0.680398666902434
ENSMFAG00000003041	RHBDD2	0.0807207433678783	0.730887113814884
ENSMFAG00000004225	JRK	-0.0336347481834098	0.925269672091232
ENSMFAG00000034349	RRM1	-0.051832219226057	0.676437362544357
ENSMFAG00000036089	FRRS1	0.0119265443782992	0.979264448873533
ENSMFAG00000041131	LUC7L2	-0.0437839909602991	0.683926709419683
ENSMFAG00000030691	PLPP1	-0.0860152748274423	0.66483829483761
ENSMFAG00000040327	PCDH7	0.0281130812509853	0.943970268158312
ENSMFAG00000043033	RPL23	0.024526953029973	0.812834516956044
ENSMFAG00000033912	""	-0.1485870166817	0.71246912914888
ENSMFAG00000021727	CYP39A1	-0.104303566823359	0.682362846139263
ENSMFAG00000035831	CREB3L2	0.0320886235737392	0.910454724739543
ENSMFAG00000037941	SLC8B1	-0.0740621051434278	0.664493077134968
ENSMFAG00000044797	TMEM234	-0.0409194494384844	0.836859882726793
ENSMFAG00000045389	ERO1B	0.00983273329482781	0.941551422634672
ENSMFAG00000038428	ELOC	0.0534632804079647	0.768710897423122
ENSMFAG00000045029	SPON1	0.0774644362109593	0.806470874560787
ENSMFAG00000041759	MED21	-0.0375654074749376	0.676238000987681
ENSMFAG00000030432	A4GALT	0.100382350805392	0.671798130264246
ENSMFAG00000001617	ADH1B	-0.177031515306992	0.775551062663694
ENSMFAG00000033335	PIGG	-0.0383833439645707	0.734423458565665
ENSMFAG00000003694	""	-0.0750962719778272	0.682362846139263
ENSMFAG00000060844	H2BC21	0.0252084434722089	0.895421266850133
ENSMFAG00000003050	MIF	0.0935555823953766	0.69463071543002
ENSMFAG00000002355	CSNK1G1	0.0438245844672813	0.764362854726938
ENSMFAG00000046294	MPC2	0.113983121438338	0.668465586296644
ENSMFAG00000058722	""	0.0656428886799159	0.673540978012668
ENSMFAG00000041598	ERBB2	-0.0920922457386602	0.667157198252183
ENSMFAG00000036594	DHRS2	0.0635350795193439	0.889418860637344
ENSMFAG00000050265	ZNF45	-0.0374043611923687	0.807690362516181
ENSMFAG00000041795	CAP2	0.0731529925126129	0.727894478603776
ENSMFAG00000032020	S100A16	0.0737368465590489	0.676238000987681
ENSMFAG00000032765	SOX13	0.062650453399407	0.751338258525054
ENSMFAG00000039142	PPP1R15B	-0.0487072223891198	0.669778643910448
ENSMFAG00000037255	CAPZB	0.038361287102612	0.679301517357151
ENSMFAG00000039010	EIF4A1	0.0675712075116657	0.738937639924025
ENSMFAG00000038471	MFSD10	-0.0526867618481672	0.668276642662428
ENSMFAG00000004049	C1orf131	0.0140560737831534	0.939186896036792
ENSMFAG00000001659	NMNAT1	-0.00273980149165798	0.988783206719325
ENSMFAG00000001525	ZNF790	-0.00579280726190534	0.967206395294512
ENSMFAG00000002603	ZNF202	-0.0168709475639859	0.883250575693776
ENSMFAG00000038359	EDEM1	0.0935035519209197	0.681089601640403
ENSMFAG00000045859	OSBPL3	0.0558688430538159	0.755051065297302
ENSMFAG00000034061	MSANTD4	-0.0311725720289746	0.773922067121537
ENSMFAG00000032689	PIM2	0.0589314524110294	0.838206260081238
ENSMFAG00000046056	KCNIP2	-0.14605823451718	0.755681835449405
ENSMFAG00000048585	APOBEC3F	0.141817257027897	0.681975487954288
ENSMFAG00000002486	APEX2	-0.108825190177402	0.696422973907794
ENSMFAG00000032500	TCEANC2	-0.0258590727426322	0.950184287676011
ENSMFAG00000040600	RPL10A	-0.0299739771105418	0.813651130098749
ENSMFAG00000036568	TRIP4	-0.0187086643033232	0.858618113689552
ENSMFAG00000042769	TMX1	0.0572095799923034	0.667157198252183
ENSMFAG00000000901	MNAT1	0.0583000295385838	0.707116363493207
ENSMFAG00000028034	RPL22	0.0295882965874936	0.757773300496424
ENSMFAG00000037492	DENND4B	0.0520826134068502	0.668363279117414
ENSMFAG00000032644	XPOT	0.0488454837645831	0.667786101299026
ENSMFAG00000000447	DOCK2	0.139971402655574	0.75750338565528
ENSMFAG00000002668	PHF14	0.0428999011248528	0.683748424019317
ENSMFAG00000012352	TRIM32	-0.0256971627541169	0.766547792928767
ENSMFAG00000043753	PCDHAC2	-0.0332157788586479	0.782887571922773
ENSMFAG00000039431	NDFIP1	-0.0413983211839257	0.704142285300426
ENSMFAG00000000379	UBE2N	0.0616700186824879	0.670712785060303
ENSMFAG00000026117	NID1	-0.0969324099529496	0.678148547389308
ENSMFAG00000039927	LRP1	0.0460676739995254	0.814440164050548
ENSMFAG00000037615	FAM207A	-0.0204261513197315	0.91356333646167
ENSMFAG00000053957	HOXA3	0.0398844428171401	0.899445761810979
ENSMFAG00000012469	ACTR10	-0.0359930134193549	0.667486888498852
ENSMFAG00000003761	GCDH	-0.0623989578847786	0.765970495071756
ENSMFAG00000003915	""	-0.0196575785048108	0.880376982009726
ENSMFAG00000032397	COIL	0.0184521902006054	0.865435414795085
ENSMFAG00000061137	LY6E	-0.0893369261529093	0.668465586296644
ENSMFAG00000034531	DUSP22	-0.0514835822387321	0.682444149075013
ENSMFAG00000031200	TOLLIP	-0.0428228124767154	0.673107280241021
ENSMFAG00000032119	HOMEZ	-0.0343262342776693	0.79765363365115
ENSMFAG00000030853	CDK2AP1	0.0770472252108263	0.673887015051531
ENSMFAG00000009165	""	-0.0585446410743842	0.708940212976527
ENSMFAG00000002940	TRMT5	-0.00693678926397912	0.973687780070495
ENSMFAG00000039029	C12orf45	0.021780278943162	0.845049326468368
ENSMFAG00000059346	B3GALNT1	-0.0282170198083143	0.802204848076991
ENSMFAG00000001667	FAM53C	-0.0366173371432255	0.676238000987681
ENSMFAG00000003719	PTK2B	-0.146695489046738	0.683483462569038
ENSMFAG00000038312	DENR	-0.0524592953629881	0.668728278232368
ENSMFAG00000032963	BBS2	-0.0493085416573775	0.793804337113708
ENSMFAG00000015722	THADA	-0.0418630521098278	0.706000317449382
ENSMFAG00000031195	ZNF646	-0.0390235547717193	0.760653381584157
ENSMFAG00000031199	CCNDBP1	-0.0547863543257892	0.678500234103466
ENSMFAG00000036734	ZNF749	-0.0320473775173709	0.747668973481426
ENSMFAG00000016278	GALK1	0.0638310187269031	0.735227990355756
ENSMFAG00000039007	""	0.0272812746013065	0.678187633913771
ENSMFAG00000007036	PPP3CC	0.0441962199160697	0.724411033390193
ENSMFAG00000034696	NEGR1	-0.0302569504797359	0.971268286955613
ENSMFAG00000037705	""	0.3002474560775	0.749295410464897
ENSMFAG00000000683	FCN3	-0.165386901508001	0.680997298010524
ENSMFAG00000036058	DPCD	0.0396092164252297	0.758530028971513
ENSMFAG00000035789	PLEKHG3	-0.104365582797463	0.680398666902434
ENSMFAG00000032659	""	0.0445229169212453	0.671981551661896
ENSMFAG00000043393	""	0.0657295056313401	0.746825531459568
ENSMFAG00000001749	TAF1	-0.040419953030991	0.67652631142137
ENSMFAG00000034391	URB1	-0.0644777401978374	0.739015226659511
ENSMFAG00000038890	ABCB4	-0.110010623595316	0.77881918054705
ENSMFAG00000041092	ASNS	-0.100359404756321	0.777607298106912
ENSMFAG00000031691	MRPL27	0.0612383014679185	0.672244582333696
ENSMFAG00000040358	DYRK1B	0.0505677234313184	0.765152479495978
ENSMFAG00000029870	COX5A	0.107302359620554	0.673107280241021
ENSMFAG00000002844	GALNT1	-0.089211283491931	0.694099955413863
ENSMFAG00000056936	""	-0.0457856309050659	0.89889715077374
ENSMFAG00000041705	STT3B	-0.100206682806959	0.683692470749825
ENSMFAG00000045608	MPLKIP	0.018475403152002	0.895421266850133
ENSMFAG00000002289	RNF213	-0.0871297884423243	0.706313221666505
ENSMFAG00000060234	""	0.203872525998564	0.841007847717034
ENSMFAG00000039148	SHQ1	0.00645967412928838	0.9851139643249
ENSMFAG00000037179	ZNF711	-0.0462889231861829	0.821807332973401
ENSMFAG00000031109	RPP30	-0.0196879606196041	0.731499207612884
ENSMFAG00000042099	ADRM1	0.0582349334370038	0.675722068113169
ENSMFAG00000062200	MYCBP	-0.0319606425078018	0.815384266787215
ENSMFAG00000042359	MDM2	0.0758906791048783	0.672677079416849
ENSMFAG00000044949	MTIF2	-0.0414748816393562	0.675420112933747
ENSMFAG00000000413	SMARCD1	-0.0405026560396342	0.680437505170718
ENSMFAG00000041022	COPB1	-0.0441133408769216	0.684090155745269
ENSMFAG00000043532	MORC2	0.0337685296483579	0.733143616484009
ENSMFAG00000039419	RGS12	-0.0577509077730514	0.727144107740859
ENSMFAG00000003767	MOSPD2	0.108739796774612	0.695439793062222
ENSMFAG00000001372	RNF126	0.0494050561963535	0.727527151749055
ENSMFAG00000047390	ATF5	0.110668999521753	0.71357068417065
ENSMFAG00000055450	""	-0.000108360046192413	0.973687780070495
ENSMFAG00000036451	RCAN2	-0.00916872617410824	0.944052531712604
ENSMFAG00000039568	S100A8	-0.310008290873927	0.858348467626469
ENSMFAG00000037358	NME7	0.00798692636782317	0.96338373725779
ENSMFAG00000039561	TENT2	-0.0297023971613384	0.678037279536904
ENSMFAG00000049086	TMEM167B	-0.0305221958902608	0.83266889115988
ENSMFAG00000036132	TSFM	0.0315594969444613	0.813336061941277
ENSMFAG00000031910	PRR22	0.00554026451058043	0.925783858860853
ENSMFAG00000032829	GPD1L	-0.0728424243387149	0.679600306372243
ENSMFAG00000003448	PECR	-0.109555696009629	0.691789974891821
ENSMFAG00000047380	""	-0.116626898681243	0.692638135922641
ENSMFAG00000036092	""	-0.0634267328540918	0.810422582853811
ENSMFAG00000001258	PSME3IP1	0.0343591348858707	0.726243345816076
ENSMFAG00000033984	GZMK	0.0589625655130042	0.94496447384116
ENSMFAG00000031998	MSRB2	-0.0608262229072158	0.921476713919632
ENSMFAG00000029358	ARCN1	-0.0328831304508883	0.71357068417065
ENSMFAG00000029838	TGS1	0.0428813986241106	0.765095513760355
ENSMFAG00000039237	LOXL3	-0.0575882853023901	0.755682444795676
ENSMFAG00000003740	DHX29	0.0422626890288571	0.688698816544115
ENSMFAG00000033411	AHI1	-0.00741496716477652	0.997738065829005
ENSMFAG00000043002	PSME1	0.0695325276244274	0.696702365506342
ENSMFAG00000041085	""	-0.0564931308202068	0.702133068038482
ENSMFAG00000034078	PYROXD2	0.0487847195727746	0.761221246514394
ENSMFAG00000003374	UTP23	-0.0296694171696918	0.759283238879794
ENSMFAG00000031593	DHX35	-0.00464730729763163	0.947432044543056
ENSMFAG00000045196	COQ9	0.0567206175937427	0.696422973907794
ENSMFAG00000030766	IGF1	-0.100040385620167	0.725018939174795
ENSMFAG00000033253	LACTB2	-0.00850768718388961	0.980166713378852
ENSMFAG00000042142	RNPS1	0.0387647329476346	0.683748424019317
ENSMFAG00000034052	AGPAT5	0.0521793860321909	0.694398125019228
ENSMFAG00000043348	HYI	0.0772985970266298	0.678037279536904
ENSMFAG00000042861	EFNA4	0.0201603256989791	0.96338373725779
ENSMFAG00000036995	GLE1	0.0382878486775318	0.699807679617159
ENSMFAG00000034530	DHX58	0.0926191024164664	0.709925867197055
ENSMFAG00000030345	MACIR	-0.0538309112449724	0.78497800040405
ENSMFAG00000001282	TTC5	0.0270150461989815	0.86472719320306
ENSMFAG00000042481	MTO1	-0.0230443582133772	0.847709822953866
ENSMFAG00000063147	""	0.0641398222843241	0.755682444795676
ENSMFAG00000002964	MRPL35	0.0320656690128414	0.713255457393431
ENSMFAG00000036142	MLLT3	0.0128192028610385	0.876067157558973
ENSMFAG00000031487	ZBTB2	0.00691381653444623	0.943736728192037
ENSMFAG00000037299	ORAI3	0.0553374567206006	0.753764355244907
ENSMFAG00000000183	NFATC4	-0.0664858508220152	0.684785466085936
ENSMFAG00000000700	""	-0.0382263453273834	0.841055219469428
ENSMFAG00000032101	""	0.00302116831992816	0.991492537334334
ENSMFAG00000044371	SRP54	0.0418272511038156	0.684785466085936
ENSMFAG00000034628	GPM6B	-0.162166110831982	0.71357068417065
ENSMFAG00000053275	""	0.0247556785445457	0.883538069265547
ENSMFAG00000001563	BTN2A1	-0.0593948488785561	0.690511428743118
ENSMFAG00000052840	FAM104B	-0.0425170263278458	0.836859882726793
ENSMFAG00000044610	""	-0.0363523683511739	0.713649048644343
ENSMFAG00000039204	LAS1L	0.0338384003012062	0.723676235220168
ENSMFAG00000000045	""	0.114749201405447	0.694109305842916
ENSMFAG00000030777	HMOX2	0.0658116919310805	0.678500234103466
ENSMFAG00000031058	""	0.0415567131662598	0.714955289879535
ENSMFAG00000045498	RAMP3	0.127536232452069	0.679548584012097
ENSMFAG00000045458	PLA2G4C	0.135934051343018	0.707650347190673
ENSMFAG00000025542	PINK1	-0.0802284958701742	0.72105457876043
ENSMFAG00000012546	HECTD2	0.0190733010390287	0.992376781559357
ENSMFAG00000037498	ZNF177	-0.0153276917233298	0.868540181949676
ENSMFAG00000000777	SERGEF	-0.0264036900745945	0.904469819897309
ENSMFAG00000036966	PDE6D	0.0125339117766585	0.903041794295834
ENSMFAG00000058561	YPEL2	-0.0367787705893869	0.871617464171043
ENSMFAG00000033853	CSRP2	-0.172239398263158	0.684790091534916
ENSMFAG00000036887	BNIP3	-0.104007579390885	0.698073112132414
ENSMFAG00000065124	LDLRAP1	-0.0908084310321735	0.680398666902434
ENSMFAG00000044167	ZMPSTE24	0.0420775438366645	0.679301517357151
ENSMFAG00000020154	AP4B1	-0.0347578009714722	0.787816755259868
ENSMFAG00000051485	""	-0.0683513759787608	0.747455026920026
ENSMFAG00000040288	SNIP1	-0.0284088315260291	0.679911117921773
ENSMFAG00000035435	""	0.0051484155299133	0.918801746805399
ENSMFAG00000000196	""	-0.0554514618607351	0.704142285300426
ENSMFAG00000034460	COL12A1	-0.100298766131178	0.690711056742232
ENSMFAG00000031337	SPARCL1	-0.0568358166150231	0.787089571548595
ENSMFAG00000040151	CEP43	-0.019328020789886	0.884271411529375
ENSMFAG00000039816	PIN1	0.06110392066073	0.682084018228349
ENSMFAG00000033641	HDLBP	-0.0360830362346505	0.762858625645375
ENSMFAG00000030725	HSPG2	-0.0371907470389043	0.802204848076991
ENSMFAG00000036968	ZBTB1	0.0646112008363064	0.680622844421913
ENSMFAG00000032222	SKI	-0.0956503533108846	0.685888123868511
ENSMFAG00000031858	STK39	-0.0714028049285451	0.812834516956044
ENSMFAG00000031176	""	0.0838530251271461	0.703813136220307
ENSMFAG00000003461	DNAJA2	-0.0420837567004009	0.680221582707001
ENSMFAG00000052254	""	-0.0944998675398447	0.886873058776094
ENSMFAG00000032217	ZNF121	-0.0278356507892585	0.866515602662745
ENSMFAG00000041106	""	-0.0927037091864289	0.682534875514106
ENSMFAG00000036904	""	-0.0381275174889288	0.709390251685427
ENSMFAG00000037061	UBN2	-0.0424119567773151	0.80655447576962
ENSMFAG00000011195	DNAJC15	0.0429920815714757	0.744912524705117
ENSMFAG00000052135	""	-0.113033477468195	0.760735658128765
ENSMFAG00000044073	RNF19A	-0.0398165595634348	0.680571503439911
ENSMFAG00000003169	ACTG2	-0.0143070878406082	0.917000580060898
ENSMFAG00000045955	NPNT	-0.109150067543434	0.707896577077609
ENSMFAG00000043968	ING1	-0.0220046805271985	0.876991444139123
ENSMFAG00000044525	EPN3	0.0415222095040761	0.757773300496424
ENSMFAG00000041311	CHSY1	-0.0324327618317333	0.917736572811116
ENSMFAG00000032751	ATP10D	0.0771544977208087	0.74293909821134
ENSMFAG00000000906	SARM1	-0.0391181541700814	0.968325799926913
ENSMFAG00000046037	DYNC1I2	-0.0413326098292233	0.699807679617159
ENSMFAG00000043412	""	0.102620999522477	0.715541074407554
ENSMFAG00000046276	AEBP1	0.0666756701198956	0.796232560373184
ENSMFAG00000062312	""	0.349249371754342	0.727144107740859
ENSMFAG00000032310	UBAP1	-0.0416101149746257	0.681089601640403
ENSMFAG00000044675	OXSM	-0.0448517393450683	0.842194693537307
ENSMFAG00000037142	EMG1	-0.0390518808446529	0.765305373316418
ENSMFAG00000031296	ATP1A4	0.101034028062073	0.716107953754376
ENSMFAG00000000168	C1RL	-0.0739793711368604	0.691235835948252
ENSMFAG00000044965	RNASEL	0.0378529593185133	0.878103469005985
ENSMFAG00000030257	IFT122	-0.0404156711951109	0.792138327991758
ENSMFAG00000057020	MRPS28	0.0316074594105085	0.815006842100774
ENSMFAG00000044033	LEP	0.20392564436052	0.742677717811538
ENSMFAG00000040259	SPTLC2	-0.0824370294419747	0.682474702890385
ENSMFAG00000032545	""	-0.255667403564943	0.714941590821309
ENSMFAG00000063502	""	-0.0598040299372204	0.722252792653813
ENSMFAG00000043150	SMPD4	0.0432407734287743	0.681678951249351
ENSMFAG00000036619	RHOBTB2	0.0263641864290798	0.866486143575046
ENSMFAG00000044337	PLPP2	0.0253175050620618	0.965134963769682
ENSMFAG00000032727	VPS45	-0.0613204037863593	0.730533541898269
ENSMFAG00000032121	CLASRP	-0.0565204724891006	0.756786809524118
ENSMFAG00000043104	COMMD1	0.0246111238999553	0.803567895242446
ENSMFAG00000045981	FBXW7	-0.0336473371835893	0.733636885701064
ENSMFAG00000037015	ANXA6	0.0547007555298	0.731919504191342
ENSMFAG00000044135	NTM	-0.0960511950453569	0.899706939878712
