Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000031087	""	-0.0849195104265021	0.651007072311629
ENSMFAG00000046300	NUMB	0.0290713636745767	0.561406438861084
ENSMFAG00000037970	CPE	-0.0719951852995546	0.689444118281686
ENSMFAG00000042141	MDGA1	0.000318049021766686	0.948037017197817
ENSMFAG00000040650	SPAG5	-0.0646422215247933	0.885585750413236
ENSMFAG00000043372	KATNB1	-0.0273833003431649	0.835762890454857
ENSMFAG00000000965	RBM7	0.0474429813350752	0.578876672757823
ENSMFAG00000003664	""	-0.07504684287795	0.604601815509665
ENSMFAG00000037442	PPP4R3A	0.0393256929723727	0.56194423028691
ENSMFAG00000036992	MYL12A	0.0432729791074937	0.66798663978568
ENSMFAG00000045246	COPS4	-0.0551196063517594	0.58065554590648
ENSMFAG00000035871	AUTS2	-0.073118551324554	0.619732286646199
ENSMFAG00000044944	RNF19B	-0.0643930094233958	0.639407891766193
ENSMFAG00000043887	""	-0.0637800896670415	0.788938483125987
ENSMFAG00000002421	NLGN3	-0.0408149832365243	0.953324125168895
ENSMFAG00000002355	CSNK1G1	0.0499609019181626	0.675992740834599
ENSMFAG00000036385	R3HDM2	0.106028589462935	0.576570716826432
ENSMFAG00000044226	""	-0.0370090480280343	0.57159970674075
ENSMFAG00000003476	SIAE	-0.0730588411904032	0.577983899430591
ENSMFAG00000048770	""	0.0643129363184149	0.610695162335586
ENSMFAG00000044596	TMEM62	0.0161850539895534	0.966880417875376
ENSMFAG00000039595	""	0.0231651815600427	0.898506429301309
ENSMFAG00000031689	INTS14	0.0360628611337237	0.761187375813391
ENSMFAG00000033417	YTHDC2	0.0518608330604406	0.587640572804222
ENSMFAG00000028262	LMBRD1	0.0371767302164194	0.573788791595035
ENSMFAG00000042381	UBE4B	0.0462933936296817	0.564301930824132
ENSMFAG00000044437	ACIN1	-0.041029974804748	0.606909051242098
ENSMFAG00000039912	PBDC1	-0.0479180716536511	0.601151883911307
ENSMFAG00000045088	ATP6V1C1	0.0810321497155151	0.563943264576239
ENSMFAG00000002481	CTSD	-0.0964872735013742	0.72207493844393
ENSMFAG00000035511	SLC12A9	0.0709202019765223	0.567366318320556
ENSMFAG00000003907	B4GALT4	-0.158505191499879	0.58408417209487
ENSMFAG00000044013	DNTTIP1	-0.0421610089327258	0.696674324416546
ENSMFAG00000030669	CNPY3	-0.0800057253478386	0.57398004309832
ENSMFAG00000037133	SYDE1	-0.070032212249596	0.583502725643037
ENSMFAG00000041255	""	-0.0157348468355654	0.857626440525235
ENSMFAG00000028076	PDP2	0.117193246757277	0.607466573153421
ENSMFAG00000042395	SF3B4	0.0536855101437776	0.599388851101204
ENSMFAG00000035422	METTL1	0.0123263350641034	0.973055496743864
ENSMFAG00000051841	C4orf46	0.0484732604847378	0.695126717182245
ENSMFAG00000031848	SYNPO	0.0781425665367026	0.609777661331245
ENSMFAG00000037321	TSEN15	-0.0383273732646443	0.864327556004966
ENSMFAG00000042982	BLM	0.0487225036667622	0.675239443592128
ENSMFAG00000056029	""	-0.0597827091731591	0.916998907257382
ENSMFAG00000044021	RRNAD1	-0.0445373223654735	0.620777267338246
ENSMFAG00000041071	KLHL8	-0.036913714178489	0.689599463923509
ENSMFAG00000039107	TMEM184C	-0.0385172151283548	0.610695162335586
ENSMFAG00000043925	GFRA3	0.0289913142347871	0.959396009358699
ENSMFAG00000047872	TMEM43	-0.0549307468764724	0.636945718339743
ENSMFAG00000002282	GRK2	0.0539729965561389	0.575761004046177
ENSMFAG00000053589	DUSP18	-0.0419024473881886	0.690797156926594
ENSMFAG00000031270	NIFK	0.0659849285561505	0.666442997039748
ENSMFAG00000003414	SPATA5L1	-0.0233155414385124	0.831751988140257
ENSMFAG00000040178	PRKAB2	0.0660628204702083	0.667771987979957
ENSMFAG00000003767	MOSPD2	0.127491619932678	0.597133139861569
ENSMFAG00000041427	MFSD4B	-0.0359781938913368	0.818284241843944
ENSMFAG00000053112	TTC30A	-0.0157131866547182	0.904280633763065
ENSMFAG00000046278	SOD2	0.147886707552133	0.602624794292431
ENSMFAG00000040734	LURAP1L	-0.0676436241866276	0.680846319946049
ENSMFAG00000040626	BMPER	0.104389179453882	0.956225867548851
ENSMFAG00000062882	SH3BP5	-0.0554150283404935	0.643616210162965
ENSMFAG00000041152	DHX9	-0.0443795309782855	0.58408417209487
ENSMFAG00000039424	ARAP1	-0.0745529258132853	0.581902884831536
ENSMFAG00000014829	CTSB	-0.167822679885331	0.702514505696345
ENSMFAG00000002403	ZNF639	0.0372567030840592	0.748482027070863
ENSMFAG00000001430	PUM3	0.0432289073859766	0.670992387923223
ENSMFAG00000003054	RASGRF2	0.0217497304571126	0.937997905281318
ENSMFAG00000001451	CDK7	-0.00989219852210166	0.892297943014409
ENSMFAG00000000242	SELENOO	0.0598349595987693	0.57927227547821
ENSMFAG00000040931	STAU1	0.0424582301964742	0.584047412922474
ENSMFAG00000044670	POLDIP3	-0.0405398506237935	0.577388518992542
ENSMFAG00000060851	""	0.00808334727272397	0.98474614063742
ENSMFAG00000036593	TMEM115	0.0497384624482988	0.574581753468989
ENSMFAG00000042174	TP53RK	0.0370199093888708	0.823992048732123
ENSMFAG00000043440	ERAP1	-0.059765341074475	0.576570716826432
ENSMFAG00000057315	""	-0.0425064197761458	0.649943435501841
ENSMFAG00000043684	SORT1	0.13296288003175	0.57912470977369
ENSMFAG00000045840	RIPOR2	0.0339236283262465	0.834722399205582
ENSMFAG00000037488	ZNF334	0.01492061661559	0.960257095815266
ENSMFAG00000002826	DPH6	0.0112171396172172	0.947950034608727
ENSMFAG00000038165	DDX55	-0.00440517854963929	0.953203542758266
ENSMFAG00000040348	SRGN	0.185044667513726	0.593632372546554
ENSMFAG00000046268	IKZF5	0.0347948080341056	0.611248768353417
ENSMFAG00000055804	MAP7D2	-0.0363685583993001	0.904280633763065
ENSMFAG00000033352	FYTTD1	0.0428364541519031	0.587776903651863
ENSMFAG00000045534	TBC1D4	-0.0938701158109234	0.570172842311443
ENSMFAG00000044184	TCEA3	-0.116837259974314	0.645650785593567
ENSMFAG00000034527	""	-0.0898557992518567	0.868900402311093
ENSMFAG00000002496	PRSS53	-0.0339295155183401	0.833305952624681
ENSMFAG00000045889	TTC3	0.0853726771684453	0.572018788512956
ENSMFAG00000042655	EFTUD2	0.0374786484750746	0.571390937390624
ENSMFAG00000041462	BANK1	-0.0678469281002236	0.770019353347849
ENSMFAG00000039594	CILP	0.152259084485546	0.594723043301626
ENSMFAG00000031897	ZBTB11	0.033624941889983	0.600647060634603
ENSMFAG00000003475	FAM171A1	0.0771042794011088	0.57341670803767
ENSMFAG00000037048	NRXN2	-0.00448260029132341	0.972487895527
ENSMFAG00000002297	WASF1	0.0512156990236829	0.855823184078244
ENSMFAG00000059939	CCDC43	-0.0343060776439175	0.684411442661248
ENSMFAG00000039839	AS3MT	-0.0677833124803482	0.619619465836008
ENSMFAG00000058088	SLC25A29	0.04762356050488	0.721793533755399
ENSMFAG00000061462	DEPP1	0.227069531441615	0.589366120661695
ENSMFAG00000001787	ZBTB48	0.0475068342999356	0.714132806628355
ENSMFAG00000043211	TRA2A	-0.0520367757246012	0.591687712175857
ENSMFAG00000001997	RNPEP	-0.0541456009258852	0.639407891766193
ENSMFAG00000039464	ADSS1	-0.125119146053497	0.776134153405415
ENSMFAG00000039418	MMP23B	0.129723306023149	0.607410055539045
ENSMFAG00000043483	COL14A1	0.0896819036922611	0.654265617322198
ENSMFAG00000001902	TARS3	0.0419537860920451	0.706060907643918
ENSMFAG00000002966	TSPAN5	-0.203707353968661	0.596633214694039
ENSMFAG00000030719	CLK1	-0.0744534256615248	0.651324673426693
ENSMFAG00000051740	COL8A1	0.329244730633342	0.70004042251099
ENSMFAG00000036871	TAGLN	0.123472087997712	0.675252424172655
ENSMFAG00000040204	CARMIL1	0.0811815262370663	0.713271511110538
ENSMFAG00000001742	GOLGA5	0.0499147426533999	0.599728273665683
ENSMFAG00000000307	UBE2A	-0.0503357353496057	0.619836638632985
ENSMFAG00000043596	POGZ	0.0792697056750438	0.589611835470054
ENSMFAG00000026973	LDB3	-0.018550586887643	0.98552420496701
ENSMFAG00000003800	SLC25A44	-0.0439957727680169	0.630714054770083
ENSMFAG00000035406	ZNF277	0.0427514321108764	0.620896869605285
ENSMFAG00000044317	RAB21	0.0687516411672675	0.58065554590648
ENSMFAG00000034083	""	-0.00450958650278466	0.999202986523026
ENSMFAG00000025652	BTG2	-0.0803715595520318	0.593084173850186
ENSMFAG00000042848	DLG1	0.0429985653811604	0.578766941009255
ENSMFAG00000043454	RFXAP	0.0593909897283975	0.646223355136367
ENSMFAG00000003548	""	0.200094869570119	0.68598575318833
ENSMFAG00000056878	MIS12	0.00818394958168289	0.943540635713522
ENSMFAG00000035820	C19orf44	-0.0334528461241259	0.889829620261595
ENSMFAG00000036597	SAMHD1	-0.112109904374306	0.642050890146995
ENSMFAG00000002420	CDC23	0.0343301341719258	0.605230309821813
ENSMFAG00000045444	ALCAM	-0.136393990911785	0.5867122918746
ENSMFAG00000043713	MALSU1	-0.0495541256558267	0.657209724924461
ENSMFAG00000037304	""	-0.0574600873103757	0.577156247479928
ENSMFAG00000044834	STAU2	-0.0497830835519597	0.61311660238575
ENSMFAG00000042034	AMFR	0.0337614550752079	0.600898159736427
ENSMFAG00000034255	CBX7	0.102682324153132	0.587328786680475
ENSMFAG00000011312	ADARB1	0.0748993132376827	0.788938483125987
ENSMFAG00000032088	BAG4	-0.0388709545324688	0.635549729724126
ENSMFAG00000035103	CC2D2A	0.0362158982046852	0.750753954824007
ENSMFAG00000003874	""	-0.0458988433642045	0.712818743715989
ENSMFAG00000038139	AIF1	-0.104230968657006	0.628121476920013
ENSMFAG00000003309	COPS2	0.0453797700973215	0.583974725801771
ENSMFAG00000002099	AMDHD2	0.031745217970236	0.84246531905914
ENSMFAG00000043700	F10	0.0459975337775598	0.902555116053618
ENSMFAG00000031115	TCF12	0.0547490041393885	0.578876672757823
ENSMFAG00000042488	DIAPH1	0.0843873864908717	0.588542334286383
ENSMFAG00000003326	""	-0.0548524547268281	0.594693858932787
ENSMFAG00000000399	""	-0.0476815040497724	0.613057669116778
ENSMFAG00000044686	""	0.0859413249277599	0.646549403176897
ENSMFAG00000003351	FUZ	-0.058155396649211	0.720898163184537
ENSMFAG00000046304	PPP2R1B	-0.102384060753051	0.590669162492885
ENSMFAG00000045071	""	0.0517985845948292	0.668878658948391
ENSMFAG00000042772	SLC25A33	-0.13687209225442	0.643616210162965
ENSMFAG00000037556	ERCC8	0.034715112056745	0.762620987945565
ENSMFAG00000038772	""	-0.0381919488091516	0.584773636118769
ENSMFAG00000053095	CYSLTR1	0.130306088768237	0.661153029057698
ENSMFAG00000036328	NNMT	0.0264471088499243	0.810977648776478
ENSMFAG00000000070	POMGNT1	0.0515326761395238	0.58408417209487
ENSMFAG00000029001	DYNLRB2	0.00605874048909083	0.945515722932328
ENSMFAG00000032609	MSL1	0.0426794686608911	0.598451382524286
ENSMFAG00000045969	EMC2	0.0539333923767846	0.624195239052256
ENSMFAG00000043671	UNC93B1	-0.0833626204083728	0.605939044993244
ENSMFAG00000013069	PARP2	0.0462650406061655	0.611248768353417
ENSMFAG00000040684	TMCO3	0.0422762550916236	0.580997070593976
ENSMFAG00000041832	TBC1D2	0.00136239622421996	0.98221472001434
ENSMFAG00000030923	VXN	0.0373875365026852	0.710229324338882
ENSMFAG00000058905	HLA-DOA	-0.1275456819179	0.613793217315808
ENSMFAG00000019272	RASGRP2	-0.0977483752878086	0.747642084865424
ENSMFAG00000062892	""	-0.0259847129311774	0.804615531845132
ENSMFAG00000000185	KCNMB3	0.00900687005905842	0.928644351950123
ENSMFAG00000045113	TRNT1	-0.0320700242919201	0.717559540551508
ENSMFAG00000003345	""	-0.181314851014116	0.663224384348617
ENSMFAG00000033358	ODR4	0.03097673893223	0.745296854419267
ENSMFAG00000002390	CMTR1	0.0501873013289056	0.583357071961703
ENSMFAG00000005295	BTRC	0.0318071245749816	0.652032145515724
ENSMFAG00000040950	ENPP3	0.0993797992661363	0.704086189923548
ENSMFAG00000044294	GXYLT2	0.0476878026361431	0.855823184078244
ENSMFAG00000045550	TRMT2B	0.0269610561986955	0.77327350612643
ENSMFAG00000037705	""	0.253770697523382	0.66798663978568
ENSMFAG00000045940	GSN	-0.000855708872769867	0.987490153718362
ENSMFAG00000021756	""	-0.100204949515531	0.59898744180106
ENSMFAG00000024474	ZNF267	-0.0440423248866864	0.687013632170749
ENSMFAG00000043751	TRNAU1AP	-0.00645256836759822	0.907330447295713
ENSMFAG00000000113	PSEN1	0.0544167145172532	0.589141688719788
ENSMFAG00000045316	EMD	0.0611470521113864	0.583119079960537
ENSMFAG00000036594	DHRS2	-0.128286559746341	0.842976162272265
ENSMFAG00000046042	C17orf80	0.0254137269820753	0.625319522011935
ENSMFAG00000039413	SYT11	0.0588458503872902	0.681406309219189
ENSMFAG00000033729	DFFA	-0.0412102749561329	0.684411442661248
ENSMFAG00000045123	AIMP2	-0.0237666393756939	0.863102482950325
ENSMFAG00000037538	ZNF384	0.0379112292550121	0.583974725801771
ENSMFAG00000032631	SETDB2	-0.0672479286827583	0.677712862582199
ENSMFAG00000035269	FGD1	0.00369359535671854	0.967438488718729
ENSMFAG00000063502	""	-0.0838998656085583	0.629191485535675
ENSMFAG00000044750	TADA3	-0.0431260148594674	0.584289108511079
ENSMFAG00000000368	TMC8	0.0189952248824135	0.882788692519724
ENSMFAG00000009495	ADAMTS15	0.0598329352606726	0.98117123113011
ENSMFAG00000034311	TBCD	0.0382112912274151	0.589070209295396
ENSMFAG00000032311	BCL7C	-0.0550373907564978	0.58408417209487
ENSMFAG00000040364	ZER1	0.0535213074414149	0.584926404457028
ENSMFAG00000001783	CERCAM	-0.0579080905970737	0.711720626514048
ENSMFAG00000039441	ABCC1	-0.0728086885229606	0.598585687888527
ENSMFAG00000033609	PIK3CD	-0.124369401716908	0.590078602443059
ENSMFAG00000045986	DNM2	-0.0317757169662647	0.602624794292431
ENSMFAG00000035522	KCNAB2	-0.153166298502287	0.606178134781004
ENSMFAG00000033255	""	-0.0533979834122431	0.592397289155691
ENSMFAG00000038594	ZNF713	-0.0370638795816358	0.668763519896256
ENSMFAG00000021649	ALOX5	0.0451294428528124	0.926652206168898
ENSMFAG00000036568	TRIP4	-0.0241889189873272	0.810612766531362
ENSMFAG00000051272	CCR1	-0.113414809553193	0.706504543831193
ENSMFAG00000043749	EIF2B2	-0.0404833349112401	0.672591285778411
ENSMFAG00000042564	IFT88	-0.0362731394639479	0.665118015590137
ENSMFAG00000037674	SLC25A20	0.0281433268811426	0.894230553123165
ENSMFAG00000057711	MARCHF9	0.0263179199103418	0.839001903580941
ENSMFAG00000001210	MIER2	-0.0247728615006091	0.798585584744318
ENSMFAG00000044564	XXYLT1	-0.0387766207680356	0.672930985683742
ENSMFAG00000056844	""	-0.107219693842493	0.604547236151721
ENSMFAG00000002149	NMRK1	0.0383006181161423	0.777145748657806
ENSMFAG00000038490	COQ8B	0.0373109034153076	0.6720464446319
ENSMFAG00000040772	ADAMTS10	0.12784683340993	0.588903264665305
ENSMFAG00000002617	KLHL29	0.0589822611731774	0.803390359759724
ENSMFAG00000042647	NUDT3	-0.0530418375133381	0.590241559800166
ENSMFAG00000031206	MGRN1	0.0446988234783183	0.628283453852002
ENSMFAG00000044279	STK25	0.0467100563768765	0.599728273665683
ENSMFAG00000000987	STRAP	-0.0528673144219693	0.588699037370639
ENSMFAG00000039184	SCARB2	-0.0718316956008564	0.675647737799551
ENSMFAG00000039601	WWC1	-0.182569392419102	0.595980515583098
ENSMFAG00000002829	CNOT8	-0.0387095522251784	0.601484408555745
ENSMFAG00000044625	TRAPPC9	-0.0383648248253028	0.663626536518556
ENSMFAG00000003617	TNIP2	0.0619489353905047	0.611234942655542
ENSMFAG00000042366	RCBTB2	-0.0371241307754837	0.65341277392585
ENSMFAG00000023184	RARRES1	-0.188744782905865	0.638304997289915
ENSMFAG00000036334	ATP6V1D	-0.0746299509258215	0.592642151543981
ENSMFAG00000033974	ZNF84	0.0388148540089075	0.656868579031951
ENSMFAG00000040526	CDK5RAP1	-0.0527345677743125	0.660104864858077
ENSMFAG00000038787	DNASE1L1	-0.0839230557821873	0.699162991980765
ENSMFAG00000043734	HAUS2	0.05946218309693	0.660292184096918
ENSMFAG00000002522	ZNF133	-0.00273202544614648	0.981042016660099
ENSMFAG00000007410	MORF4L1	-0.0396392020145049	0.645906334976765
ENSMFAG00000045972	EIF2A	-0.0407644900544115	0.590314760404248
ENSMFAG00000033429	ZMYND8	-0.0652418516982798	0.609436427992328
ENSMFAG00000038333	TMEM259	0.0453905209478824	0.648559896701797
ENSMFAG00000034353	ZNF331	-0.0541411561292984	0.710232816213019
ENSMFAG00000044200	CD36	0.0659736016992714	0.785111731735231
ENSMFAG00000043972	MMP24	0.22080157220087	0.763310740942422
ENSMFAG00000044006	CORO1C	-0.0531755963318696	0.609172266391272
ENSMFAG00000037097	""	0.0401262209891575	0.651443193973084
ENSMFAG00000032552	""	0.033289403526457	0.831751988140257
ENSMFAG00000059691	HACD4	0.05695881517858	0.951617612605627
ENSMFAG00000003048	PYM1	-0.0389990355913006	0.68145807818695
ENSMFAG00000040665	""	-0.0553351539310336	0.595360408852876
ENSMFAG00000045966	CBLL1	-0.0338058913778849	0.655145246056707
ENSMFAG00000041248	HAUS7	-0.057614768285895	0.653749373032757
ENSMFAG00000031176	""	0.0851695603572122	0.622308953239024
ENSMFAG00000036727	KRBA1	0.0457535569565486	0.842025643563062
ENSMFAG00000003885	SAFB	0.0584855348758762	0.690452107778839
ENSMFAG00000001808	CHRD	0.0695103900953149	0.820487445823312
ENSMFAG00000041562	ANKDD1A	-0.0759697696338697	0.594701570403672
ENSMFAG00000042385	""	0.0365020787891053	0.790997053728427
ENSMFAG00000032068	TMEM91	0.0681187066566702	0.720917950553574
ENSMFAG00000038155	FGD6	0.0135824625859637	0.871548010230779
ENSMFAG00000033861	JPT2	-0.0491887809136067	0.594965055507497
ENSMFAG00000003641	NEK4	0.0267622127346936	0.822875133145733
ENSMFAG00000055308	NDUFA4L2	-0.00427418430985727	0.96373075902432
ENSMFAG00000034500	NOL8	0.0319848377782748	0.603085276256898
ENSMFAG00000035797	DUS4L-BCAP29	-0.0547602368677835	0.593540615893899
ENSMFAG00000042643	PLEKHA6	-0.113627335625879	0.664492436570321
ENSMFAG00000042370	CNIH1	-0.0583322772909005	0.599953392683519
ENSMFAG00000030668	GTF2IRD1	0.0238876095093983	0.836026571551451
ENSMFAG00000033990	COL1A1	0.0894745490474591	0.787773399627044
ENSMFAG00000032763	YARS2	0.0375141121455571	0.6624937784943
ENSMFAG00000046122	ZSCAN12	0.0456380675443457	0.810448150363658
ENSMFAG00000063265	ZNF470	0.0193372254322046	0.798906501920769
ENSMFAG00000003644	KLB	-0.13397661734813	0.668692211522478
ENSMFAG00000000258	PREX1	0.133548848815522	0.627935868712125
ENSMFAG00000041593	SHKBP1	-0.0471354960366042	0.664121103376579
ENSMFAG00000045456	CHMP5	-0.034309126097213	0.597591339033628
ENSMFAG00000063538	ZNF146	-0.0349536972529045	0.594993596864957
ENSMFAG00000044608	IFT52	0.0354141955890683	0.690195269657002
ENSMFAG00000038140	ABT1	-0.0389318117902029	0.69738244223744
ENSMFAG00000013715	RWDD3	0.0424293493527426	0.719505367540301
ENSMFAG00000040075	FOCAD	-0.0359457050097354	0.851304354815524
ENSMFAG00000020821	GGH	-0.0969024736706476	0.632125441641625
ENSMFAG00000002003	TFCP2	-0.030382088244405	0.61637250453022
ENSMFAG00000042152	GYG2	0.163517952853939	0.60295389958414
ENSMFAG00000033165	""	0.0221577920794638	0.828770556592139
ENSMFAG00000031878	ACADL	0.0458805757713816	0.628899705818001
ENSMFAG00000062466	C10orf88	-0.0292564206605248	0.763101563319036
ENSMFAG00000001926	GALE	0.0824045103325122	0.71526147082893
ENSMFAG00000044057	BMP2	-0.0545048758888327	0.717006323656749
ENSMFAG00000036953	C21orf62	-0.0865703964146052	0.728216154693193
ENSMFAG00000041072	ETFRF1	-0.0293815024291049	0.905462464855588
ENSMFAG00000029481	B3GNT2	-0.0829540453017539	0.657308677157228
ENSMFAG00000054163	HMGN4	0.0780119331726912	0.599188836365627
ENSMFAG00000044763	IFT46	0.0307923637144496	0.694210919499064
ENSMFAG00000031212	INTS5	-0.035566308185921	0.716496470325826
ENSMFAG00000001376	SELENOS	0.0499610485857911	0.613231299997534
ENSMFAG00000032516	""	0.0550216087881994	0.603386013881999
ENSMFAG00000029386	GUF1	-0.0260358522471407	0.814099881928292
ENSMFAG00000044135	NTM	-0.0460116993192621	0.833900660900503
ENSMFAG00000033171	NIPSNAP3B	-0.036931086845398	0.684326321554356
ENSMFAG00000045967	CHPF2	-0.0461005198158873	0.616010576700312
ENSMFAG00000062033	FAM177A1	0.0702780072968263	0.601877167849673
ENSMFAG00000041681	PNRC2	-0.0405149358048051	0.623155878924716
ENSMFAG00000004049	C1orf131	-0.00380355049507797	0.957605836113777
ENSMFAG00000044286	""	-0.0562172021952869	0.608312315756888
ENSMFAG00000039049	ARHGAP17	-0.04696923799714	0.598428829486164
ENSMFAG00000031841	NKIRAS2	-0.0630277021465266	0.62298504891677
ENSMFAG00000042776	""	-0.0198652992530679	0.872266588653895
ENSMFAG00000013399	MINDY4	-0.131863183000511	0.660292184096918
ENSMFAG00000028128	CCN3	0.0722105566328692	0.932411079715479
ENSMFAG00000050531	""	-0.0442625038111952	0.784291761575291
ENSMFAG00000004061	ME2	-0.048352071682968	0.728701237599647
ENSMFAG00000031446	CSPG4	0.0698499708236298	0.763310740942422
ENSMFAG00000041396	ALG6	-0.0316116980736618	0.80135464453439
ENSMFAG00000055039	BTG1	-0.0514254182296687	0.671625140191893
ENSMFAG00000036918	CAAP1	0.0186572625897923	0.875997916176904
ENSMFAG00000040866	ZNF701	-0.0188337324958572	0.835958082234234
ENSMFAG00000050861	RNF170	0.0521049438670178	0.661831926403145
ENSMFAG00000032217	ZNF121	0.0275729552544814	0.814756573108353
ENSMFAG00000033634	ZFP62	-0.0355726999643831	0.6720464446319
ENSMFAG00000003887	TRIM21	-0.0351178128345397	0.759044732011564
ENSMFAG00000035628	DIS3L	0.0236375548028747	0.668692211522478
ENSMFAG00000052390	GDAP1	0.00262096699691572	0.930069800754151
