Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000064115	""	0.110391949571176	0.380999328176597
ENSMFAG00000036341	SEC11A	-0.0895994486796718	0.197347986237753
ENSMFAG00000002553	""	0.133132657954791	0.62480464027148
ENSMFAG00000034472	HGF	0.223890090431315	0.362038250295276
ENSMFAG00000000851	ANP32E	-0.0669054451676603	0.199696020692707
ENSMFAG00000043533	SVEP1	0.23469871380669	0.207291933123635
ENSMFAG00000042360	WDR92	-0.0888640978749087	0.24503128441612
ENSMFAG00000001704	RALA	0.0818371634791442	0.202537073527659
ENSMFAG00000063870	""	0.113303136165498	0.360598819461644
ENSMFAG00000000559	CPVL	0.409800379443825	0.229620820450524
ENSMFAG00000044825	TSEN34	0.0742506365385442	0.206881427259927
ENSMFAG00000003164	NVL	-0.0825463557192574	0.22116075336808
ENSMFAG00000053160	""	0.268946253556645	0.273122275034226
ENSMFAG00000043440	ERAP1	-0.0673761338745278	0.197685552040261
ENSMFAG00000007166	""	-0.0446133561115314	0.589480965928117
ENSMFAG00000065765	""	0.134438077332635	0.557801030789439
ENSMFAG00000033358	ODR4	-0.0739088822617529	0.238536354362581
ENSMFAG00000042637	""	-0.166609062496454	0.200766328412522
ENSMFAG00000001359	POT1	0.0840493130283226	0.21288395968699
ENSMFAG00000032253	MB21D2	-0.0813560524536754	0.310906205025439
ENSMFAG00000039587	ACTRT3	0.128961650346856	0.402474274002005
ENSMFAG00000045789	""	-0.0902856380666837	0.206676493357504
ENSMFAG00000055340	""	0.116765636814395	0.313391430279306
ENSMFAG00000045664	FGD5	0.139583831985636	0.198617379362915
ENSMFAG00000034097	CCDC50	0.0773658382099085	0.198617379362915
ENSMFAG00000001190	SNAP47	0.0787960048090022	0.250793182876444
ENSMFAG00000041225	SLC43A1	-0.0779769458836115	0.206825329606837
ENSMFAG00000034628	GPM6B	-0.210296331088984	0.208600616465645
ENSMFAG00000046336	ZNF131	0.0767008525402453	0.210287119534759
ENSMFAG00000046013	ARHGEF39	-0.176417460197521	0.435810572410597
ENSMFAG00000038278	GPBP1L1	-0.0556269490613412	0.199109974135812
ENSMFAG00000043395	""	0.147659957957979	0.304627278330259
ENSMFAG00000031714	CIDEC	-0.290544594278055	0.222094918024795
ENSMFAG00000058102	MED28	0.0864409267910382	0.206646285515089
ENSMFAG00000029851	FANCE	-0.111885638983391	0.236399848181612
ENSMFAG00000001668	""	-0.150312641335639	0.418624921681412
ENSMFAG00000030338	INPP5K	-0.124340270534827	0.200498421511146
ENSMFAG00000045482	CEP76	-0.0903857605134106	0.320070642130927
ENSMFAG00000045794	BMP6	0.161908180078811	0.211160554284241
ENSMFAG00000045479	ZNF154	0.193067690990359	0.263734459303119
ENSMFAG00000000782	C15orf41	0.105868977549544	0.350375249315723
ENSMFAG00000003391	KRT19	-0.592257648616224	0.289617106802473
ENSMFAG00000044853	TCERG1	0.161517182698996	0.200432405778561
ENSMFAG00000003055	DROSHA	-0.0686314209725114	0.20011518005817
ENSMFAG00000000820	CBFA2T2	0.0949981155894937	0.292122567498062
ENSMFAG00000040513	ZNF671	-0.133312051131134	0.2516528958782
ENSMFAG00000038295	""	0.120843301834791	0.334446471708373
ENSMFAG00000032458	MYBL2	-0.343076201399401	0.3684586520356
ENSMFAG00000031593	DHX35	0.092024696996059	0.257991848222866
ENSMFAG00000048535	""	-0.012684482780795	0.977041837039906
ENSMFAG00000036640	ZFYVE26	0.164021197727399	0.200458733008113
ENSMFAG00000027320	RPS17	-0.162014608711798	0.465222188159767
ENSMFAG00000034527	""	-0.439682185263263	0.354946545472556
ENSMFAG00000006344	""	0.079117562599958	0.811010895548847
ENSMFAG00000036760	HPSE2	0.155346752844218	0.423939022612788
ENSMFAG00000036714	CACNA1F	0.118161624293971	0.274526689075063
ENSMFAG00000000728	NOX5	0.379780076502275	0.26461498563352
ENSMFAG00000056251	""	0.125402091854018	0.773134974943654
ENSMFAG00000040961	IK	-0.0984035664765388	0.212985487200084
ENSMFAG00000043527	BST1	-0.0913462800327625	0.222007237042914
ENSMFAG00000043710	ASTE1	-0.135139873432411	0.31307329068358
ENSMFAG00000049671	ATP6V1F	0.0788728999754636	0.855732983009683
ENSMFAG00000037313	PDZD3	-0.251572398519556	0.671672536570978
ENSMFAG00000002486	APEX2	-0.147839264414024	0.225968263704108
ENSMFAG00000020326	SUPT3H	-0.100135865204987	0.319495959727457
ENSMFAG00000031035	ARAF	-0.0672211741369111	0.20259262552443
ENSMFAG00000042475	""	-0.10006501658046	0.236824477558828
ENSMFAG00000037583	ZNF547	0.107209892317812	0.320070642130927
ENSMFAG00000060328	""	0.107548109173882	0.213383901566323
ENSMFAG00000053640	""	0.110427712980207	0.391431545484923
ENSMFAG00000040829	AMHR2	0.142228470239024	0.390286665571115
ENSMFAG00000026839	""	-0.174815572821327	0.445174385940892
ENSMFAG00000036335	""	0.087618824667257	0.628434724854905
ENSMFAG00000037564	""	0.0785653845773718	0.422026189501429
ENSMFAG00000042482	CASQ2	-0.32728656028748	0.523227403632612
ENSMFAG00000033698	FLT4	-0.147002326356616	0.218203760429839
ENSMFAG00000044213	GNAL	0.174859929428669	0.377835612484712
ENSMFAG00000003968	PTPRJ	0.23931468611301	0.209537574914195
ENSMFAG00000032951	""	0.0795519618802885	0.844866750230898
ENSMFAG00000002886	SCHIP1	-0.222812407067639	0.338069374752466
ENSMFAG00000039242	HAPLN3	0.198040391365241	0.298345520165924
ENSMFAG00000036350	FAM167B	-0.280693314477164	0.242046759430432
ENSMFAG00000031626	CYB5R2	0.0749363562382008	0.393730596541831
ENSMFAG00000001206	VPS13A	0.11880222041061	0.211026148089632
ENSMFAG00000003108	AATF	0.0898284525582689	0.211358243261859
ENSMFAG00000031225	""	0.15576625697135	0.475607282793688
ENSMFAG00000058281	""	-0.0731056150876526	0.549751355561548
ENSMFAG00000042794	MIER3	0.119731241694597	0.278987701199336
ENSMFAG00000002383	OLFML2A	0.414238927557391	0.282142230762776
ENSMFAG00000000437	CAT	0.158854691517034	0.235105641161319
ENSMFAG00000036623	ACSL4	0.099490751059514	0.204606616926244
ENSMFAG00000001745	STRBP	-0.0991191140630314	0.25661729673399
ENSMFAG00000054526	PERP	-0.492261919082157	0.217850211835967
ENSMFAG00000003684	""	-0.0887972520184794	0.213504335115422
ENSMFAG00000033996	""	0.138720263793837	0.714675555188476
ENSMFAG00000043366	ROCK2	-0.124307341062454	0.214304363403606
ENSMFAG00000035269	FGD1	0.121306462375031	0.279869403094092
ENSMFAG00000042364	GOLPH3L	-0.0853574972934177	0.230481015769693
ENSMFAG00000036386	HSD11B1	-0.388448227875895	0.249680889808741
ENSMFAG00000032598	ZSCAN16	0.11097341258854	0.40849252040902
ENSMFAG00000045678	HIGD1B	0.0768823256449447	0.48518682404238
ENSMFAG00000031657	EIF6	-0.0910634830085941	0.206646285515089
ENSMFAG00000033253	LACTB2	-0.0913186214512725	0.261268051710642
ENSMFAG00000038163	SLC1A1	-0.130661515374028	0.437595194659053
ENSMFAG00000041387	SIGLEC1	0.304587987956785	0.205962138146384
ENSMFAG00000035805	RSAD1	-0.0823009226041407	0.268817971367178
ENSMFAG00000043096	DKK3	-0.236524203645314	0.240118896150971
ENSMFAG00000048899	""	0.153985438621226	0.536545542434706
ENSMFAG00000044540	RMDN1	-0.0808693724562168	0.213772781634318
ENSMFAG00000033446	EIF4G3	-0.09713271308995	0.20594292358221
ENSMFAG00000056608	ZNF367	0.137290121008773	0.525873442806547
ENSMFAG00000032834	RNF40	-0.056524039714053	0.207947002389807
ENSMFAG00000046316	POFUT1	0.0815112548173098	0.205752431335145
ENSMFAG00000016061	TMEM185B	0.122574528296089	0.235409364316296
ENSMFAG00000018168	PRKRIP1	-0.0748020060258145	0.240403775700652
ENSMFAG00000041483	GLDN	-0.259964128699283	0.373937864141861
ENSMFAG00000034582	AGAP3	0.124455823919778	0.20581166291499
ENSMFAG00000040128	CLDN11	0.142686587446495	0.486226943915085
ENSMFAG00000056511	""	-0.188640809878792	0.520929650117176
ENSMFAG00000036972	FAM107B	0.297232985225933	0.212389862634641
ENSMFAG00000045438	""	0.103698321165784	0.730824869693814
ENSMFAG00000031829	SIGLEC15	0.26275426350947	0.605058983397788
ENSMFAG00000041836	RAD54L2	0.0762409643075981	0.207848647305143
ENSMFAG00000026620	""	0.143698076600243	0.332695711128628
ENSMFAG00000032745	GLI1	0.233090355144874	0.307382072608519
ENSMFAG00000057091	MBOAT7	-0.152324634260213	0.241004149318398
ENSMFAG00000003078	ACTN1	0.130462427042155	0.220396907979736
ENSMFAG00000037543	BAMBI	-0.192187840001522	0.39900003093006
ENSMFAG00000037058	GDF5	-0.196580702645644	0.308758056039264
ENSMFAG00000035594	PBLD	-0.117177756149446	0.20824154132616
ENSMFAG00000003155	C2orf49	-0.0615392253106273	0.223592704553993
ENSMFAG00000062553	EGFL8	0.22109344603536	0.254007099100313
ENSMFAG00000061184	HOXA5	-0.133563795146498	0.27344535647401
ENSMFAG00000061940	""	0.107208202999255	0.795149768489044
ENSMFAG00000036346	PRDX4	0.121164957661948	0.206881427259927
ENSMFAG00000001514	""	0.133790958480353	0.48989859855947
ENSMFAG00000045973	WNT4	0.13644116476955	0.908951067192177
ENSMFAG00000033683	MYO5C	0.142159756635856	0.306075839800919
ENSMFAG00000048334	""	0.108044290443208	0.826124001032416
ENSMFAG00000039404	TNS3	0.2223807143727	0.208557516994283
ENSMFAG00000043987	AKNAD1	-0.153056142250025	0.34582926925255
ENSMFAG00000045512	COL1A2	0.452047723049725	0.296644490729954
ENSMFAG00000035557	ESD	-0.0822453121185784	0.206977966885979
ENSMFAG00000001926	GALE	0.141573268752733	0.248002440792336
ENSMFAG00000037538	ZNF384	0.0793110651560998	0.207947002389807
ENSMFAG00000036594	DHRS2	0.244868300777616	0.381628576082611
ENSMFAG00000031134	TNK1	-0.0626694747058141	0.32493589778934
ENSMFAG00000044111	SORCS3	-0.109250742494342	0.601678910983252
ENSMFAG00000036863	WAPL	0.0642870262388402	0.207902797223848
ENSMFAG00000041378	UBR2	0.0870780403863827	0.207526028609412
ENSMFAG00000043566	""	-0.0624541026271661	0.215277101398762
ENSMFAG00000037703	LSAMP	-0.0466096891764619	0.936114450275215
ENSMFAG00000041462	BANK1	-0.322786113538784	0.258794870326358
ENSMFAG00000027241	""	-0.112062657930157	0.717443105937779
ENSMFAG00000043375	EML1	0.141520756250987	0.213427422549138
ENSMFAG00000002558	EIF4E2	-0.07582515830669	0.208013282848218
ENSMFAG00000063121	GZMM	0.125070766310461	0.592031314347561
ENSMFAG00000037556	ERCC8	0.0682981565144698	0.244453324802898
ENSMFAG00000001142	ANAPC10	-0.0798382581348398	0.29509859015408
ENSMFAG00000038714	KIAA0895L	0.101753112564641	0.355389975184901
ENSMFAG00000061550	""	0.509084138498126	0.266727314209261
ENSMFAG00000039337	SULT1C4	0.147189765962316	0.310151878623951
ENSMFAG00000042291	RIIAD1	-0.0609600655163087	0.841728099120493
ENSMFAG00000003483	SPRYD4	-0.116728517928232	0.26754734205923
ENSMFAG00000003956	C19orf38	0.148465909915759	0.434068775544467
ENSMFAG00000042653	ZSCAN21	-0.0891691500273337	0.239047889318489
ENSMFAG00000036937	INSYN2A	0.163805067882531	0.479564214922427
ENSMFAG00000052672	ZNF319	-0.135098862228823	0.245402901010062
ENSMFAG00000041222	SDC2	0.154409370260442	0.23712060953429
ENSMFAG00000060553	""	0.212491463196558	0.22410651751732
ENSMFAG00000043926	MAG	-0.166717289137936	0.441297835641892
ENSMFAG00000045074	MAIP1	-0.097939074463671	0.253729075605678
ENSMFAG00000002422	KCNMB1	-0.145639468727627	0.430565017838663
ENSMFAG00000040381	CHAC2	-0.129857315023291	0.441297835641892
ENSMFAG00000030458	MEIG1	-0.171865521057702	0.487490609514479
ENSMFAG00000037809	TMED3	-0.187786846886564	0.215352396114448
ENSMFAG00000039398	SFI1	0.0840166690636299	0.339849299234022
ENSMFAG00000059830	FCER1A	0.232239663695647	0.319495959727457
ENSMFAG00000042863	RNF112	0.115399252445148	0.383871294069661
ENSMFAG00000061258	C16orf87	-0.102678529998612	0.29143352263268
ENSMFAG00000001114	HTR7	0.132011639596561	0.376477715008524
ENSMFAG00000044876	GLB1L2	-0.229991893311086	0.371116844105306
ENSMFAG00000040303	MTMR2	0.100503639521091	0.209827162174951
ENSMFAG00000032338	""	-0.310798495923344	0.485527494412789
ENSMFAG00000001262	VPS18	-0.0923712421119744	0.217675948366229
ENSMFAG00000044591	""	0.118815126752576	0.28238135262192
ENSMFAG00000003509	TCF20	0.0712636190381879	0.210870482828825
ENSMFAG00000044595	IL12RB2	-0.177342655418408	0.451050890041462
ENSMFAG00000032182	THEM4	-0.199014079651959	0.247756771413983
ENSMFAG00000039818	NAA25	0.103794452811395	0.225968263704108
ENSMFAG00000035880	WBP11	0.0652057408788842	0.209957602037019
ENSMFAG00000035866	FLII	0.0759210233487266	0.22583706627911
ENSMFAG00000033229	""	0.289288472286791	0.424005359408913
ENSMFAG00000000589	PLXND1	0.160770173999748	0.210697293149448
ENSMFAG00000032483	""	-0.129682385594978	0.701571092450299
ENSMFAG00000005183	TBL1X	-0.206237004051549	0.234840698886204
ENSMFAG00000045646	DCAF10	0.0954773960809172	0.236419175529266
ENSMFAG00000036079	PIK3IP1	0.211504171536007	0.211522861616617
ENSMFAG00000032152	PPEF1	-0.170079467420467	0.316883613723226
ENSMFAG00000044238	MGARP	0.0932630258220138	0.536767830257006
ENSMFAG00000040337	ZNF296	-0.133048838781158	0.446727952231369
ENSMFAG00000037093	TPRG1L	-0.0981068024263614	0.222115555631377
ENSMFAG00000036426	CLEC4A	-0.301624666480179	0.356922388975825
ENSMFAG00000041119	SLC44A4	0.159725641019233	0.490511875236004
ENSMFAG00000062872	""	-0.217017482814755	0.44298507924523
ENSMFAG00000031723	DDB2	-0.126592373656566	0.250257545974307
ENSMFAG00000029366	SHOX2	-0.18559950043607	0.278384517542552
ENSMFAG00000039622	PNKP	0.126687953932974	0.244752256880839
ENSMFAG00000038135	RPS4X	-0.102121629616779	0.264659641492251
ENSMFAG00000000878	""	0.113710702559718	0.645423854091982
ENSMFAG00000029410	BAK1	0.151997974207269	0.21623343258486
ENSMFAG00000038686	TNNT3	0.31677338804319	0.213383901566323
ENSMFAG00000037278	CENPK	0.157988662538554	0.380999328176597
ENSMFAG00000032595	EIF5A2	0.16288818611551	0.360463913500019
ENSMFAG00000041001	DDX56	-0.0860203325518794	0.218937063408615
ENSMFAG00000039171	GNB2	0.0798436999187926	0.234135168161989
ENSMFAG00000034225	ZFHX3	0.133879600424379	0.256450557160244
ENSMFAG00000000503	RASA3	-0.139112247236319	0.21179462618786
ENSMFAG00000039106	PRPSAP1	-0.108727892996122	0.211748781612668
ENSMFAG00000037861	ZFP14	0.11290131066052	0.338543629986038
ENSMFAG00000040840	SMG9	0.118738029784128	0.238379026697034
ENSMFAG00000008200	RUFY2	0.0621902194210158	0.240240005747528
ENSMFAG00000046276	AEBP1	0.185112211760491	0.258274551421793
ENSMFAG00000043139	BLNK	-0.232678804635072	0.394223610873566
ENSMFAG00000035586	ASGR1	-0.0425256713765679	0.814063585344397
ENSMFAG00000032955	GRAMD1C	0.123167723479371	0.454937289158014
ENSMFAG00000007781	""	0.0731024540051798	0.885210086913975
ENSMFAG00000005892	FXYD7	-0.0274430796673534	0.979690151901753
ENSMFAG00000039689	""	-0.0789553961354956	0.245910568835488
ENSMFAG00000061850	""	-0.0900828358211063	0.213232369969796
ENSMFAG00000016278	GALK1	-0.102125056149235	0.242430262644897
ENSMFAG00000045817	KDM6A	0.0902873016542305	0.238377897646305
ENSMFAG00000043047	SF3A3	-0.0783508813068963	0.214482850647049
ENSMFAG00000041759	MED21	-0.0784665180508233	0.218688995275362
ENSMFAG00000031579	LMLN	0.118183220491338	0.441297835641892
ENSMFAG00000040371	RMC1	0.0866672804097095	0.24846943182094
ENSMFAG00000044484	""	-0.153893531972969	0.619885540370393
ENSMFAG00000001087	TC2N	0.15230910072437	0.2597356895272
ENSMFAG00000000525	""	-0.125482838635167	0.270115384427109
ENSMFAG00000026040	""	0.0413538215287851	0.88567008601803
ENSMFAG00000051626	""	-0.0980674949754085	0.80356202210496
ENSMFAG00000033360	ABCA3	0.0835120382588883	0.236920546886344
ENSMFAG00000012290	NUF2	-0.157110568984807	0.522243942767956
ENSMFAG00000035715	""	-0.200962083725308	0.383144915752843
ENSMFAG00000062072	""	-0.121781159887582	0.469342106625361
ENSMFAG00000041642	UFSP2	-0.0845964952102676	0.245209948161533
ENSMFAG00000044646	""	0.0482080747537726	0.823753974363293
ENSMFAG00000003844	""	-0.202864891177204	0.461070895331912
ENSMFAG00000061411	""	0.108185931022273	0.545540120126916
ENSMFAG00000032723	MLF1	0.273910163659078	0.283218856708957
ENSMFAG00000037399	TATDN1	0.0949482415708536	0.239368526190976
ENSMFAG00000009821	""	0.109948084133398	0.537760163223234
ENSMFAG00000037380	FZD2	-0.212228906017003	0.301039990530837
ENSMFAG00000001671	""	0.136273878398321	0.295847587098488
ENSMFAG00000062176	""	-0.117643814171572	0.582038924232026
ENSMFAG00000017605	NFKBIA	0.207716615224609	0.219442269955711
ENSMFAG00000035606	FRZB	-0.360298512048372	0.237468376481708
ENSMFAG00000038076	EPOR	0.0923440316145894	0.438264611728296
ENSMFAG00000030342	TTI1	-0.0759846794943209	0.254821321522642
ENSMFAG00000037897	SCAMP1	0.0611913911380069	0.220742902656813
ENSMFAG00000034204	NPAT	0.0850456216945712	0.269084324972376
ENSMFAG00000000159	""	-0.338244086270131	0.438597706222748
ENSMFAG00000030163	TSPAN31	-0.0682733229455366	0.215630145509645
ENSMFAG00000030255	APLNR	0.343283096659866	0.329344106856966
ENSMFAG00000045457	RAC1	0.0682560569498207	0.239366048386537
ENSMFAG00000039957	PRKD1	0.117255113920472	0.243265204384943
ENSMFAG00000001570	CDCA8	-0.148483339051665	0.429986584103305
ENSMFAG00000036558	TMEM39B	-0.08723747583171	0.26956079369733
ENSMFAG00000042776	""	-0.0737421988496858	0.282087270921495
ENSMFAG00000044957	ACAT1	-0.198342779032395	0.222072376828039
ENSMFAG00000043255	TMEM116	-0.154101225063485	0.365535437310919
ENSMFAG00000058611	""	0.100632185082626	0.440903860966857
ENSMFAG00000059336	PRR5L	0.234503817001861	0.259846020426438
ENSMFAG00000027549	SLC12A7	0.200898379486981	0.217675948366229
ENSMFAG00000039474	PLAAT1	-0.112787131494458	0.620175397463288
ENSMFAG00000002723	CMA1	0.13935804803037	0.366611099474801
ENSMFAG00000031935	DNAJC7	-0.0849988134869775	0.218564391481666
ENSMFAG00000062076	""	0.00394657652567898	0.961439114050366
ENSMFAG00000044393	CRLF3	-0.0906525225045476	0.253729075605678
ENSMFAG00000029679	""	-0.112990336892694	0.467106092834445
ENSMFAG00000040974	ARMH1	0.116590654959992	0.463380379891781
ENSMFAG00000003488	STX5	-0.0704046675794343	0.221039418938589
ENSMFAG00000060694	""	0.0773564078477452	0.692163629210925
ENSMFAG00000056494	""	0.117529763213931	0.484555106013963
ENSMFAG00000031725	RUNX3	0.171979728317933	0.414403944535787
ENSMFAG00000034421	""	0.139008454876194	0.383273618637391
ENSMFAG00000026563	CORO2A	0.16284417450805	0.380061822372001
ENSMFAG00000031081	TMED10	-0.0720862845231141	0.236539681595147
ENSMFAG00000003087	""	0.129065159083809	0.528894333081713
ENSMFAG00000038133	TTC13	-0.139973320635951	0.24031931448418
ENSMFAG00000060377	""	-0.0645870872949206	0.814312630886971
ENSMFAG00000028075	TMEM37	0.17285132313877	0.224869843360386
ENSMFAG00000039319	FAM131B	0.252474807192107	0.442301213675571
ENSMFAG00000033459	""	0.167004258613133	0.377479298728332
ENSMFAG00000041196	ZNF26	0.120540845985362	0.30907099312797
ENSMFAG00000042786	FAM185A	-0.0952840254787304	0.378564643295044
ENSMFAG00000038369	PPP2CB	-0.116179732727508	0.228575186366094
ENSMFAG00000000605	ERG28	-0.125622456804055	0.286101638717945
ENSMFAG00000035525	ING5	0.086508719433692	0.298910236982373
ENSMFAG00000009745	VGLL4	0.127115857969478	0.25761909837656
ENSMFAG00000045233	""	-0.10348897860877	0.873078159564533
ENSMFAG00000038348	ZNF629	0.127847554721038	0.265890163214656
ENSMFAG00000033251	FNDC5	0.258359493054322	0.23441705114944
ENSMFAG00000031398	TOR1AIP1	0.16505104384939	0.225766411473278
ENSMFAG00000041878	NPM3	0.106116724914824	0.23333584182677
ENSMFAG00000011788	POLI	-0.119863767541375	0.242945147385384
ENSMFAG00000035887	GPX1	-0.159958030658753	0.241966546121589
ENSMFAG00000003353	UNC13B	-0.0972889315537024	0.223033018544983
ENSMFAG00000042361	ALKBH6	0.0903875638392598	0.383060007631807
ENSMFAG00000037546	CEP63	-0.0654054929138908	0.245235822707009
ENSMFAG00000047206	PPIH	-0.0856300443503941	0.252691290068884
ENSMFAG00000001020	EPHX3	-0.112962626554935	0.467791536786188
ENSMFAG00000038589	PPRC1	0.181628373630651	0.265091036490682
ENSMFAG00000003002	TMEM41B	0.0969659315204185	0.224869843360386
ENSMFAG00000042584	SMU1	0.0729379440853242	0.222094918024795
ENSMFAG00000033720	DKKL1	0.119495119249392	0.557801030789439
ENSMFAG00000001320	NADK	0.0774414718758933	0.242606722637734
ENSMFAG00000043703	AGL	-0.10919847656231	0.22160382488376
ENSMFAG00000065742	""	-0.131851106889528	0.497116473595437
ENSMFAG00000041499	ST6GALNAC1	-0.171667792062289	0.593969670913652
ENSMFAG00000000151	DAB2	0.0991544836125042	0.243189028748958
ENSMFAG00000000948	LTA4H	-0.101149003673875	0.22410651751732
ENSMFAG00000038961	SMCO3	-0.180805433729675	0.326376531924532
ENSMFAG00000003355	GTF2F1	-0.0677668399146878	0.222007237042914
ENSMFAG00000003582	ATRNL1	0.153575868580654	0.400962942010504
ENSMFAG00000030992	SHISA3	0.161759805769555	0.537624480153938
ENSMFAG00000032506	""	0.136056827189632	0.554881462804461
ENSMFAG00000000290	DIPK1A	-0.123002835513699	0.221718337140861
ENSMFAG00000046222	ABLIM1	0.199446325912341	0.222094918024795
ENSMFAG00000034584	""	0.0744085599695472	0.283535718315399
ENSMFAG00000035983	SATB2	-0.098086042843101	0.354615382315964
ENSMFAG00000000465	AGAP2	0.113061984105869	0.486246737955104
ENSMFAG00000003461	DNAJA2	-0.081501269092767	0.221784324175936
ENSMFAG00000003254	RSPH9	-0.106818964699459	0.45386566706971
ENSMFAG00000045380	""	-0.19028113466677	0.688089110539328
ENSMFAG00000060447	NGF	-0.161955513449268	0.389147095682298
ENSMFAG00000001792	PAPOLA	-0.0563547447014665	0.236964749917098
ENSMFAG00000042853	SLC25A5	-0.107370908417918	0.224885998628568
ENSMFAG00000002902	NUP42	0.0875040789594177	0.368345572164695
ENSMFAG00000031084	U2SURP	0.097240999181075	0.22407573535441
ENSMFAG00000000924	OAS2	0.221414136883488	0.266384525228008
ENSMFAG00000062674	PARD6G	-0.112114561401186	0.561815166464329
ENSMFAG00000037708	LZIC	0.0710966731810512	0.224535202129015
ENSMFAG00000044594	ASTN2	-0.216047365084752	0.36809585116096
ENSMFAG00000030269	CLPTM1	-0.0925123008342252	0.226728950620575
ENSMFAG00000030299	""	-0.108116992473038	0.567194883787992
ENSMFAG00000040871	OGFOD3	-0.0855269528438862	0.244453324802898
ENSMFAG00000030028	MYADM	0.327225226680689	0.241790696911253
ENSMFAG00000029713	EXOC3	-0.0762956333255955	0.223473652795274
ENSMFAG00000035398	STUM	-0.162437444432087	0.452673215496587
ENSMFAG00000027579	C2CD3	0.101497212791484	0.239197300857418
ENSMFAG00000005965	CA1	0.10380591061822	0.497951630922592
ENSMFAG00000020045	GTPBP10	-0.0706755159942083	0.263048320730411
ENSMFAG00000037353	AARS2	-0.0815444510328958	0.282788649935676
ENSMFAG00000041272	DBF4B	-0.085259481942666	0.38999446688983
ENSMFAG00000064381	FGF18	-0.197302170365541	0.365679346487657
ENSMFAG00000032675	VCAN	0.309400776452756	0.239468563630001
ENSMFAG00000003349	LTBP3	0.136866076362793	0.230243853756593
ENSMFAG00000042624	TRA2B	-0.0869579331489527	0.229620820450524
ENSMFAG00000023099	ZNF41	0.0870850465225019	0.337153833522239
ENSMFAG00000042552	LIMK2	0.0838955087935971	0.226404237325748
ENSMFAG00000017348	CENPC	0.132365952801788	0.244699372308427
ENSMFAG00000032590	EFHC2	0.118675788931817	0.323112909202687
ENSMFAG00000000061	ZNF527	-0.0854762144853187	0.422159279917041
ENSMFAG00000038140	ABT1	-0.0584803047143656	0.251779982677385
ENSMFAG00000029891	ZNF226	0.0813881229854481	0.303720580616857
ENSMFAG00000036312	SPSB2	0.0841611954437234	0.296566987956267
ENSMFAG00000038480	PRPF40A	0.0633381213357209	0.225710281192495
ENSMFAG00000035583	NFE2L1	-0.140090487912612	0.26547943253463
ENSMFAG00000032466	SAV1	0.126150188025279	0.225194817710042
ENSMFAG00000043231	RACK1	-0.0881486895708434	0.278990071067319
ENSMFAG00000045290	GOLT1B	-0.108578389831472	0.232176156262073
ENSMFAG00000048878	""	0.0297003764229142	0.821800433324678
ENSMFAG00000031589	CENPO	-0.119797297231619	0.37569628329339
ENSMFAG00000032655	ACADM	-0.101859550157576	0.234722655808092
ENSMFAG00000044100	SMAP2	0.155331457287715	0.230243853756593
ENSMFAG00000002058	MGAT5	0.24008057746617	0.265565087757197
ENSMFAG00000029945	""	-0.0570763143357488	0.751951449941549
ENSMFAG00000039411	NRG3	-0.231152718278267	0.407715161769079
ENSMFAG00000038126	ADGRE2	0.208947919761501	0.333625914635439
ENSMFAG00000041685	TTC4	-0.0865097799078076	0.273811974659627
ENSMFAG00000032507	CEP72	0.0929940743277762	0.452927886699518
ENSMFAG00000038863	GARS1	-0.12950501896122	0.227239684180185
ENSMFAG00000043888	CSTF2	-0.0793522105786555	0.293633350902619
ENSMFAG00000033575	PYGB	-0.107096585469298	0.240959796189788
ENSMFAG00000000644	DPEP2	0.26848644508073	0.387851624115378
ENSMFAG00000036650	RUNX2	0.152716649325579	0.490034904019064
ENSMFAG00000002654	BEND7	0.108568639952446	0.354245138345144
ENSMFAG00000030713	SLC39A9	0.0662043503030674	0.226147849656583
ENSMFAG00000055720	BMF	0.302788541830763	0.271772160764488
ENSMFAG00000006231	LRRC17	0.45896746705663	0.247011857156211
ENSMFAG00000032232	DYSF	-0.165235094850281	0.228297236786503
ENSMFAG00000002419	MTF1	0.160643830724764	0.326619069463607
ENSMFAG00000043134	ADAM33	-0.1626992008887	0.228297236786503
ENSMFAG00000042925	SCRN3	-0.103480590589945	0.333165777856226
ENSMFAG00000044195	""	0.0839688177124708	0.553248659178016
ENSMFAG00000046006	""	0.00442455708675316	0.947334245818986
ENSMFAG00000037876	""	0.0940607729712215	0.37000762744862
ENSMFAG00000032065	""	0.163590867016019	0.287142570994812
ENSMFAG00000002696	ZNF577	-0.131904281288212	0.299798866520804
ENSMFAG00000002152	""	0.0971948599108048	0.227238425416304
ENSMFAG00000041712	CACNB3	0.156285363006441	0.238731775800359
ENSMFAG00000042318	ZNF707	0.0986009163063073	0.383102984117446
ENSMFAG00000057080	ZNF786	-0.139397395229421	0.478662407441182
ENSMFAG00000064929	""	0.0439417452704163	0.861633606004727
ENSMFAG00000007541	TUBA4A	-0.287480707661638	0.317412526136299
ENSMFAG00000009642	DALRD3	-0.0834402622839421	0.244684798317137
ENSMFAG00000036809	TRAF4	0.212851420308442	0.264659641492251
ENSMFAG00000044252	PC	-0.335692010428431	0.237416816754384
ENSMFAG00000000769	ZNF768	-0.0787112024088534	0.234272909679938
ENSMFAG00000038264	CD302	-0.117274592699482	0.228297236786503
ENSMFAG00000057758	""	0.279700982601621	0.283885364466824
ENSMFAG00000045045	MTIF3	-0.104803981518444	0.328504088590869
