Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000047286	SLC31A2	-0.249675586870767	0.154946196235959
ENSMFAG00000003248	FDFT1	-0.21560279470232	0.141032345934496
ENSMFAG00000042978	THSD7A	-0.218823309894298	0.158136866575734
ENSMFAG00000041407	HOXA9	0.224090697959856	0.155753586731169
ENSMFAG00000038053	PRMT3	-0.084204200800146	0.141915424141238
ENSMFAG00000060351	""	-0.131231466059182	0.144023399229397
ENSMFAG00000041519	LPP	-0.359607664476982	0.177778312255851
ENSMFAG00000039995	PRPF8	-0.116620653522483	0.147223321229548
ENSMFAG00000055804	MAP7D2	0.356933084517774	0.198535872545252
ENSMFAG00000038635	""	0.207411931860019	0.189139335289138
ENSMFAG00000034273	SNAPC2	0.158764332099079	0.169147438269603
ENSMFAG00000004660	ASH1L	-0.287511788184836	0.144075028192906
ENSMFAG00000062501	MRPL57	0.110936458866977	0.146987407338843
ENSMFAG00000046374	NIP7	-0.158670535079518	0.154897861716855
ENSMFAG00000041018	""	0.21363851379197	0.145226599265811
ENSMFAG00000037923	""	0.136696184199218	0.163300959012246
ENSMFAG00000038341	STYX	-0.188808616103028	0.169568849434786
ENSMFAG00000044886	""	-0.172666621124987	0.167971191432812
ENSMFAG00000017985	NCOA2	-0.222088715674702	0.149381480750691
ENSMFAG00000042168	CDC73	-0.125188942677079	0.142935385873664
ENSMFAG00000034466	DHRS1	0.238609738890832	0.168066944176986
ENSMFAG00000019801	TOB2	-0.254098300850882	0.143828517623761
ENSMFAG00000002256	C1GALT1C1	-0.13655030848537	0.146941454283107
ENSMFAG00000003245	TAF1C	0.137038190685705	0.15410124992359
ENSMFAG00000042525	VPS54	-0.138166505428772	0.143616098705229
ENSMFAG00000043302	METTL3	0.153222148407343	0.152266081761499
ENSMFAG00000043012	JMJD4	0.139494681907367	0.150685543508511
ENSMFAG00000036392	PNPLA3	0.546743780217512	0.227747251138659
ENSMFAG00000056070	""	-0.158520399842227	0.174138131322582
ENSMFAG00000045681	""	-0.314934119208996	0.170251059594148
ENSMFAG00000000914	""	0.241543772444414	0.203142724658282
ENSMFAG00000001531	HYOU1	-0.263962669186339	0.143465896824162
ENSMFAG00000033682	THAP12	-0.113892433261279	0.143465896824162
ENSMFAG00000053429	RBIS	0.143238577961662	0.145654491358168
ENSMFAG00000003942	""	-0.102217022958894	0.149989645677299
ENSMFAG00000001983	WAC	-0.0977857897046279	0.149219489528205
ENSMFAG00000051841	C4orf46	-0.135831591250985	0.153411394723126
ENSMFAG00000000878	""	0.339328967473094	0.233908294293914
ENSMFAG00000045529	SRPK2	-0.163835816125844	0.148860795539439
ENSMFAG00000035833	TECTA	0.168878133227571	0.165370508476924
ENSMFAG00000002053	RUNDC3B	-0.205245590870074	0.149914647527364
ENSMFAG00000054034	""	0.317963258325134	0.144678540995663
ENSMFAG00000035738	ATMIN	-0.127270719093929	0.147997666633336
ENSMFAG00000032210	SLC40A1	0.391546484337312	0.152047026214163
ENSMFAG00000032463	PDLIM2	0.169016349538544	0.143616098705229
ENSMFAG00000059939	CCDC43	-0.11027971385058	0.15431798422387
ENSMFAG00000037581	STK16	0.123850620616659	0.152750819712944
ENSMFAG00000046092	""	0.135107069734786	0.163194512005806
ENSMFAG00000000853	PPIB	0.177152066411539	0.154864255291171
ENSMFAG00000026682	KYAT3	0.16604058825332	0.197602917981446
ENSMFAG00000001431	PCBP4	0.111088726562404	0.143582920709527
ENSMFAG00000038682	CEP290	-0.133532837724598	0.172381081041392
ENSMFAG00000031568	NFE2L3	-0.377559249589262	0.205966351557347
ENSMFAG00000033304	RELL2	0.196989881533516	0.199325320830853
ENSMFAG00000037882	ZBTB17	0.129713512656211	0.1561640837316
ENSMFAG00000042171	MAN1A2	-0.27720363832123	0.162983305408608
ENSMFAG00000039616	TRAPPC11	-0.107588226333517	0.144678540995663
ENSMFAG00000001549	HMGCL	0.150058990736972	0.157745588338551
ENSMFAG00000062176	""	0.277203345475524	0.233029060772376
ENSMFAG00000043035	""	0.421820616448987	0.162983305408608
ENSMFAG00000035930	ZXDC	0.0968326266597552	0.152668819020511
ENSMFAG00000064871	AP1AR	-0.138279194249618	0.159377830244723
ENSMFAG00000024756	CADM3	-0.250290531910705	0.149076060626115
ENSMFAG00000065721	""	0.429145169079533	0.228860322082702
ENSMFAG00000042379	TRDMT1	-0.125920198139236	0.176553876208966
ENSMFAG00000061994	""	0.375681306043668	0.235578702428105
ENSMFAG00000038154	RAPGEF1	-0.150068915272701	0.149621221056126
ENSMFAG00000042359	MDM2	-0.202731333521257	0.145808714987342
ENSMFAG00000045833	TRIM44	-0.159940071571251	0.146753422500076
ENSMFAG00000059304	TMEM65	-0.169973549699894	0.164750604812205
ENSMFAG00000043258	TMEM128	-0.142606908626196	0.201389231233763
ENSMFAG00000044888	""	0.300435519893136	0.203041894488903
ENSMFAG00000027717	RPL13	0.125421122826149	0.169339879422812
ENSMFAG00000036510	""	0.207024024000838	0.213697789908237
ENSMFAG00000054004	""	0.370039001779594	0.191903068453894
ENSMFAG00000033162	MINDY2	-0.229578179583386	0.16029364813542
ENSMFAG00000053640	""	-0.173266002086521	0.213310294154993
ENSMFAG00000052772	""	-0.207766816091334	0.168327747650291
ENSMFAG00000029250	AMIGO3	0.222075928233658	0.210328178549287
ENSMFAG00000032922	CD40	0.164978981602022	0.163194512005806
ENSMFAG00000035950	NT5C2	0.137206690454918	0.146388717390833
ENSMFAG00000002795	COA5	0.152856790131918	0.152668819020511
ENSMFAG00000035888	CNOT1	-0.0968429072912942	0.148226528194067
ENSMFAG00000064423	""	-0.297304939965064	0.236578879256686
ENSMFAG00000020302	LRRN1	0.322197966499916	0.228240831596236
ENSMFAG00000041777	RNF141	-0.23129602296683	0.145842535183763
ENSMFAG00000042994	NEDD9	-0.256911869968331	0.146941454283107
ENSMFAG00000023995	VSIG10	-0.198993044984048	0.176553876208966
ENSMFAG00000001662	SH2B1	0.133494365190774	0.145881732283197
ENSMFAG00000044981	TGFBR1	-0.238475738912044	0.150879153354207
ENSMFAG00000036803	CUL3	-0.126727470336194	0.146304457561967
ENSMFAG00000043887	""	0.437515536596032	0.165546524930231
ENSMFAG00000040341	ABCC3	-0.242624236643656	0.148071303687899
ENSMFAG00000034240	PNPLA4	-0.171369412741052	0.217920060625579
ENSMFAG00000035336	DLK1	1.94931217357704	0.238307682397357
ENSMFAG00000032188	OGA	0.106414038878133	0.153781445103718
ENSMFAG00000000143	EIF4EBP2	-0.298074024884776	0.150152296860063
ENSMFAG00000033436	SMURF1	-0.196224822355105	0.146941454283107
ENSMFAG00000033599	GSTO1	-0.108408033267319	0.148226528194067
ENSMFAG00000042746	PPP1R3B	0.561065575796526	0.209798493000817
ENSMFAG00000031065	SRP72	-0.0965380384073935	0.146931737352823
ENSMFAG00000037963	HCST	0.42129276080696	0.202673306898388
ENSMFAG00000037797	""	0.176460137777586	0.202673306898388
ENSMFAG00000001324	PRMT5	-0.121989533025485	0.150212382051826
ENSMFAG00000038584	MTMR10	-0.234018554134429	0.146886031573667
ENSMFAG00000030466	C12orf76	0.168460147762725	0.18147513086781
ENSMFAG00000050543	RPL35A	0.147257910966272	0.162983305408608
ENSMFAG00000030290	C1QL3	-0.362981923855295	0.231198376666383
ENSMFAG00000039377	PACSIN3	0.232522495450122	0.165949315796288
ENSMFAG00000038440	CABP4	0.225576617512867	0.234783068074113
ENSMFAG00000000174	SOS2	-0.123518536818172	0.148912123318596
ENSMFAG00000036963	ZC3H6	-0.144511578244555	0.163194512005806
ENSMFAG00000041104	MCM3AP	0.0742458368640357	0.147223321229548
ENSMFAG00000035425	NOVA1	-0.309259004584526	0.147348124845489
ENSMFAG00000039364	TAF1A	-0.170424757697053	0.200659027614699
ENSMFAG00000059689	""	-0.33992939372573	0.149723694742005
ENSMFAG00000031692	SMOX	0.300510271486607	0.192866938476167
ENSMFAG00000038074	NUCB2	0.149035059437871	0.147613231008307
ENSMFAG00000043806	TMEM104	-0.189659232135031	0.16535895744799
ENSMFAG00000037537	ARTN	0.300524637045788	0.244727862371765
ENSMFAG00000039651	SOX9	-0.195901560987157	0.193400629000315
ENSMFAG00000044705	HTATSF1	-0.109523724603656	0.149857691020774
ENSMFAG00000053013	KATNAL1	-0.141413049791115	0.174675551858184
ENSMFAG00000058211	""	-0.183749383437838	0.164801716739451
ENSMFAG00000038318	LUZP1	-0.269111842435527	0.152668819020511
ENSMFAG00000003081	CRISPLD1	0.668476848709028	0.247421166543312
ENSMFAG00000035571	ATP6V0D2	-0.217992413634515	0.202271244309687
ENSMFAG00000039288	""	0.156218969035708	0.163300959012246
ENSMFAG00000030299	""	0.24116823814895	0.237535236904935
ENSMFAG00000000660	TIAM2	0.342344171173019	0.191448942954751
ENSMFAG00000046009	NEIL1	0.21371250762237	0.160603767393623
ENSMFAG00000031394	VRK2	-0.107955555433485	0.15495218339543
ENSMFAG00000003411	""	0.111151000440561	0.150591138732014
ENSMFAG00000036541	JHY	-0.152546750826502	0.202262876752678
ENSMFAG00000033484	ARHGAP44	-0.201687165304107	0.194198527824676
ENSMFAG00000032312	CCDC126	-0.29563207339631	0.149226696029335
ENSMFAG00000044853	TCERG1	0.216713024448237	0.148860795539439
ENSMFAG00000005466	C1orf216	0.15009830181753	0.180731253572765
ENSMFAG00000046083	TNK2	0.173952018700605	0.151716844776599
ENSMFAG00000039595	""	-0.166944015294297	0.175231941901085
ENSMFAG00000043649	SMARCA5	-0.118553782221253	0.151691804827697
ENSMFAG00000057711	MARCHF9	0.138725563374994	0.172381081041392
ENSMFAG00000035836	TOMM7	0.151306364478575	0.154324818594549
ENSMFAG00000030067	DNAJC28	0.199188939979919	0.227420586641152
ENSMFAG00000040611	TIPARP	-0.205904185596189	0.15128507271194
ENSMFAG00000046099	CNTNAP1	0.271615294315101	0.182796442725031
ENSMFAG00000000470	CAB39	-0.126232926179667	0.153365161905835
ENSMFAG00000031924	TIPIN	-0.125506349106475	0.210080853976099
ENSMFAG00000035503	PPM1M	0.268187690526452	0.154946196235959
ENSMFAG00000000351	""	0.321239840284734	0.252347722876686
ENSMFAG00000031640	AFF3	-0.318241658116794	0.214156601096303
ENSMFAG00000041537	SLC36A4	-0.146381473102926	0.162983305408608
ENSMFAG00000004008	""	0.852811383071598	0.208153588247815
ENSMFAG00000030911	IL20RA	-0.211286969088054	0.157409781778227
ENSMFAG00000001770	PSD3	-0.208041070073923	0.183619191166999
ENSMFAG00000040847	TSC22D4	0.152074200836757	0.149989645677299
ENSMFAG00000030985	PARD6A	-0.237405414093393	0.242007084993243
ENSMFAG00000039390	EN1	0.185598709406954	0.187081926968971
ENSMFAG00000003781	CBFA2T3	0.181371460656686	0.191778095437218
ENSMFAG00000063764	""	-0.0705088833117293	0.236117774726323
ENSMFAG00000039668	""	-0.186580771395833	0.234119229063335
ENSMFAG00000032492	""	0.132165708964715	0.170858311188461
ENSMFAG00000057476	""	0.133034168857089	0.168066944176986
ENSMFAG00000031949	ACVR1B	-0.173677442430534	0.224339436911312
ENSMFAG00000031281	MTHFD1L	-0.210147057401511	0.157458007386734
ENSMFAG00000054906	""	0.501316927726115	0.247493235226754
ENSMFAG00000042735	AP5S1	0.163326505619767	0.174861844384201
ENSMFAG00000036502	""	0.119615815868007	0.150898675848685
ENSMFAG00000007379	CFAP97	-0.115205202384986	0.150977679522089
ENSMFAG00000044509	""	-1.21004470849358	0.252816562832575
ENSMFAG00000034221	TBCCD1	-0.090996146997975	0.18112871992153
ENSMFAG00000044215	IFIT2	0.349512613060095	0.150938026115971
ENSMFAG00000004072	CPNE2	-0.16720229208548	0.151691804827697
ENSMFAG00000003675	SNX32	0.267342028965609	0.183835076997156
ENSMFAG00000038062	""	-0.0734794556744607	0.150886693507105
ENSMFAG00000037992	MCM5	-0.207218261403167	0.187843311776729
ENSMFAG00000028235	ORMDL3	-0.187267794401085	0.180712653888019
ENSMFAG00000053715	""	0.128944137950874	0.151691804827697
ENSMFAG00000033393	TRAIP	0.15924632214681	0.220309618746432
ENSMFAG00000003708	SLC25A38	0.109204281035453	0.161244029798422
ENSMFAG00000046199	PKNOX2	0.348073071170182	0.18112871992153
ENSMFAG00000038583	TSEN2	0.133538369741164	0.170387275394514
ENSMFAG00000043459	WASL	-0.198588264065798	0.154958179534372
ENSMFAG00000000875	FHL3	0.352405249383129	0.180405816868956
ENSMFAG00000059988	TIMP2	-0.226384786302964	0.182807062890425
ENSMFAG00000035269	FGD1	0.178403316355667	0.18440744534838
ENSMFAG00000037133	SYDE1	0.166862856531207	0.154946196235959
ENSMFAG00000001526	RP9	0.172934056938471	0.171520509929384
ENSMFAG00000041278	CCNE1	0.16269652871993	0.220250011418517
ENSMFAG00000036668	SPSB1	-0.2970761910427	0.157292227209812
ENSMFAG00000039590	RNF167	0.0998349364794784	0.152611028610809
ENSMFAG00000036448	UST	-0.256494412300672	0.166685485758855
ENSMFAG00000045560	PEG10	0.339053671747665	0.232950109481371
ENSMFAG00000049515	ND4L	-0.242968870887388	0.174202510979998
ENSMFAG00000031337	SPARCL1	0.180331043839557	0.1673671564132
ENSMFAG00000031851	FAM9C	-0.356577649985517	0.238399673053513
ENSMFAG00000041718	FADD	0.145648988953293	0.166953925939772
ENSMFAG00000001333	ELP4	-0.112555883908931	0.164718417016042
ENSMFAG00000040948	FNIP1	-0.133305729847774	0.174071480645909
ENSMFAG00000062312	""	0.680992249437622	0.227968872043504
ENSMFAG00000001930	RSF1	-0.132057681250999	0.154712297981266
ENSMFAG00000044213	GNAL	-0.234054214811527	0.222543676586578
ENSMFAG00000003346	""	0.106384598205333	0.167748911617453
ENSMFAG00000055329	""	-0.344210494203803	0.261490322372789
ENSMFAG00000029840	BAZ2A	-0.162727276015457	0.153152349568052
ENSMFAG00000035417	PIP4K2B	0.0957982518213667	0.15571015603472
ENSMFAG00000044936	SBF2	-0.140310364648626	0.153857895473241
ENSMFAG00000040729	CDH11	0.596761109269927	0.162341431060109
ENSMFAG00000000232	MAMLD1	0.173911469069696	0.194455561829005
ENSMFAG00000001614	MSS51	0.275016429167365	0.227968872043504
ENSMFAG00000001298	HIVEP2	-0.163265143142346	0.153494058821682
ENSMFAG00000047841	""	0.323062924383048	0.262045771382206
ENSMFAG00000000965	RBM7	-0.0921742178992102	0.15552844940683
ENSMFAG00000031613	TMEM51	0.335531427345639	0.194620487357841
ENSMFAG00000045907	LRPAP1	0.143804559490539	0.156601176762321
ENSMFAG00000032913	RGS19	0.220483303042682	0.166685485758855
ENSMFAG00000037841	ZNF462	0.122589576202951	0.169762663463712
ENSMFAG00000042463	""	-0.123811055037979	0.163546971755231
ENSMFAG00000001954	ZNF281	-0.16251071487079	0.19632089879638
ENSMFAG00000001957	DMTF1	0.186191596396712	0.154012471597601
ENSMFAG00000040277	LASP1	-0.0879752869123411	0.166572930410983
ENSMFAG00000044777	APOC4	0.332793979124778	0.26341914315789
ENSMFAG00000031474	ANGPTL1	0.307886967696402	0.154324818594549
ENSMFAG00000008116	TNFRSF19	0.290310595867756	0.200398165259946
ENSMFAG00000030935	SASH3	0.421518577626975	0.198553054332249
ENSMFAG00000003371	SLC25A28	0.139167463057188	0.154910405746954
ENSMFAG00000044697	DDX49	0.115185676409096	0.16029364813542
ENSMFAG00000044119	CLIP4	-0.165677705167016	0.165476646387854
ENSMFAG00000032685	""	0.279043629069426	0.208754779611694
ENSMFAG00000038493	CUL5	-0.137536233139688	0.15552844940683
ENSMFAG00000032338	""	-0.0501417692787089	0.246936204730814
ENSMFAG00000041089	YEATS4	-0.0993828960037435	0.19264890769792
ENSMFAG00000034424	DNAJC3	-0.114902002245332	0.155367836439094
ENSMFAG00000033284	SMC6	-0.174675598336945	0.154954027736919
ENSMFAG00000053044	MAGOHB	0.208270206197885	0.226473246274668
ENSMFAG00000000581	GSTCD	-0.194920123227237	0.225155814639722
ENSMFAG00000031725	RUNX3	0.274691967514804	0.22466522848112
ENSMFAG00000000953	HOXA10	0.188714242270722	0.160392442876141
ENSMFAG00000003288	PIP4K2A	-0.14297962267071	0.154910405746954
ENSMFAG00000040269	APLP2	-0.128554133869945	0.173320659152877
ENSMFAG00000037846	IFI44	0.242125538062711	0.16108554658958
ENSMFAG00000042127	SLC35A5	-0.10938216847126	0.15495218339543
ENSMFAG00000035683	TRIM35	0.186522085507302	0.162915199450814
ENSMFAG00000037511	TRIM68	-0.132081024898736	0.182875089206355
ENSMFAG00000023588	ARHGEF40	0.134631132487856	0.155332069930595
ENSMFAG00000059346	B3GALNT1	0.150833913701601	0.182362765267133
ENSMFAG00000041393	ZNF311	0.119591346085471	0.185263256083854
ENSMFAG00000049634	NDUFA2	0.147777408658874	0.155366051602509
ENSMFAG00000050470	GDF15	-0.39645766290514	0.168646690947912
ENSMFAG00000005892	FXYD7	0.394105974336675	0.268111853170243
ENSMFAG00000042415	BLZF1	-0.120333221235003	0.172708617729658
ENSMFAG00000038852	SHARPIN	0.118351343661552	0.155735662801054
ENSMFAG00000012546	HECTD2	0.198637286114851	0.194620487357841
ENSMFAG00000034524	ARL6IP4	0.110526258842412	0.15880749706791
ENSMFAG00000038475	WIF1	-1.02078658153376	0.233519089355909
ENSMFAG00000052922	""	0.138123280022189	0.213310294154993
ENSMFAG00000046182	TRIM39	-0.0929264019516327	0.170329388506189
ENSMFAG00000034559	FOXJ3	0.0969588953973184	0.156601176762321
ENSMFAG00000057063	""	0.234674189802218	0.227968872043504
ENSMFAG00000062474	""	0.143958849205583	0.156601176762321
ENSMFAG00000041013	NAT10	-0.0989307861547863	0.165949315796288
ENSMFAG00000041162	STOML1	0.149587976777756	0.204183981469994
ENSMFAG00000036404	C11orf24	0.176914676599412	0.159965576373171
ENSMFAG00000040986	MFAP4	-0.524056417326634	0.166685485758855
ENSMFAG00000039310	ZBED5	0.178757330909582	0.1562898500729
ENSMFAG00000028497	AACS	0.333783173952305	0.161082156847051
ENSMFAG00000058841	""	0.124761485423529	0.209389618026552
ENSMFAG00000003415	TMEM154	-0.300649016365326	0.224339436911312
ENSMFAG00000040109	FRMD4B	-0.292553770399402	0.158719547376313
ENSMFAG00000007328	SLK	-0.135779883514499	0.160392442876141
ENSMFAG00000034368	""	0.169225476580123	0.172162846773958
ENSMFAG00000001205	APBB3	0.175205211745603	0.217572437275774
ENSMFAG00000031131	STK17B	-0.184720025197754	0.159965576373171
ENSMFAG00000022753	ABHD6	-0.160025626564406	0.171155681056473
ENSMFAG00000065681	""	0.133555001026631	0.183253548974322
ENSMFAG00000042407	TTLL7	-0.306313964162327	0.203142724658282
ENSMFAG00000042877	MEIS1	0.15172927056997	0.17480776345119
ENSMFAG00000040790	SMARCB1	0.12008503297613	0.158691126892555
ENSMFAG00000049215	""	0.27455454251098	0.26883398969247
ENSMFAG00000003482	LRP4	-0.291016760215807	0.169844223043616
ENSMFAG00000035432	ZNF335	0.175133975144541	0.158463540708919
ENSMFAG00000000904	CEP85L	-0.196191269665203	0.218522438031601
ENSMFAG00000041258	CAMSAP2	-0.123917189931933	0.157899509658188
ENSMFAG00000039252	ASXL2	-0.23778716752498	0.168141889644183
ENSMFAG00000032586	ALOX5AP	-0.415055353276787	0.169147438269603
ENSMFAG00000019988	TCEAL8	0.162081248948888	0.158229132523963
ENSMFAG00000042010	MLKL	0.191908017112327	0.167617912417959
ENSMFAG00000037746	MAPKAPK5	-0.0979466529024595	0.179733789130533
ENSMFAG00000022244	GTF2H4	0.12360636377195	0.179274218014738
ENSMFAG00000054517	INHBA	0.416618911818004	0.225913260445428
ENSMFAG00000047395	""	-0.191955260360876	0.26341914315789
ENSMFAG00000039632	LCOR	-0.157672529046619	0.192346051930305
ENSMFAG00000040579	YIPF6	-0.157506210909674	0.158897296170153
ENSMFAG00000035507	LARP6	-0.255768866734206	0.161487166884945
ENSMFAG00000050606	APH1B	-0.134040393852412	0.159647904778352
ENSMFAG00000043554	ST3GAL5	-0.162843162074832	0.161057071969811
ENSMFAG00000037809	TMED3	0.243557368038339	0.162341431060109
ENSMFAG00000040856	VDR	0.251459429899088	0.196612335029482
ENSMFAG00000016956	ARHGEF10	-0.210731845638808	0.160603767393623
ENSMFAG00000024380	""	-0.146750827682306	0.251624158507319
ENSMFAG00000031326	PGM2L1	0.306819145005047	0.192346051930305
ENSMFAG00000041723	WDR48	-0.0694026860757289	0.159873331240271
ENSMFAG00000055458	PCBP1	-0.0864122222797787	0.172381081041392
ENSMFAG00000039015	PDE6H	0.253776925525372	0.27773249406773
ENSMFAG00000000702	SLC6A9	0.232260852889067	0.18349968316284
ENSMFAG00000039555	NMT2	-0.33172714985013	0.160238886903124
ENSMFAG00000034376	STX16	0.106062572207002	0.159981363212428
ENSMFAG00000003931	BRINP1	0.354919381990459	0.253705345052238
ENSMFAG00000031780	LUC7L3	0.209093276800434	0.166685485758855
ENSMFAG00000019827	CSGALNACT2	-0.120389634828591	0.16029364813542
ENSMFAG00000032941	PCED1A	0.175601457606192	0.166685485758855
ENSMFAG00000000041	HS3ST2	0.630846128885481	0.264563461060819
ENSMFAG00000038116	MID2	-0.167054762495249	0.172162846773958
ENSMFAG00000009535	FBXO34	-0.115284472854955	0.170879636119863
ENSMFAG00000045742	COMMD6	0.162748368748323	0.161037422431129
ENSMFAG00000035334	TAPBPL	0.132734046629227	0.170879636119863
ENSMFAG00000060377	""	0.483784658475538	0.279987679630539
ENSMFAG00000043040	MAP3K13	-0.147034439085717	0.229688321252951
ENSMFAG00000003473	NDNF	0.27087895929226	0.18745804146867
ENSMFAG00000042401	POLD2	-0.12613065410251	0.161058670785445
ENSMFAG00000040288	SNIP1	-0.0777161794005945	0.160392442876141
ENSMFAG00000036837	GMPR	0.166004370899568	0.183253548974322
ENSMFAG00000003084	SEPTIN6	0.228544164019465	0.198102028752937
ENSMFAG00000007238	GLTP	-0.183217249978644	0.161218009481668
