Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000030176	ZC3HC1	-0.0108780489464551	0.9248381394596
ENSMFAG00000003612	CD151	0.00488615038888973	0.990158937569152
ENSMFAG00000040858	KLF3	-0.0290004781867648	0.86883900444872
ENSMFAG00000035807	MAMDC2	-0.0481078697852686	0.874877456787476
ENSMFAG00000031309	LAMP1	0.01128782451344	0.99695444932629
ENSMFAG00000032475	CDKN2D	0.0313907948485603	0.886744379498332
ENSMFAG00000042542	MRPS16	0.0338643709602096	0.767226409489202
ENSMFAG00000032604	ERLEC1	0.0375133629861226	0.730221850783748
ENSMFAG00000057084	DCPS	0.00664835860202784	0.923565313733075
ENSMFAG00000033021	MYO1D	0.0755827611095505	0.791660169546581
ENSMFAG00000043906	MGAT2	0.0276995491841241	0.85806325105527
ENSMFAG00000040539	""	-0.0442734132389044	0.758677144771294
ENSMFAG00000003566	SUPV3L1	0.0113422162746302	0.92765130627343
ENSMFAG00000031113	C7orf50	0.0345184853639795	0.806850344675099
ENSMFAG00000033284	SMC6	0.0422233631178988	0.887808158854035
ENSMFAG00000037273	NIT1	0.0436254996930572	0.815612106703167
ENSMFAG00000042220	NDUFB5	0.0145846573374566	0.964976283683365
ENSMFAG00000035986	SS18	0.0804115238132641	0.728029174287536
ENSMFAG00000026158	ZFP90	0.0398767755903631	0.77681531389734
ENSMFAG00000000154	SGSM2	0.0459094827970001	0.713141841433899
ENSMFAG00000034617	""	0.0128932210579025	0.905622740271114
ENSMFAG00000027020	UBE2O	0.0564317496121256	0.700930608606333
ENSMFAG00000001702	ACO1	-0.0622919375513629	0.716594485287866
ENSMFAG00000030387	TARS2	0.0318477082009183	0.768193806152591
ENSMFAG00000044600	LMAN1	-0.0225976054896249	0.77609367799534
ENSMFAG00000040543	CPM	0.129813043463352	0.873777863988283
ENSMFAG00000044635	""	0.0470694336426538	0.741057897882352
ENSMFAG00000031412	ENKD1	0.0451304747568231	0.790280370382735
ENSMFAG00000041632	TXNDC11	-0.0378666760580093	0.704852730817658
ENSMFAG00000039373	SSU72	0.0368530452997877	0.877901128666591
ENSMFAG00000033084	CELF2	-0.0763608370628428	0.772726270365583
ENSMFAG00000038474	FAM78A	-0.100515114421353	0.712144554860912
ENSMFAG00000040324	HR	0.0525063607340066	0.907619197765186
ENSMFAG00000051214	MGMT	-0.00198726920220471	0.959554381747018
ENSMFAG00000030410	STK4	0.00847462032620738	0.969569456512924
ENSMFAG00000000147	MFNG	-0.0474597460770267	0.771420633702699
ENSMFAG00000031899	CDC42EP1	-0.0646303798135515	0.742900150899368
ENSMFAG00000031655	AKT1	-0.0244787865012519	0.801418933101609
ENSMFAG00000032520	GTDC1	0.023594369743269	0.892315865433648
ENSMFAG00000043391	ACSL3	0.0543893675772824	0.723386262936926
ENSMFAG00000043681	LARP4	0.0322158751207966	0.845007371559625
ENSMFAG00000032883	CTDSP1	0.041803141178673	0.77771925661191
ENSMFAG00000043236	YWHAB	0.0193463687065378	0.882424930613113
ENSMFAG00000043177	ZNF445	-0.0312293818608103	0.789005065549492
ENSMFAG00000054581	CEBPG	-0.0422669151561159	0.766688799184504
ENSMFAG00000041369	TAP1	-0.0941726470206508	0.703847387630879
ENSMFAG00000002717	""	-0.0630521001617956	0.72891231286543
ENSMFAG00000002659	ARL2BP	-0.0316942045063078	0.720999717216314
ENSMFAG00000002278	ATF2	-0.0275141064192885	0.70595421241494
ENSMFAG00000040388	FBLN1	0.189813352462942	0.728618275591375
ENSMFAG00000037310	SGK1	0.0731195230636441	0.775975789264777
ENSMFAG00000002567	CPXM2	0.0886017700733923	0.780418956840203
ENSMFAG00000044750	TADA3	0.0421006004209401	0.73974574058555
ENSMFAG00000043479	DPH3	-0.0596291640719651	0.75597894088958
ENSMFAG00000034111	ECM2	-0.143760547570707	0.707122612811569
ENSMFAG00000030601	DENND4A	-0.043515608773061	0.761576026701133
ENSMFAG00000034054	TBCK	0.0259975847965985	0.827883813764428
ENSMFAG00000002458	KCNC4	0.0861701402081465	0.725950707067134
ENSMFAG00000049327	CEP19	0.0167859901390583	0.895993281260585
ENSMFAG00000042554	PHB	0.0349154630457491	0.760089879011961
ENSMFAG00000043460	SYS1	-0.0101275237237353	0.938515815267576
ENSMFAG00000042579	ANTKMT	0.0345410737978158	0.839578733687473
ENSMFAG00000030752	COPB2	-0.0399174380962029	0.734493487829743
ENSMFAG00000036185	TTC19	0.0386750433787224	0.708014911784024
ENSMFAG00000000379	UBE2N	0.0411794915632679	0.728570447281065
ENSMFAG00000032764	CMAS	0.0427048675942512	0.712219762401016
ENSMFAG00000042595	MAN1B1	0.0571118396410428	0.715591755402199
ENSMFAG00000037492	DENND4B	-0.0466674055415091	0.734221608635969
ENSMFAG00000003264	GDPD4	-0.0601223536149624	0.778356177854725
ENSMFAG00000003259	M6PR	-0.0283639944304772	0.725019966740369
ENSMFAG00000031764	""	0.058788657173996	0.705773132105393
ENSMFAG00000044738	NKAPD1	-0.0295754516154028	0.901585363699518
ENSMFAG00000040273	SNX1	-0.0411074511344065	0.716848117426353
ENSMFAG00000030381	ZEB2	0.0943556117322126	0.711351250205048
ENSMFAG00000039546	ATG4A	-0.0647919493002216	0.705773132105393
ENSMFAG00000043364	C1orf174	-0.0167621711007282	0.909698400546243
ENSMFAG00000024346	CHCHD3	-0.0461044468055141	0.82208636767694
ENSMFAG00000032329	BACE2	-0.0657299524232506	0.728618275591375
ENSMFAG00000008012	ITGB5	0.0845639121656125	0.820029465858892
ENSMFAG00000001164	PTK2	-0.0398516841375587	0.711125677788611
ENSMFAG00000002497	HHATL	-0.0692036029993712	0.769134566469584
ENSMFAG00000002535	""	0.000122115980953019	0.990365836437972
ENSMFAG00000042583	EMC9	0.0678143575791772	0.754355275892432
ENSMFAG00000031029	SMARCC2	-0.041056480594504	0.728207723220177
ENSMFAG00000003114	HSD17B5	0.151535311200078	0.712344321980417
ENSMFAG00000040562	H2AZ2	-0.0268608045094387	0.709261048518519
ENSMFAG00000039045	ZCCHC17	0.0306359739607855	0.710118841813866
ENSMFAG00000031674	HNRNPD	0.0194827122954573	0.821539949840885
ENSMFAG00000003092	PDAP1	0.0186657556041938	0.849935735860246
ENSMFAG00000034667	C1orf50	-0.0305217836897484	0.861015117852046
ENSMFAG00000002036	DNMBP	-0.0457807570046065	0.814608210205742
ENSMFAG00000000279	MAPRE3	0.0153919802634697	0.938838588527096
ENSMFAG00000046334	""	0.0519335164234631	0.817555070774006
ENSMFAG00000027584	COQ10A	0.0702644031306692	0.887531948000857
ENSMFAG00000042650	ARRB1	0.0526375746442853	0.868520606633636
ENSMFAG00000037148	UNK	0.00770062564310647	0.917316145587761
ENSMFAG00000044102	NCOA7	-0.0314383977394241	0.883470519801295
ENSMFAG00000034378	IBTK	0.055099041269878	0.739117247561907
ENSMFAG00000044277	ELK3	0.0925440136854601	0.722122503801895
ENSMFAG00000038564	RDH11	-0.0244531678636593	0.839273400125924
ENSMFAG00000032400	BECN1	-0.0327002014353193	0.728618275591375
ENSMFAG00000037376	CAV3	-0.0692607802258358	0.763908554152436
ENSMFAG00000032070	SLC6A8	0.0220208893383402	0.963610113880812
ENSMFAG00000036162	BLVRA	0.0532663610235673	0.712144554860912
ENSMFAG00000003539	CCDC22	-0.0186661689379739	0.831994368142493
ENSMFAG00000042157	MTERF3	0.00788157204549922	0.98018428237174
ENSMFAG00000041546	TGFB1I1	0.0683296157520359	0.774502518963251
ENSMFAG00000037186	PRKD3	0.0561671443897329	0.735731198657658
ENSMFAG00000045170	GLRX5	-0.0470206399706852	0.777000981898569
ENSMFAG00000050616	RNF4	-0.0382258033864424	0.713948549535046
ENSMFAG00000038795	MYO6	0.0223808794574545	0.796145931883731
ENSMFAG00000039441	ABCC1	-0.0512602931464552	0.719476256646952
ENSMFAG00000038861	EWSR1	0.0234053880891238	0.829504110604132
ENSMFAG00000034172	ANAPC16	0.0534748543560948	0.752414593464861
ENSMFAG00000037119	RIPK1	0.00167287879133848	0.973351673560348
ENSMFAG00000000743	IPO4	0.0250744933392264	0.735623162307244
ENSMFAG00000046085	RAP1B	0.0822420886731443	0.767594312524412
ENSMFAG00000044514	AKTIP	-0.0424103538243008	0.763048337723636
ENSMFAG00000044623	""	0.0426330049721626	0.803457989508572
ENSMFAG00000037922	AVEN	0.0317811517736093	0.835517243446013
ENSMFAG00000000176	CTBP1	-0.013255933510699	0.869032360363328
ENSMFAG00000038470	TST	0.0689240325276019	0.732114638279144
ENSMFAG00000042931	BCL2L12	0.0303352693624022	0.865194928441193
ENSMFAG00000039849	MINDY3	0.00909562954450793	0.917964811621887
ENSMFAG00000030830	""	0.0634561969946486	0.735575096587568
ENSMFAG00000001948	PDRG1	0.0394238097823445	0.72964646771687
ENSMFAG00000045659	DYNC1LI2	-0.0230704367076608	0.824113342699096
ENSMFAG00000042746	PPP1R3B	-0.111727669464655	0.929835465185745
ENSMFAG00000030315	OGFOD2	0.000444525715998179	0.985055558203079
ENSMFAG00000001474	RETREG2	-0.0507139700114836	0.721052227709804
ENSMFAG00000017910	COQ10B	0.00956310617660083	0.922025597964472
ENSMFAG00000041431	NDUFAF1	-0.0517279321643715	0.767226409489202
ENSMFAG00000042845	SLCO2B1	-0.0692517546341929	0.804155567883854
ENSMFAG00000037266	SLC38A2	0.0213363269687008	0.850801905577381
ENSMFAG00000035034	""	0.0106113810487312	0.920966287332363
ENSMFAG00000036050	MACF1	0.03968968745408	0.864878443572735
ENSMFAG00000035666	MANEA	-0.0173894448810246	0.929849622539982
ENSMFAG00000040838	DVL2	-0.0332464495540452	0.770594292780322
ENSMFAG00000003317	RAB27A	-0.0107453329561986	0.964694881902053
ENSMFAG00000043205	NMT1	-0.0373749295476378	0.73880917093275
ENSMFAG00000032932	PDHB	-0.0411484288088619	0.826170145832396
ENSMFAG00000003990	PKN1	0.0340859307310453	0.749319907194213
ENSMFAG00000042012	KLHL5	-0.00190811773384558	0.979899159697794
ENSMFAG00000037255	CAPZB	-0.0145365518203953	0.885551080677372
ENSMFAG00000043016	SDHD	-0.00952486637218275	0.975399202887949
ENSMFAG00000043112	NASP	0.055569117860232	0.733765307920754
ENSMFAG00000030528	ANAPC7	0.027201557416999	0.720314235098604
ENSMFAG00000041248	HAUS7	0.00141012514375682	0.942783735635758
ENSMFAG00000040105	C18orf21	0.00513227997028531	0.967715003807836
ENSMFAG00000043975	NEK1	0.0170239431381434	0.908707999668334
ENSMFAG00000003619	ATP6AP1	-0.0259206140272372	0.766252400961941
ENSMFAG00000031999	SLC2A5	0.0387694922809674	0.877488107231755
ENSMFAG00000023561	ZNF524	-0.0637251672153845	0.72787998182434
ENSMFAG00000040961	IK	-0.0137915632495176	0.83344867851203
ENSMFAG00000045111	MAN2A1	0.0362833465890486	0.900047185365518
ENSMFAG00000030823	CYSTM1	0.0369703662007552	0.855121737842339
ENSMFAG00000053469	RPL7L1	0.0291202039911855	0.721381017816244
ENSMFAG00000043780	CANT1	-0.0295523118569996	0.779308765662067
ENSMFAG00000025789	SLC35D1	-0.0369579156761701	0.807957438215992
ENSMFAG00000043513	TXNRD1	-0.048345460760757	0.747513921464016
ENSMFAG00000060388	MLF2	0.0168772090993254	0.849935735860246
ENSMFAG00000046287	ACP6	0.00195426535025112	0.996331079072733
ENSMFAG00000039307	ADSL	-0.0744611700174067	0.750677647625871
ENSMFAG00000002152	""	0.0376657796879414	0.735159282415911
ENSMFAG00000015620	GTF2F2	0.0502595865656867	0.774423383408016
ENSMFAG00000037021	SCRN1	0.0105580352854053	0.990451547149717
ENSMFAG00000033289	""	0.0745128268829451	0.810123391969326
ENSMFAG00000000274	RBMS1	-0.0580514297223904	0.766495624919893
ENSMFAG00000032796	RANBP9	-0.0332883316675412	0.760156258156977
ENSMFAG00000032676	FAM174A	0.0513358550479119	0.740208439828867
ENSMFAG00000001587	NOL9	-0.0298058596176163	0.827947165673219
ENSMFAG00000036518	ZNF76	-0.0444910568113626	0.729262935685989
ENSMFAG00000034639	RWDD2B	-0.0293270869088085	0.761041043197868
ENSMFAG00000044663	RMND5B	0.0366767867098536	0.72499026123803
ENSMFAG00000000421	GRK5	-0.0654950329950403	0.814989229736352
ENSMFAG00000000879	CDC37L1	0.0533017726563765	0.777000981898569
ENSMFAG00000034757	ZFHX4	0.0201476464483792	0.909698400546243
ENSMFAG00000003064	SF3B2	-0.0281165428907251	0.754888180006225
ENSMFAG00000040320	ADI1	-0.0526361730702822	0.748792071931647
ENSMFAG00000001466	TUBA8	0.0975246549366204	0.85911885563739
ENSMFAG00000045746	STIP1	0.0183461365597868	0.914446520416155
ENSMFAG00000046098	""	-0.0340004968193051	0.746631402574494
ENSMFAG00000044248	DOCK4	0.0223114674832152	0.873777863988283
ENSMFAG00000000168	C1RL	0.087552512807155	0.80243069626218
ENSMFAG00000045134	SEPTIN7	0.00127755701962418	0.993883086208929
ENSMFAG00000038857	PSMD7	-0.0269072367380279	0.860743722951632
ENSMFAG00000003970	BPNT1	-0.0143165300056713	0.946227646107051
ENSMFAG00000041856	""	-0.0791312581369974	0.800307011774511
ENSMFAG00000057969	SLC33A1	0.0236980897104901	0.90241439211344
ENSMFAG00000004072	CPNE2	0.0203997056647869	0.950799161861069
ENSMFAG00000040630	SSRP1	0.0389079310343421	0.726872434872197
ENSMFAG00000041256	""	0.0322525270424538	0.728391060847827
ENSMFAG00000004030	HAGH	0.0357625987701651	0.833402067136608
ENSMFAG00000041965	ABHD11	0.0124682836049179	0.894102822386936
ENSMFAG00000040257	DUSP29	-0.056405070884936	0.832541728931091
ENSMFAG00000031970	ZBTB14	0.00250296294226304	0.961266820766589
ENSMFAG00000034796	SERTAD3	0.0344097600209539	0.820364161159465
ENSMFAG00000041406	ZSWIM8	-0.0257751494919858	0.76311680475188
ENSMFAG00000003342	ARFIP1	-0.0418267024993635	0.851802212876723
ENSMFAG00000038490	COQ8B	0.00342209436464902	0.949253873276004
ENSMFAG00000058913	TMEM230	0.0390608105443864	0.729262935685989
ENSMFAG00000036105	""	0.035850843960838	0.871408209891574
ENSMFAG00000033133	""	-0.0119406070398362	0.982549761645799
ENSMFAG00000042939	ADGRA2	0.096023789268866	0.821380184166456
ENSMFAG00000046380	""	0.0298758887916972	0.825817135960909
ENSMFAG00000041289	NOL10	-0.000766829967862037	0.98247580553171
ENSMFAG00000038379	ARNT	0.0342359074495802	0.738247727678428
ENSMFAG00000040512	SMTN	-0.050572312054225	0.809833059187884
ENSMFAG00000035465	CMIP	-0.0213591909378636	0.917964811621887
ENSMFAG00000032067	PPP1R37	0.0299178537156397	0.752414593464861
ENSMFAG00000043689	CCDC9B	-0.090154873598058	0.732466567857725
ENSMFAG00000035418	ZNF16	-0.0465814106765277	0.735575096587568
ENSMFAG00000000357	COLEC12	0.0237375686867503	0.984739001884034
ENSMFAG00000014792	SLC12A6	-0.0289228571479478	0.769080123585296
ENSMFAG00000007968	N4BP2L2	-0.0396506275658703	0.764774454000682
ENSMFAG00000015207	OXA1L	0.0341150949127327	0.795398896370349
ENSMFAG00000032884	""	-0.0403291985489451	0.731577489322012
ENSMFAG00000039003	HRAS	-0.0373301750703794	0.812240431658809
ENSMFAG00000046335	MEMO1	-0.06488442561924	0.732466567857725
ENSMFAG00000033991	PGM2	-0.0134130241621531	0.957211106133182
ENSMFAG00000003304	NKAP	-0.00659741775354306	0.970878602541621
ENSMFAG00000040106	GNB1	0.0485766988280565	0.825710789339375
ENSMFAG00000044021	RRNAD1	-0.0436297041129423	0.735727590498303
ENSMFAG00000037938	MRPL2	0.001068787089755	0.978006793511632
ENSMFAG00000037867	ACHE	-0.1325091681227	0.84991994699365
ENSMFAG00000003371	SLC25A28	-0.0404756725879922	0.732123983484804
ENSMFAG00000038447	NFKBIL1	-0.00392451379506342	0.969569456512924
ENSMFAG00000034200	ACAD11	0.00372328327979021	0.988118460000653
ENSMFAG00000040280	STRADB	-0.03330761786414	0.888452998209233
ENSMFAG00000033742	LONRF1	-0.0417574237376481	0.769068650132924
ENSMFAG00000031959	TSPAN3	0.00166765669228308	0.97947651288588
ENSMFAG00000044182	IQGAP1	0.0310814093733507	0.891945475849385
ENSMFAG00000003528	COL4A1	-0.0477396688482266	0.944873511892822
ENSMFAG00000002485	DMAC2	-0.0460027193146111	0.751036476282788
ENSMFAG00000039945	ELK1	-0.0115814648792592	0.950123932993205
ENSMFAG00000036641	IDH3G	-0.042044539908491	0.770539517135088
ENSMFAG00000031185	PLS3	0.0664840591924305	0.80290801866716
ENSMFAG00000037999	SDCBP	0.00739599270289926	0.993531276915876
ENSMFAG00000000687	MYL9	-0.0100425154234758	0.919646183296485
ENSMFAG00000046187	PDGFRA	0.0127736475564331	0.994395523766266
ENSMFAG00000000206	FAM91A1	-0.0498473506599808	0.795889104857821
ENSMFAG00000002433	""	-0.0156773628159645	0.909822971683188
ENSMFAG00000034686	HIGD2A	0.0733053158264614	0.746462512513199
ENSMFAG00000003647	ROGDI	-0.0566097985576741	0.734457740703621
ENSMFAG00000004013	C12orf4	-0.0105547122486525	0.941853680934956
ENSMFAG00000030593	""	0.0537036911722497	0.752320974345659
ENSMFAG00000030609	KIAA1217	-0.0438498520835799	0.780460914331282
ENSMFAG00000064288	""	-0.0180546754478348	0.905019412397869
ENSMFAG00000034504	RHOT1	0.0206778015631972	0.774387284480584
ENSMFAG00000002735	RNF13	-0.0303874670794144	0.744124038472273
ENSMFAG00000040532	POPDC3	0.0632064894442728	0.805243161163944
ENSMFAG00000035885	ERF	0.0245000582356414	0.975389856266971
ENSMFAG00000034241	HACL1	-0.0619518479536834	0.835161935769953
ENSMFAG00000001591	ATXN7L3	-0.0332584385798356	0.73894143886034
ENSMFAG00000044882	NCK1	-0.0388972087878501	0.847909798798751
ENSMFAG00000002768	RIC8B	-0.0178140358003427	0.872983227884396
ENSMFAG00000035450	""	-0.039619639589155	0.771049642487622
ENSMFAG00000036663	CAP1	0.05764424872942	0.789164813169516
ENSMFAG00000036995	GLE1	-0.0259224557300946	0.811862539755906
ENSMFAG00000001376	SELENOS	0.0322260662360474	0.739475760494635
ENSMFAG00000001395	TEAD4	0.0692227630126157	0.73894143886034
ENSMFAG00000022915	MCRS1	0.0406494846871528	0.767226409489202
ENSMFAG00000001725	MCOLN1	-0.0220736450226822	0.843453202222077
ENSMFAG00000039310	ZBED5	0.0363854542467541	0.783909082523804
ENSMFAG00000003446	MRPS24	0.0564375686878744	0.758385734587044
ENSMFAG00000045056	MPG	-0.0197910143337605	0.937158546021889
ENSMFAG00000040762	FADS3	-0.0833855836875834	0.743340472163516
ENSMFAG00000003761	GCDH	0.0207118245517388	0.908144338150561
ENSMFAG00000037885	TMPO	0.0656471415231712	0.748672312089421
ENSMFAG00000038590	FBXO27	0.0154942632788009	0.900662272679768
ENSMFAG00000042981	FAM76B	-0.0482543682437715	0.804730787690854
ENSMFAG00000032856	LGALS8	-0.0302391340245673	0.753856561861633
ENSMFAG00000042161	AP2A1	0.046565720679653	0.739326738266787
ENSMFAG00000029542	ACKR3	-0.0556327704603632	0.821736810083099
ENSMFAG00000032232	DYSF	0.00465744257801859	0.945761046389345
ENSMFAG00000045161	SLC25A24	0.0452656786698782	0.804364674390086
ENSMFAG00000003028	PSMC1	0.0268445799602173	0.863468569175995
ENSMFAG00000041566	NINJ1	0.0269806598900173	0.910341345831614
ENSMFAG00000037919	MAP2K3	-0.0389202126049017	0.876510131433109
ENSMFAG00000041830	TCOF1	0.0163104569808474	0.89154041883087
ENSMFAG00000032191	GRINA	0.0504949110297765	0.747513921464016
ENSMFAG00000000078	USP15	-0.0294736725582316	0.83501422442501
ENSMFAG00000001378	CKAP5	-0.0463610753154429	0.747513921464016
ENSMFAG00000031732	LRRC8C	-0.0452964868717909	0.772115729505595
ENSMFAG00000020124	GLG1	0.0484797782069863	0.750741185981222
ENSMFAG00000002758	RBM42	-0.0261757376706919	0.740251935763727
ENSMFAG00000039286	CCT7	-0.00640065053356498	0.981992934901726
ENSMFAG00000030915	RHBDD1	-0.00607370514181627	0.899509119613603
ENSMFAG00000038766	SLC48A1	-0.0401099120460584	0.742502624485028
ENSMFAG00000001190	SNAP47	0.0224699232514181	0.880351813683251
ENSMFAG00000040977	CA14	-0.028871644377257	0.920137714247998
ENSMFAG00000001391	CDCA7L	0.0315769288723158	0.871871995328276
ENSMFAG00000036685	CCN5	0.11351757040809	0.77681531389734
ENSMFAG00000003515	MRPS31	0.0108966739073266	0.94574138439111
ENSMFAG00000032333	TMEM204	0.00540551413973178	0.898215207664755
ENSMFAG00000042277	PHB2	0.0199991608130778	0.895970720555529
ENSMFAG00000020809	BZW1	0.0158728796549079	0.887559978845044
ENSMFAG00000060961	""	-0.0100834397661274	0.964976283683365
ENSMFAG00000037714	FGL2	-0.0959374667305877	0.775207843499007
ENSMFAG00000043749	EIF2B2	-0.0232458841561338	0.825817135960909
ENSMFAG00000037059	NUBP2	-0.0394608548927322	0.751101486035603
ENSMFAG00000044107	MAPK1IP1L	-0.0203506674001814	0.839729132582796
ENSMFAG00000043983	""	-0.0185556573856891	0.901895744711959
ENSMFAG00000034699	FIP1L1	-0.0197129995535632	0.790785741962596
ENSMFAG00000038728	DAXX	-0.0341562919297562	0.74892979905992
ENSMFAG00000033600	TSPO	0.115531109326654	0.747739343679258
ENSMFAG00000034580	PSMC4	0.0363244583763205	0.788260778629837
ENSMFAG00000050200	COA7	-0.0157467515164682	0.917765502051698
ENSMFAG00000053887	""	-0.0399729858342575	0.763469860777997
ENSMFAG00000041925	MPPE1	-0.0231288196603403	0.838295302630022
ENSMFAG00000030923	VXN	-0.0544303184559405	0.837459035919137
ENSMFAG00000044782	""	-0.0173138604113863	0.972780030300228
ENSMFAG00000037091	NPTN	-0.0152835523168804	0.846401731957548
ENSMFAG00000040343	TTC32	-0.0382525843396131	0.820315582058032
ENSMFAG00000041496	CASC3	0.023912840574571	0.829813660920375
ENSMFAG00000052552	MRM2	0.0148866910051479	0.874616157513929
ENSMFAG00000032145	MAGOH	0.0301755291629786	0.855355009682068
ENSMFAG00000001304	NAB1	-0.0366510324591844	0.824113342699096
ENSMFAG00000000711	TFRC	0.0777625391434009	0.792862309069882
ENSMFAG00000039473	""	0.0697635857646119	0.789005065549492
ENSMFAG00000028601	ACTR1B	-0.0200602762020576	0.836510233813284
ENSMFAG00000037307	B4GALT5	-0.0277688865527628	0.811402069954259
ENSMFAG00000000413	SMARCD1	-0.0132422305565942	0.892823107716475
