Geneid	Symbol	GElaS
ENSMFAG00000041004	TNS1	0.0382780040767918
ENSMFAG00000042050	ZNF181	0.0216501116478506
ENSMFAG00000030725	HSPG2	0
ENSMFAG00000000911	""	0.0155616984369507
ENSMFAG00000038569	RFNG	0
ENSMFAG00000001437	""	0.00124722469901597
ENSMFAG00000055768	""	0.00192504796717975
ENSMFAG00000034504	RHOT1	0.00395172247644549
ENSMFAG00000003540	LMBRD2	0
ENSMFAG00000016278	GALK1	0.00627746641472744
ENSMFAG00000046212	SLC35A2	0.00614190257910579
ENSMFAG00000039689	""	0.00571175489766908
ENSMFAG00000045120	ACBD4	0
ENSMFAG00000040523	TMEM260	0
ENSMFAG00000000196	""	0
ENSMFAG00000035928	SLC25A1	0.0574610526663829
ENSMFAG00000052687	""	0
ENSMFAG00000002135	TMEM8B	0.00971162825741247
ENSMFAG00000043628	DPY19L3	0.0331875552524728
ENSMFAG00000002283	MOV10	0
ENSMFAG00000036046	SOCS6	0.0285591103468713
ENSMFAG00000044802	MOSPD3	0.0502065924565384
ENSMFAG00000042155	TTC27	0
ENSMFAG00000030397	""	0.00200821384333524
ENSMFAG00000001633	PDGFRB	0
ENSMFAG00000041737	UNC119	0.00804050064397283
ENSMFAG00000031930	FIG4	0.00424007068751832
ENSMFAG00000001650	ADAMTSL2	0.0470887857569247
ENSMFAG00000032377	CCDC32	0.00942347472990022
ENSMFAG00000003414	SPATA5L1	0
ENSMFAG00000034283	BPNT2	0.0659784773392902
ENSMFAG00000056758	""	0
ENSMFAG00000044600	LMAN1	0.0039207787110285
ENSMFAG00000032946	ATP6V1E1	0
ENSMFAG00000033191	PTTG1IP	0
ENSMFAG00000035789	PLEKHG3	0
ENSMFAG00000001735	SRI	0
ENSMFAG00000046119	PIAS4	0
ENSMFAG00000036417	DNAJC16	0
ENSMFAG00000000162	PDE4B	0.109288579603003
ENSMFAG00000001878	GGT5	0
ENSMFAG00000040366	""	0.0180168589374752
ENSMFAG00000032323	CSKMT	0
ENSMFAG00000031643	APPBP2	0.00139111320499963
ENSMFAG00000045083	CACNA2D1	0.16260970391313
ENSMFAG00000052163	""	0.00525412704882465
ENSMFAG00000000064	MCMBP	0.0228884464734762
ENSMFAG00000051607	""	0
ENSMFAG00000001190	SNAP47	0.00300054490051498
ENSMFAG00000036918	CAAP1	0.0156658406436487
ENSMFAG00000038429	INSIG1	0.0164596369352713
ENSMFAG00000044968	EMCN	0.009776723214051
ENSMFAG00000049212	GPX8	0.0364830192614044
ENSMFAG00000019863	RNF130	0
ENSMFAG00000044209	ALDH5A1	0.0360466805977037
ENSMFAG00000042685	ZNF438	0.000694928020078974
ENSMFAG00000028991	""	0
ENSMFAG00000000597	EXOSC2	0.00156418867597636
ENSMFAG00000040750	S100PBP	0
ENSMFAG00000042652	RPS12	0
ENSMFAG00000039860	BCAP31	0.0438678623979234
ENSMFAG00000038821	ST3GAL3	0
ENSMFAG00000044143	MTCL1	0.0378771063052793
ENSMFAG00000035375	UBR4	0.0371216683867799
ENSMFAG00000000234	NBEAL2	0
ENSMFAG00000037983	MTURN	0
ENSMFAG00000002124	ITPKC	0.0571317026992944
ENSMFAG00000037718	PRR14	0.0550518891151548
ENSMFAG00000031328	C8orf33	0.00558985409651668
ENSMFAG00000041192	ARHGAP35	0.106856904607983
ENSMFAG00000040032	AP3B1	0
ENSMFAG00000037308	HNRNPU	0.00438229155680592
ENSMFAG00000035893	RANBP10	0.00211595888325197
ENSMFAG00000039171	GNB2	0
ENSMFAG00000006576	HOPX	0
ENSMFAG00000045393	MAPK8IP1	0
ENSMFAG00000041824	GALNS	0
ENSMFAG00000027679	FAM126A	0
ENSMFAG00000002004	""	0.00124876151168786
ENSMFAG00000039855	""	0.0239846854839305
ENSMFAG00000024178	SGSH	0
ENSMFAG00000038464	RNASEH2B	0
ENSMFAG00000037252	GTPBP1	0.0317507605101918
ENSMFAG00000041657	GLIS2	0
ENSMFAG00000003588	GCN1	0
ENSMFAG00000055687	CCDC115	0.0386303751139835
ENSMFAG00000042085	DMAC2L	0
ENSMFAG00000036427	EPHX2	0
ENSMFAG00000033903	EDNRA	0.0163846232562951
ENSMFAG00000000567	""	0.0572640394099825
ENSMFAG00000034239	PPP1R12A	0.00997090896478687
ENSMFAG00000036377	MMAB	0.0122402034192745
ENSMFAG00000041852	SIX4	0
ENSMFAG00000034530	DHX58	0
ENSMFAG00000001330	OSBPL7	0
ENSMFAG00000037522	EYA4	0.127511012875557
ENSMFAG00000043242	MIDN	0.00974587002603728
ENSMFAG00000031173	LGALS3BP	0.062781201774442
ENSMFAG00000044632	CASP9	0.0106395385255042
ENSMFAG00000021322	ADRB2	0.0325211680052666
ENSMFAG00000034415	AAMP	0
ENSMFAG00000030366	TNIP1	0
ENSMFAG00000039121	""	0
ENSMFAG00000000107	""	0.020452494181875
ENSMFAG00000017989	FLRT2	0.0144913236470169
ENSMFAG00000046111	ENO1	0.150903916416508
ENSMFAG00000044678	PHF10	0.0161136105892294
ENSMFAG00000056419	TSC22D2	0.0371438978350287
ENSMFAG00000026858	DDX5	0.0176849135808521
ENSMFAG00000003766	HBS1L	0
ENSMFAG00000036540	TAX1BP3	0
ENSMFAG00000041461	GPSM2	0
ENSMFAG00000035179	CAPZA1	0
ENSMFAG00000002076	FEZ1	0.0597831775777331
ENSMFAG00000039909	""	0
ENSMFAG00000056962	CACUL1	0.0770543944329607
ENSMFAG00000041593	SHKBP1	0.0153327130811439
ENSMFAG00000044229	CD1D	0
ENSMFAG00000000205	ACTA2	0.00149924771334343
ENSMFAG00000037071	PTPN4	0
ENSMFAG00000031439	""	0
ENSMFAG00000045395	PIK3R1	0.0923272077808135
ENSMFAG00000031002	DEF8	0
ENSMFAG00000045969	EMC2	0.00613925769133526
ENSMFAG00000041055	CTNS	0.0283772717456475
ENSMFAG00000029410	BAK1	0.0335514088055507
ENSMFAG00000041868	LOXL2	0
ENSMFAG00000003763	SETD3	0.0355995440464931
ENSMFAG00000001315	SPG7	0
ENSMFAG00000049192	""	0.0138566444732334
ENSMFAG00000032437	KAT6B	0
ENSMFAG00000036871	TAGLN	0
ENSMFAG00000042379	TRDMT1	0
ENSMFAG00000042393	DYNC2I2	0.0186807544990111
ENSMFAG00000042926	UNC45A	0.0419235929787822
ENSMFAG00000043357	FCF1	0
ENSMFAG00000007410	MORF4L1	0.00255533138710449
ENSMFAG00000036663	CAP1	0
ENSMFAG00000001298	HIVEP2	0
ENSMFAG00000036824	MED10	0.0223179154727227
ENSMFAG00000043129	BAZ1A	0
ENSMFAG00000000965	RBM7	0.0288247995968115
ENSMFAG00000043734	HAUS2	0.0344333690808051
ENSMFAG00000040825	CD276	0
ENSMFAG00000030736	MBD2	0.00438149315415424
ENSMFAG00000030941	CDT1	0
ENSMFAG00000043634	SEC61A1	0.0626858375717253
ENSMFAG00000034536	SLC39A6	0
ENSMFAG00000001954	ZNF281	0.00285812742708363
ENSMFAG00000031377	""	0
ENSMFAG00000033962	EIF3K	0.0185176646683121
ENSMFAG00000032166	TSC2	0.000720572910081056
ENSMFAG00000046169	RARB	0
ENSMFAG00000040820	SFXN1	0
ENSMFAG00000038312	DENR	0
ENSMFAG00000032585	ZNF512	0.00459290543408236
ENSMFAG00000048936	NIPA1	0
ENSMFAG00000033488	HADH	0
ENSMFAG00000040537	NTN4	0
ENSMFAG00000001655	ADCY2	0
ENSMFAG00000039120	CDK5RAP2	0.0254439573324786
ENSMFAG00000030346	TTLL11	0
ENSMFAG00000032261	ARHGEF1	0
ENSMFAG00000031982	PIAS2	0.0135088743732751
ENSMFAG00000030353	JRKL	0
ENSMFAG00000000859	STRADA	0.0216412546749602
ENSMFAG00000032390	DOCK7	0
ENSMFAG00000043131	RPL28	0.067412672708818
ENSMFAG00000046003	""	0.00081335797041941
ENSMFAG00000028694	ZNF23	0.00766464939385618
ENSMFAG00000000673	TFE3	0.00570134993749312
ENSMFAG00000037003	SMAD4	0
ENSMFAG00000031139	NFKB2	0
ENSMFAG00000017348	CENPC	0
ENSMFAG00000003476	SIAE	0
ENSMFAG00000034235	SKIV2L	0
ENSMFAG00000001530	ZNF766	0.00224795157347691
ENSMFAG00000041222	SDC2	0
ENSMFAG00000002620	GSK3B	0.0650304239906939
ENSMFAG00000038437	C14H11orf49	0
ENSMFAG00000038506	TP53	0
ENSMFAG00000002495	C2	0
ENSMFAG00000000289	FAM13B	0.0321496395916939
ENSMFAG00000044455	MYO1C	0.00676032172785378
ENSMFAG00000043322	GOLGA4	0
ENSMFAG00000043025	KPNA3	0
ENSMFAG00000038675	SLC7A6	0.048155230301734
ENSMFAG00000040574	EIF3L	0
ENSMFAG00000031435	SPDEF	0
ENSMFAG00000037889	USO1	0
ENSMFAG00000031129	GOLGA1	0.00763573648429485
ENSMFAG00000057977	""	0
ENSMFAG00000025713	TOB1	0
ENSMFAG00000039744	PVR	0.022922409461077
ENSMFAG00000000503	RASA3	0
ENSMFAG00000039145	RCC1	0.034675087009163
ENSMFAG00000045222	PHKG1	0.00918099578682715
ENSMFAG00000046303	""	0.117860671986638
ENSMFAG00000031854	HEBP1	0
ENSMFAG00000039924	RPS10	0
ENSMFAG00000033152	GPALPP1	0
ENSMFAG00000038787	DNASE1L1	0.0617018785179847
ENSMFAG00000000868	RNF157	0
ENSMFAG00000043260	AKAP10	0.0109948543552513
ENSMFAG00000044702	SOCS7	0
ENSMFAG00000001457	NAP1L1	0
ENSMFAG00000044222	ABCD3	0
ENSMFAG00000030537	LAMB2	0
ENSMFAG00000002736	GINS1	0.0163583426548098
ENSMFAG00000039713	GFM2	0.00425025844986216
ENSMFAG00000002204	RGMB	0.0903220207799302
ENSMFAG00000030302	TBL3	0.0141314497503894
ENSMFAG00000034641	JAZF1	0
ENSMFAG00000036998	NCAPD2	0.0266654855870848
ENSMFAG00000054210	TGFB2	0.000160726244150764
ENSMFAG00000037933	CCNJ	0.0117257749612069
ENSMFAG00000060328	""	0
ENSMFAG00000032862	IFT20	0.0434540962594066
ENSMFAG00000033408	TMEM101	0.00370502809879165
ENSMFAG00000042280	SLC38A9	0
ENSMFAG00000033026	FTO	0.0215799766000954
ENSMFAG00000001584	ARL6IP5	0.0101656046311014
ENSMFAG00000033849	PHF19	0.0058922210517312
ENSMFAG00000043118	NUDCD1	0.0251134342791566
ENSMFAG00000016439	INO80C	0.00199744998429374
ENSMFAG00000042287	DAB2IP	0.09432571217783
ENSMFAG00000045470	ZNF649	0.00202463729823036
ENSMFAG00000004225	JRK	0
ENSMFAG00000003023	VAT1	0
ENSMFAG00000008658	RRBP1	0
ENSMFAG00000032230	IKBKG	0.0602968062281814
ENSMFAG00000038660	TOR1A	0.00910900632013728
ENSMFAG00000044460	VPS13D	0.10665312433032
ENSMFAG00000031040	DTNA	0
ENSMFAG00000036648	UBA3	0.0221047851828473
ENSMFAG00000046272	TMEM201	0
ENSMFAG00000038589	PPRC1	0.00387621015440878
ENSMFAG00000039635	LRRC41	0
ENSMFAG00000038857	PSMD7	0
ENSMFAG00000002105	LNPK	0.101205889094882
ENSMFAG00000032269	AMOT	0.00128634250002188
ENSMFAG00000003146	TCTA	0
ENSMFAG00000041994	LRRC20	0
ENSMFAG00000003487	YRDC	0.000290198595234236
ENSMFAG00000031520	LYVE1	0
ENSMFAG00000044282	TCF15	0.0544238344133516
ENSMFAG00000013715	RWDD3	0
ENSMFAG00000003702	COL3A1	0
ENSMFAG00000045108	""	0.0171163174593702
ENSMFAG00000038162	COQ5	0
ENSMFAG00000034906	ARHGEF2	0
ENSMFAG00000045449	""	0.0053258406827236
ENSMFAG00000064866	TMEM233	0.13554882030124
ENSMFAG00000026976	MKNK1	0.00626028739600846
ENSMFAG00000037556	ERCC8	4.1338127925852e-06
ENSMFAG00000041567	""	0
ENSMFAG00000041581	PRKAR2B	0
ENSMFAG00000043744	TET2	0.00199066948709508
ENSMFAG00000034391	URB1	0.0008701492199062
ENSMFAG00000033843	MYL6	0
ENSMFAG00000020821	GGH	0
ENSMFAG00000032397	COIL	0
ENSMFAG00000044736	KLHL21	0
ENSMFAG00000004055	PLEKHG5	0
ENSMFAG00000038330	PCGF2	0
ENSMFAG00000031454	SNTB1	0
ENSMFAG00000033938	ACOX2	0
ENSMFAG00000063714	COTL1	0.0245542049803014
ENSMFAG00000002727	DUSP8	0.0036029586524621
ENSMFAG00000046134	""	0
ENSMFAG00000039230	TRIM45	0.0111903493092332
ENSMFAG00000035404	FBXW8	0.00406483048648178
ENSMFAG00000043962	""	0
ENSMFAG00000003245	TAF1C	0.00870698377265796
ENSMFAG00000040178	PRKAB2	0.0721798572635522
ENSMFAG00000034311	TBCD	0.0366317319186498
ENSMFAG00000037133	SYDE1	0
ENSMFAG00000053780	PPP1R3A	0.0547611618551658
ENSMFAG00000028128	CCN3	0
ENSMFAG00000036093	RHOA	0
ENSMFAG00000045550	TRMT2B	0
ENSMFAG00000003352	XRCC6	0.00504531415080086
ENSMFAG00000045853	ANXA5	0.0594420651054518
ENSMFAG00000036891	ZDHHC2	0.000668231798559187
ENSMFAG00000000653	ANO1	0
ENSMFAG00000044084	PFN2	0.0142246466222304
ENSMFAG00000042834	USP13	0.0614975728727859
ENSMFAG00000027143	""	0.006343083432912
ENSMFAG00000038800	RAB40C	0.0102784442576982
ENSMFAG00000003320	MED27	0
ENSMFAG00000038655	SFRP2	0
ENSMFAG00000041213	""	0
ENSMFAG00000003608	NPEPPS	0
ENSMFAG00000031095	MAP4	0.0184220936116035
ENSMFAG00000048793	""	0.0682649988749505
ENSMFAG00000036601	RCC2	0.0817516018598624
ENSMFAG00000031711	CSAD	0
ENSMFAG00000041500	SUCLG2	0
ENSMFAG00000045768	RAB34	0
ENSMFAG00000041024	""	0.00202315774008982
ENSMFAG00000031269	TIMM22	0
ENSMFAG00000047574	VCL	0
ENSMFAG00000041283	ZFAT	0
ENSMFAG00000042509	PLPP7	0
ENSMFAG00000031639	MRPS23	0
ENSMFAG00000044145	KATNA1	0.00208098511978478
ENSMFAG00000035522	KCNAB2	0.0106530479395992
ENSMFAG00000030601	DENND4A	0.00802926207732059
ENSMFAG00000003980	""	0.0270122977430002
ENSMFAG00000001068	B3GALNT2	0
ENSMFAG00000037952	MFGE8	0.0318367297237951
ENSMFAG00000043316	""	0
ENSMFAG00000037272	NFYB	0
ENSMFAG00000065509	SNN	0
ENSMFAG00000037891	ANAPC4	0.0525909479602738
ENSMFAG00000000539	BOK	0
ENSMFAG00000045463	LMNA	0.0270608177479413
ENSMFAG00000041631	RERG	0
ENSMFAG00000000309	HDGFL2	0.0467581900087557
ENSMFAG00000044082	PLEKHM2	0.043076184123464
ENSMFAG00000054789	""	0
ENSMFAG00000041756	KIAA2026	0.0495567548062814
ENSMFAG00000038061	RAF1	0
ENSMFAG00000032953	VTI1B	0
ENSMFAG00000043781	CGRRF1	0.0205891112591057
ENSMFAG00000031684	CSNK1G3	0
ENSMFAG00000039084	RCSD1	0
ENSMFAG00000036190	DCAF12	0.0370040303688169
ENSMFAG00000039004	NR3C1	0.0489047217353902
ENSMFAG00000002348	DPH7	0.00359102277048816
ENSMFAG00000030905	""	0.0059252397459385
ENSMFAG00000034484	RNF214	0.00148410153343124
ENSMFAG00000003507	KBTBD8	0
ENSMFAG00000003145	""	0
ENSMFAG00000002272	RTF2	0
ENSMFAG00000039414	GSKIP	0
ENSMFAG00000043828	DENND2A	0
ENSMFAG00000001498	PPM1A	0.034794274467845
ENSMFAG00000033622	UBAP2L	0.00516737687929189
ENSMFAG00000045966	CBLL1	0
ENSMFAG00000041596	YME1L1	0
ENSMFAG00000031130	CYB5R3	0.00785698168519622
ENSMFAG00000038571	""	0.0543671895647463
ENSMFAG00000007299	TSC1	0.0410084474454272
ENSMFAG00000043785	ZHX2	0
ENSMFAG00000033352	FYTTD1	0
ENSMFAG00000041509	BTN3A2	0
ENSMFAG00000056115	PDIK1L	0
ENSMFAG00000045465	POLR1E	0
ENSMFAG00000052456	""	0
ENSMFAG00000030460	""	0
ENSMFAG00000060874	BRI3	0.0549627336447743
ENSMFAG00000044688	PLCD3	0.00286455657469568
ENSMFAG00000000825	STK38	0
ENSMFAG00000002711	""	0.0467766215459462
ENSMFAG00000033360	ABCA3	0.00118245008593626
ENSMFAG00000000522	AGBL5	0
ENSMFAG00000065768	""	0.0366693524997978
ENSMFAG00000045531	OLFML1	0
ENSMFAG00000014401	MAP3K1	1.19303086200384e-05
ENSMFAG00000040288	SNIP1	0
ENSMFAG00000046215	SARAF	0
ENSMFAG00000044459	DTD2	0.000407348270650064
ENSMFAG00000035675	PRAG1	0.000628133006788135
ENSMFAG00000046131	RXYLT1	0
ENSMFAG00000044834	STAU2	0
ENSMFAG00000003619	ATP6AP1	0
ENSMFAG00000031226	CHD1	0
ENSMFAG00000037814	ADCY7	0.00623883100597455
ENSMFAG00000045239	DNAAF2	0
ENSMFAG00000026741	SCARA3	0
ENSMFAG00000045034	MFN2	0.0201008154066257
ENSMFAG00000063944	""	0.021615363222253
ENSMFAG00000032985	ATP6V1H	0.0179003098243509
ENSMFAG00000038364	""	0
ENSMFAG00000000709	""	0
ENSMFAG00000003531	CSTF1	0
ENSMFAG00000036897	TMEM182	0
ENSMFAG00000043450	SLC25A6	0
ENSMFAG00000037027	YAP1	0.00192625902296134
ENSMFAG00000038149	RRAGD	0
ENSMFAG00000025167	CAPRIN2	0
ENSMFAG00000040151	CEP43	0.0195235996553888
ENSMFAG00000036764	STAT6	0
ENSMFAG00000003491	SLC30A9	0
ENSMFAG00000038601	PCOLCE	0
ENSMFAG00000045733	CD63	0.0327405968698961
ENSMFAG00000043036	""	0.0710664933015491
ENSMFAG00000001883	NOS3	0.00369567895077539
ENSMFAG00000031252	HADHB	0
ENSMFAG00000037546	CEP63	0.011063554082539
ENSMFAG00000035590	YAF2	0
ENSMFAG00000031081	TMED10	0.0140483434744911
ENSMFAG00000041652	SEC23B	0.00752513260748749
ENSMFAG00000001374	NT5C3B	0.0190271140233252
ENSMFAG00000003370	ERCC3	0.00213126688299001
ENSMFAG00000041335	S100A1	0.0433131128920488
ENSMFAG00000047892	LSM8	0.00902471723059297
ENSMFAG00000043986	NSFL1C	0
ENSMFAG00000035326	""	0.0460559827697383
ENSMFAG00000016956	ARHGEF10	0
ENSMFAG00000045191	""	0.0303050902270226
ENSMFAG00000002032	RDH5	0
ENSMFAG00000046297	FAF2	0.00384580527459552
ENSMFAG00000045481	BCAR3	0.00773619457297139
ENSMFAG00000003523	MMP28	0.0185262553899981
ENSMFAG00000033200	NPLOC4	0
ENSMFAG00000045215	EXOC2	0.0161223814377141
ENSMFAG00000038896	UGDH	0
ENSMFAG00000033236	SMPD2	0
ENSMFAG00000001405	SC5D	0
ENSMFAG00000003965	TGFBR2	5.44674772801063e-05
ENSMFAG00000039192	""	0.00275643703873278
ENSMFAG00000045211	GANAB	0
ENSMFAG00000033225	MRTO4	0
ENSMFAG00000044803	PPDPFL	0.0222597404294265
ENSMFAG00000030473	AP1S1	0.0877207185395566
ENSMFAG00000002401	ANKMY2	0
ENSMFAG00000062122	BRK1	0.0374164364345634
ENSMFAG00000022085	LAPTM5	0
ENSMFAG00000038745	USP45	0
ENSMFAG00000000493	TMEM129	0
ENSMFAG00000042286	KDELR3	0.010308035787685
ENSMFAG00000030440	TAOK2	0
ENSMFAG00000057067	CHST7	0
ENSMFAG00000036302	MEOX1	0.00584345223153023
ENSMFAG00000031260	AP2A2	0.0293920374068217
ENSMFAG00000030551	CDIP1	0
ENSMFAG00000040133	TMEM185A	0.0286973314747488
ENSMFAG00000041433	""	0.0617248522071275
ENSMFAG00000043780	CANT1	0.00514184238494417
ENSMFAG00000000198	ABHD16A	0.0289856268463348
ENSMFAG00000000889	MACROD1	0
ENSMFAG00000060640	""	0.0094568994574771
ENSMFAG00000034110	GPC4	0
ENSMFAG00000003532	DHX15	0
ENSMFAG00000002288	UBE2L6	0.00359867944354063
ENSMFAG00000035410	CCAR1	0
ENSMFAG00000046278	SOD2	0
ENSMFAG00000030662	MLXIP	0.0547390377257209
ENSMFAG00000043589	TSPAN15	0.0483425312458451
ENSMFAG00000057001	GOLIM4	0
ENSMFAG00000003202	RRP1	0
ENSMFAG00000001752	PGAP6	0
ENSMFAG00000041486	PACSIN2	0.0506213131328809
ENSMFAG00000002792	TULP4	0.0561124343797663
ENSMFAG00000038837	ASB1	0
ENSMFAG00000040158	USP7	0.0374978590609605
ENSMFAG00000044175	ZSWIM6	0.00548747710326394
ENSMFAG00000031620	FAM204A	0.0431788306104157
ENSMFAG00000031038	VAMP7	0.0102432081157825
ENSMFAG00000037326	ST7L	0.000922959700728326
ENSMFAG00000000513	JPH1	0
ENSMFAG00000043908	FBL	0.0332139815871523
ENSMFAG00000041848	TMEM25	0.019386527197442
ENSMFAG00000042591	NUP58	0
ENSMFAG00000045501	NMI	0.0131258189526288
ENSMFAG00000003074	RUSC2	0.00420494819682418
ENSMFAG00000033238	ZCCHC2	0.0128064140955037
ENSMFAG00000001464	IDE	0
ENSMFAG00000040352	SUGP2	0
ENSMFAG00000030668	GTF2IRD1	0
ENSMFAG00000058292	""	0.0156070737696113
ENSMFAG00000041414	CSNK1D	0
ENSMFAG00000042908	B4GALT2	0.00107435039210197
ENSMFAG00000022782	TMBIM1	0
ENSMFAG00000030997	""	0
ENSMFAG00000045804	KIAA1191	0
ENSMFAG00000041704	""	0.0514533662188431
ENSMFAG00000048016	C1QTNF5	0
ENSMFAG00000027257	CWC27	0
ENSMFAG00000061141	""	0.0173722646592992
ENSMFAG00000034499	SLC37A4	0
ENSMFAG00000038859	ANKH	0.0413937818811964
ENSMFAG00000044436	ERI3	0.0015692654271545
ENSMFAG00000042550	ECHS1	0.000698177277540883
ENSMFAG00000040085	NADSYN1	0
ENSMFAG00000046019	""	0.00108328684285498
ENSMFAG00000043306	GAK	0
ENSMFAG00000042475	""	0.00183863514869892
ENSMFAG00000002725	MEST	0.213969632453215
ENSMFAG00000058102	MED28	0.00467452593973746
ENSMFAG00000042606	SMARCAD1	0.00716053004709343
ENSMFAG00000037091	NPTN	0
ENSMFAG00000001337	HOMER1	0
ENSMFAG00000045158	EEF1AKNMT	0.0277351600318784
ENSMFAG00000041017	RBMX2	0
ENSMFAG00000035459	ST13	0
ENSMFAG00000041560	LRPPRC	0
ENSMFAG00000044308	ZNF326	0.0350675272050306
ENSMFAG00000056628	""	0.0288407931260818
ENSMFAG00000046311	GGT7	0
ENSMFAG00000044300	NDRG1	0.00550867298108986
ENSMFAG00000036597	SAMHD1	0
ENSMFAG00000038151	DBNDD1	0
ENSMFAG00000032529	NBEAL1	0.0518918114589806
ENSMFAG00000002256	C1GALT1C1	0.000635348968063786
ENSMFAG00000054766	LYZ	0
ENSMFAG00000032308	HSF4	0
ENSMFAG00000035950	NT5C2	0
ENSMFAG00000037712	ZNF655	0.0269287819388953
ENSMFAG00000036870	""	0
ENSMFAG00000000929	PYROXD1	0
ENSMFAG00000044067	DDX50	0.0386559917129111
ENSMFAG00000040990	MAOB	0
ENSMFAG00000036164	""	0.0461923409032188
ENSMFAG00000033971	COG7	0
ENSMFAG00000000248	PLIN5	0
ENSMFAG00000040784	SUPT6H	0
ENSMFAG00000043141	APTX	0
ENSMFAG00000041940	NIPBL	0
ENSMFAG00000026263	ZBTB33	0.00735114102385036
ENSMFAG00000042501	GIPC1	0.013143483072741
ENSMFAG00000041023	LCMT1	0.0100663608000743
ENSMFAG00000045269	""	0.00758458924145794
ENSMFAG00000042034	AMFR	0.0266822706087741
ENSMFAG00000044356	""	0.0101846889362568
ENSMFAG00000039100	""	0.0211986465194324
ENSMFAG00000043026	GADD45A	0.0485619592970179
ENSMFAG00000002938	MGME1	0.00130145778216833
ENSMFAG00000007386	ADCK2	0
ENSMFAG00000050341	CLK2	0
ENSMFAG00000030180	LIMD1	0
ENSMFAG00000037930	NFKBIE	0.0100674388423028
ENSMFAG00000005982	P2RY1	0.00997311360512696
ENSMFAG00000036890	BDH2	0.0367030143009736
ENSMFAG00000040344	ACSS3	0.0152892738292309
ENSMFAG00000001053	DSTN	0
ENSMFAG00000002489	HDAC3	0
ENSMFAG00000000654	METTL6	0.00727288625900286
ENSMFAG00000045786	TSC22D3	0
ENSMFAG00000032367	DBNL	0
ENSMFAG00000001018	SLC7A8	0
ENSMFAG00000031186	MTA1	0
ENSMFAG00000037903	CTIF	0.0363901423305012
ENSMFAG00000035425	NOVA1	0
ENSMFAG00000030544	FGF13	0.0587186061247377
ENSMFAG00000000861	OAZ2	0
ENSMFAG00000036185	TTC19	0.00854425549705871
ENSMFAG00000002466	GSDMD	0.0369255815810111
ENSMFAG00000043795	NFATC3	0.0952894639982476
ENSMFAG00000002793	SFMBT1	0.0400666315740539
ENSMFAG00000037617	HNRNPM	0.0177625869016883
ENSMFAG00000014606	FOS	0.191385541379129
ENSMFAG00000001702	ACO1	0
ENSMFAG00000000492	PUM2	0.0291180837396804
ENSMFAG00000022994	SMYD2	0.0409471230223362
ENSMFAG00000031885	RASSF3	0
ENSMFAG00000035654	MFHAS1	0
ENSMFAG00000038632	CCDC93	0
ENSMFAG00000000055	AXIN2	0.00175840905014953
ENSMFAG00000031828	""	0
ENSMFAG00000032869	VPS9D1	0
ENSMFAG00000037184	SYNGR2	0
ENSMFAG00000003393	TMEM222	0
ENSMFAG00000028687	DCP1B	0
ENSMFAG00000003198	SETD6	0.000118582144604838
ENSMFAG00000044643	ZNF236	0.000719690812163391
ENSMFAG00000033303	MPND	0
ENSMFAG00000003753	RFXANK	0.0261197497979609
ENSMFAG00000007233	CD81	0.00240416081547814
ENSMFAG00000035214	URM1	0.00892582459470153
ENSMFAG00000000904	CEP85L	0
ENSMFAG00000042858	FBXL17	0.10997967522136
ENSMFAG00000027549	SLC12A7	0
ENSMFAG00000043845	TNFRSF21	0
ENSMFAG00000035159	RNF187	0
ENSMFAG00000045651	RAB24	0.0506651651156949
ENSMFAG00000007433	ERP29	0
ENSMFAG00000040542	HDAC2	0.00370421555096938
ENSMFAG00000023471	CPT1B	0.039150101915448
ENSMFAG00000038044	HECTD1	0
ENSMFAG00000055171	""	0.00406047213505302
ENSMFAG00000035790	FLNA	0.00146567625555484
ENSMFAG00000041907	ORC3	0.00331444003060796
ENSMFAG00000034096	SNCG	0.00111494855826088
ENSMFAG00000027428	LRSAM1	0.0119379521466401
ENSMFAG00000041090	USP39	0.0291806936687499
ENSMFAG00000057281	""	0.0629990474993134
ENSMFAG00000040321	SNX4	0
ENSMFAG00000024592	GAR1	0.000989540779554274
ENSMFAG00000014731	ITM2C	0
ENSMFAG00000029028	COMMD5	0.0124060463783017
ENSMFAG00000003418	PSME4	0.0350019407085285
ENSMFAG00000045635	GRAMD4	0.0402339587876742
ENSMFAG00000031438	ZFAND3	0
ENSMFAG00000035520	SRRD	0.0081647404733079
ENSMFAG00000043578	SIMC1	0
ENSMFAG00000040724	GABBR1	0
ENSMFAG00000038153	KLC4	0
ENSMFAG00000036867	TAB2	0
ENSMFAG00000039387	SPOCK3	0.105624934804426
ENSMFAG00000043501	CYLD	0
ENSMFAG00000002802	TSPAN7	0.0608891332041724
ENSMFAG00000043956	BRCA1	0
ENSMFAG00000038006	ASAP3	0
ENSMFAG00000043849	PGRMC1	0
ENSMFAG00000036681	LDOC1	0.000178655960828181
ENSMFAG00000028385	RNF123	0
ENSMFAG00000045085	RPS6KA3	0.0583274775592632
ENSMFAG00000036721	TUBGCP2	0.00051045418554198
ENSMFAG00000048362	VAMP3	0.00718599429096445
ENSMFAG00000061360	SGCB	0.0821081894534121
ENSMFAG00000001389	PI4KA	0
ENSMFAG00000034560	MIOS	0.00086578579936629
ENSMFAG00000033625	DOCK3	0.000542987806392418
ENSMFAG00000001896	EMC3	0.00115094274715615
ENSMFAG00000042395	SF3B4	0
